time,observation,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1,MPI-M-MPI-ESM-LR_DMI-HIRHAM5,MPI-M-MPI-ESM-LR_KNMI-RACMO22E,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009,MPI-M-MPI-ESM-LR_SMHI-RCA4,MPI-M-MPI-ESM-LR_UHOH-WRF361H,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_min,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_pred,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_max,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_min,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_pred,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_max,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_min,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_pred,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_max,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_min,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_pred,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_max,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_min,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_pred,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_max,MPI-M-MPI-ESM-LR_SMHI-RCA4_min,MPI-M-MPI-ESM-LR_SMHI-RCA4_pred,MPI-M-MPI-ESM-LR_SMHI-RCA4_max,MPI-M-MPI-ESM-LR_UHOH-WRF361H_min,MPI-M-MPI-ESM-LR_UHOH-WRF361H_pred,MPI-M-MPI-ESM-LR_UHOH-WRF361H_max
2016-10-01,17.9290322580645,9.17403564453127,9.94194946289065,12.0624328613281,10.8173004150391,10.350244140625,14.2322784423828,11.3569427490235,10.9357086181641,7.09677419354839,13.9,22.4233333333333,7.09677419354839,13.9,22.4233333333333,7.11071428571429,14.7516129032258,23.1,7.09677419354839,14.7516129032258,23.1483870967742,8.4551724137931,16.5633333333333,23.5333333333333,6.80967741935484,12.9766666666667,22.8333333333333,6.80322580645161,12.9258064516129,22.2566666666667,6.76451612903226,12.9766666666667,23.1
2016-11-01,10.9033333333333,5.28908691406252,7.1645446777344,10.2772766113281,8.95040283203127,6.91481933593752,12.5238891601563,9.94226989746096,10.1997314453125,6.71428571428571,11.0033333333333,18.8709677419355,6.76129032258064,11.1709677419355,19.6193548387097,6.80322580645161,12.8322580645161,21.99,6.78709677419355,12.9258064516129,22.4233333333333,7.06451612903226,12.9258064516129,21.5766666666667,6.76129032258064,11.8857142857143,21.55,6.76129032258064,11.8857142857143,21.4533333333333,6.76129032258064,12.8322580645161,23.0516129032258
2016-12-01,10.7032258064516,0.63483581542971,1.38477478027346,3.95351562500002,2.4705749511719,0.167260742187523,3.95041809082034,3.9768005371094,4.74241027832034,4.50967741935484,6.78709677419355,11.9709677419355,4.50967741935484,6.76451612903226,11.5535714285714,4.50967741935484,6.78709677419355,12.7516129032258,4.80967741935484,7.55483870967742,16.4064516129032,4.43548387096774,6.76129032258064,11.1633333333333,4.01612903225806,6.71428571428571,11.1633333333333,4.71290322580645,7.11071428571429,14.7516129032258,4.80967741935484,7.90967741935484,17.01
2017-01-01,6.81290322580645,0.996133422851585,1.27207336425784,4.64023742675784,2.22840270996096,0.574487304687523,6.26529846191409,1.39312133789065,5.26377258300784,4.71290322580645,6.80322580645161,12.8322580645161,4.43548387096774,6.76129032258064,11.1709677419355,4.80967741935484,7.11071428571429,14.5870967741935,4.80967741935484,7.45714285714286,16.3096774193548,4.71290322580645,6.80322580645161,12.64,4.71290322580645,7.11071428571429,15.68,4.01612903225806,6.71428571428571,11.0233333333333,4.88709677419355,8.4551724137931,17.5516129032258
2017-02-01,11.1392857142857,0.404275512695335,1.45017395019534,5.04549560546877,2.83603820800784,-0.175268554687477,7.40120849609377,-2.72199096679685,4.02675781250002,4.43548387096774,6.76129032258064,11.49,4.50967741935484,6.78709677419355,11.8857142857143,4.80967741935484,7.45714285714286,15.9066666666667,4.88709677419355,7.90967741935484,16.8774193548387,4.43548387096774,6.6741935483871,10.5333333333333,4.88709677419355,7.90967741935484,16.5633333333333,3.07096774193548,4.43548387096774,6.76129032258064,4.71290322580645,7.11071428571429,16.4064516129032
2017-03-01,18.7161290322581,7.46633300781252,9.12786254882815,11.2272735595703,9.52445373535159,7.10610351562502,13.2957550048828,4.03951416015627,9.50119934082034,6.78709677419355,11.9709677419355,21.2225806451613,6.80967741935484,12.9258064516129,21.9709677419355,7.06451612903226,13.9,22.8333333333333,6.80322580645161,12.9766666666667,22.8333333333333,7.06451612903226,12.9258064516129,21.5766666666667,6.78709677419355,12.7516129032258,21.99,4.71290322580645,7.11071428571429,14.7516129032258,6.7258064516129,12.64,22.4233333333333
2017-04-01,19.9733333333333,13.46962890625,14.0895935058594,16.3754821777344,15.6818328857422,14.4236083984375,17.5596862792969,12.2094207763672,14.4641510009766,10.4892857142857,17.6612903225806,25.06,10.17,17.5516129032258,25.0258064516129,10.5333333333333,18.3933333333333,25.5857142857143,10.17,17.8064516129032,25.1766666666667,11.0233333333333,18.8709677419355,25.5857142857143,8.4551724137931,16.8838709677419,24.64,7.06451612903226,13.9,22.9,7.53928571428571,16.6266666666667,25.0258064516129
2017-05-01,24.2032258064516,14.7980590820313,15.5422607421875,17.009423828125,16.1166931152344,16.9687744140625,18.0394226074219,16.0087982177735,16.4961944580078,11.0033333333333,18.8709677419355,25.5857142857143,11.0233333333333,19.1516129032258,25.91,11.0033333333333,19.1516129032258,26.1516129032258,10.4892857142857,18.3933333333333,25.91,12.8322580645161,21.55,26.5774193548387,9.18387096774194,17.1533333333333,25.0258064516129,9.42333333333333,17.1533333333333,25.0258064516129,8.4551724137931,17.5516129032258,25.5857142857143
2017-06-01,29.31,18.1458526611328,17.696435546875,22.1457763671875,19.4506164550781,24.7627197265625,21.1898742675781,20.156640625,21.5226837158203,15.68,23.1,27.1096774193548,12.8322580645161,21.5766666666667,26.6233333333333,17.67,25.1387096774194,27.8838709677419,12.7516129032258,21.99,26.9,22.4233333333333,26.7161290322581,29.6129032258065,11.0033333333333,19.31,26.2032258064516,11.1633333333333,20.2935483870968,26.5733333333333,12.9766666666667,23.1,27.3483870967742
2017-07-01,30.1064516129032,18.4218994140625,21.5322052001953,22.6684204101563,22.59462890625,27.597314453125,25.8347106933594,26.3407379150391,25.1835571289063,16.3096774193548,23.1935483870968,27.2096774193548,21.2096774193548,26.5733333333333,28.9193548387097,18.78,25.91,28.7516129032258,18.78,26.1516129032258,28.9193548387097,25.1387096774194,27.7677419354839,30.2322580645161,17.8645161290323,25.5857142857143,28.7516129032258,18.3933333333333,25.5857142857143,28.7516129032258,21.2096774193548,26.6633333333333,29.9225806451613
2017-08-01,30.4774193548387,18.602426147461,19.3758026123047,22.1025177001953,20.0816589355469,24.2163330078125,25.2339416503906,24.5216461181641,22.192529296875,16.358064516129,23.5333333333333,27.2096774193548,16.5633333333333,23.9322580645161,27.2769230769231,17.6612903225806,25.1387096774194,27.8838709677419,13.9,23.0516129032258,27.1096774193548,21.9709677419355,26.6233333333333,29.0483870967742,17.1533333333333,25.0258064516129,27.7677419354839,16.5633333333333,24.0645161290323,27.4193548387097,15.68,24.0133333333333,27.5612903225806
2017-09-01,21.5366666666667,16.5668121337891,17.4885650634766,19.276254272461,18.1281677246094,20.03505859375,22.3639923095703,19.8777557373047,19.0955596923828,11.9709677419355,21.2225806451613,26.5774193548387,12.7516129032258,21.55,26.6,12.8322580645161,21.9709677419355,26.7161290322581,11.1709677419355,20.8451612903226,26.6,16.4064516129032,23.5333333333333,27.2096774193548,11.8857142857143,21.4533333333333,26.6233333333333,11.0233333333333,19.7129032258065,26.2032258064516,10.6344827586207,19.7129032258065,26.6
2017-10-01,20.6612903225806,12.109994506836,14.7989440917969,16.1760345458985,15.4430786132813,16.5078369140625,18.1332794189453,15.9796081542969,16.7823883056641,9.18387096774194,16.8774193548387,24.43,10.5333333333333,17.8064516129032,25.1677419354839,10.5178571428571,17.8064516129032,25.1766666666667,10.1666666666667,17.6612903225806,25.1677419354839,12.64,21.2225806451613,26.5733333333333,9.18387096774194,17.1666666666667,25.0258064516129,9.18387096774194,17.1533333333333,24.7166666666667,9.18387096774194,17.6612903225806,25.91
2017-11-01,11.67,6.90107116699221,9.24414978027346,9.16855773925784,8.40223083496096,7.98305664062502,12.6198974609375,9.71853027343752,10.01357421875,6.76451612903226,11.5535714285714,20.8451612903226,7.06451612903226,12.9766666666667,21.99,6.76129032258064,11.5535714285714,21.2096774193548,6.76451612903226,12.7516129032258,21.99,7.11071428571429,14.5548387096774,22.2566666666667,6.76129032258064,11.9709677419355,21.55,6.76129032258064,11.5535714285714,21.2225806451613,6.76129032258064,12.8322580645161,22.9
2017-12-01,7.30645161290323,0.548928833007835,2.57219848632815,2.6606384277344,1.61208496093752,1.32021484375002,4.51290283203127,3.34551391601565,4.4891296386719,4.50967741935484,6.76451612903226,11.8857142857143,4.80967741935484,7.45714285714286,14.5870967741935,4.01612903225806,6.15357142857143,10.4892857142857,4.71290322580645,7.09677419354839,14.5870967741935,4.88709677419355,7.45714285714286,14.5870967741935,4.43548387096774,6.76129032258064,11.8857142857143,4.71290322580645,6.80967741935484,13.0838709677419,4.71290322580645,7.55483870967742,16.8838709677419
2018-01-01,9.28064516129032,1.14118347167971,2.19869384765627,3.60187683105471,0.382669067382835,0.571557617187523,6.73960266113284,0.452325439453148,5.3156677246094,4.71290322580645,6.80967741935484,12.9258064516129,4.71290322580645,7.06451612903226,13.0838709677419,4.43548387096774,6.76451612903226,11.8857142857143,4.43548387096774,6.7258064516129,11.49,4.71290322580645,6.80322580645161,12.64,4.80967741935484,7.53928571428571,16.358064516129,3.48064516129032,6.15357142857143,10.5178571428571,4.88709677419355,9.18387096774194,17.6612903225806
2018-02-01,8.18571428571429,-0.596075439453102,1.06253967285159,4.53708801269534,-0.13249816894529,-0.317480468749977,5.38546142578127,-0.562643432617165,3.16091308593752,3.48064516129032,5.91290322580645,10.0233333333333,4.43548387096774,6.7258064516129,11.0233333333333,4.71290322580645,7.09677419354839,14.5548387096774,4.01612903225806,6.47741935483871,10.8466666666667,4.01612903225806,6.15357142857143,10.17,4.50967741935484,6.80967741935484,12.9766666666667,3.48064516129032,4.98064516129032,8.12068965517241,4.43548387096774,6.80322580645161,14.5548387096774
2018-03-01,11.9129032258065,5.09424743652346,6.77201232910159,9.42118225097659,3.90264282226565,6.06801757812502,10.0535369873047,5.85051879882815,6.3309265136719,6.6741935483871,10.8466666666667,18.78,6.7258064516129,11.0233333333333,19.31,6.76451612903226,11.9709677419355,21.4533333333333,5.37096774193548,10.0233333333333,17.5516129032258,6.80322580645161,12.64,21.2225806451613,6.15357142857143,10.5333333333333,18.78,4.98064516129032,9.18387096774194,17.01,5.37096774193548,10.4892857142857,19.1516129032258
2018-04-01,21.86,11.6327453613281,12.8799530029297,13.8171478271485,10.1229644775391,13.60830078125,13.8487487792969,11.5987030029297,11.9541107177735,8.12068965517241,16.6266666666667,24.0133333333333,9.18387096774194,16.8838709677419,24.43,8.12068965517241,16.8774193548387,24.43,6.80967741935484,13.9,23.0516129032258,10.6344827586207,17.8645161290323,25.1387096774194,6.80322580645161,12.9258064516129,22.2566666666667,6.80967741935484,13.0838709677419,22.8333333333333,6.80322580645161,14.5870967741935,23.5333333333333
2018-05-01,23.9387096774194,12.4695983886719,14.8324676513672,16.7284484863281,14.132958984375,16.312646484375,14.7607818603516,13.849755859375,15.7025695800781,9.42333333333333,17.01,24.5967741935484,10.5333333333333,17.8645161290323,25.1677419354839,10.6344827586207,18.78,25.91,8.4551724137931,17.01,24.7166666666667,11.9709677419355,21.2096774193548,26.2032258064516,7.06451612903226,14.5548387096774,23.0516129032258,7.53928571428571,16.3096774193548,23.9322580645161,7.90967741935484,17.1533333333333,25.1677419354839
2018-06-01,29.0066666666667,16.7055450439453,16.8963104248047,19.6266723632813,16.8052459716797,18.65615234375,20.3393188476563,19.0657287597656,18.1257263183594,12.64,21.4533333333333,26.6,11.9709677419355,21.2225806451613,26.5774193548387,12.9766666666667,22.2566666666667,26.9,10.6344827586207,19.1516129032258,26.1866666666667,14.5870967741935,22.8333333333333,26.7161290322581,10.5333333333333,18.78,26.1516129032258,10.8466666666667,19.1516129032258,26.1516129032258,10.4892857142857,18.8709677419355,26.5733333333333
2018-07-01,30.6838709677419,20.1648956298828,19.8825012207031,21.9331756591797,20.4483276367188,21.7416015625,23.7357879638672,24.5377899169922,20.0801330566406,17.8645161290323,25.1677419354839,27.8838709677419,17.01,24.5967741935484,27.4193548387097,17.4354838709677,25.06,27.7677419354839,14.5870967741935,23.1483870967742,27.2769230769231,17.6612903225806,25.0258064516129,27.5612903225806,14.5548387096774,23.0516129032258,27.2096774193548,16.5633333333333,24.0645161290323,27.4193548387097,11.1709677419355,21.55,26.9
2018-08-01,30.9709677419355,17.8737121582031,18.1982360839844,20.7037292480469,19.1891265869141,22.0459228515625,23.3960815429688,22.1122680664063,19.8825775146485,14.5548387096774,22.9,26.9,13.0838709677419,22.2566666666667,26.7161290322581,15.68,23.1483870967742,27.2096774193548,12.64,21.9709677419355,26.7161290322581,17.8064516129032,25.06,27.7677419354839,13.0838709677419,22.9,27.1096774193548,12.64,21.5766666666667,26.6633333333333,11.1633333333333,21.4533333333333,26.7161290322581
2018-09-01,26.5,14.2877136230469,17.5453887939453,18.6651397705078,17.7601104736328,19.865625,19.396142578125,18.8102355957031,17.7262969970703,10.6344827586207,18.3933333333333,25.1766666666667,12.8322580645161,21.5766666666667,26.6233333333333,11.9709677419355,21.4533333333333,26.6233333333333,11.0233333333333,20.2935483870968,26.5774193548387,16.4064516129032,23.1935483870968,27.1096774193548,10.17,17.67,25.1766666666667,10.6344827586207,18.8709677419355,26.1516129032258,10.1666666666667,18.3933333333333,26.1866666666667
2018-10-01,21.2741935483871,16.1196685791016,17.2204681396485,18.6699310302735,18.0663238525391,18.6906982421875,21.8191772460938,18.0642639160156,17.2747131347656,11.5535714285714,20.8451612903226,26.5733333333333,12.64,21.4533333333333,26.6,11.9709677419355,21.4533333333333,26.6233333333333,11.1709677419355,20.8451612903226,26.6,14.5870967741935,22.8333333333333,26.7161290322581,11.1709677419355,20.8451612903226,26.5774193548387,10.5178571428571,17.8645161290323,25.5857142857143,10.0233333333333,17.8064516129032,26.1516129032258
2018-11-01,12.49,6.31632385253909,7.21570739746096,8.88924560546877,7.58811340332034,7.48525390625002,13.4128509521485,9.38042602539065,9.51470336914065,6.76129032258064,11.49,19.7129032258065,6.76129032258064,11.1709677419355,19.7129032258065,6.76129032258064,11.49,20.8451612903226,6.76129032258064,11.8857142857143,21.55,7.09677419354839,13.0838709677419,21.99,6.78709677419355,12.8322580645161,21.99,6.7258064516129,11.49,20.8451612903226,6.7258064516129,12.64,22.4233333333333
2018-12-01,9.68387096774194,2.03196105957034,0.739846801757835,4.7194763183594,1.01125488281252,2.33400878906252,6.48325500488284,3.57085571289065,3.97268066406252,4.88709677419355,7.53928571428571,15.68,4.01612903225806,6.6741935483871,10.6344827586207,4.80967741935484,7.11071428571429,14.7516129032258,4.50967741935484,6.78709677419355,12.9258064516129,5.91290322580645,9.42333333333333,16.8774193548387,4.80967741935484,7.45714285714286,15.9066666666667,4.71290322580645,7.06451612903226,13.9,4.50967741935484,7.11071428571429,16.358064516129
2019-01-01,8.60645161290322,1.59162292480471,1.97574768066409,3.23409423828127,0.76252136230471,0.293847656250023,2.98587951660159,3.12709960937502,2.71062622070315,4.80967741935484,7.09677419354839,14.5548387096774,4.71290322580645,6.80967741935484,12.9258064516129,4.43548387096774,6.71428571428571,11.1633333333333,4.43548387096774,6.76451612903226,12.7516129032258,4.50967741935484,6.76451612903226,11.49,3.48064516129032,6.15357142857143,10.4892857142857,4.50967741935484,6.80967741935484,12.9766666666667,4.01612903225806,6.76129032258064,12.8322580645161
2019-02-01,14.1071428571429,3.6205993652344,5.14692077636721,8.46134338378909,4.24074707031252,4.16066894531252,9.12748107910159,6.20279846191409,6.29302368164065,5.91290322580645,10.0233333333333,17.1533333333333,6.15357142857143,10.4892857142857,17.5516129032258,6.71428571428571,11.1633333333333,19.7129032258065,5.91290322580645,10.17,17.8064516129032,6.71428571428571,11.0033333333333,18.78,5.37096774193548,10.1666666666667,17.6612903225806,5.37096774193548,9.42333333333333,17.1666666666667,5.37096774193548,10.4892857142857,19.1516129032258
2019-03-01,17.8161290322581,5.24648437500002,6.86336669921877,9.68117675781252,5.44280395507815,5.88088378906252,9.16028747558596,7.39548645019534,7.33237609863284,6.6741935483871,10.8466666666667,18.8709677419355,6.7258064516129,11.1633333333333,19.31,6.78709677419355,12.64,21.55,6.47741935483871,10.8466666666667,19.31,6.80322580645161,11.9709677419355,21.2096774193548,5.37096774193548,10.1666666666667,17.6612903225806,6.15357142857143,10.5178571428571,17.8645161290323,6.15357142857143,11.0033333333333,21.2096774193548
2019-04-01,18.0633333333333,7.65381774902346,8.2014099121094,10.2407775878906,6.92493591308596,8.07033691406252,9.75895080566409,8.71953735351565,10.497201538086,6.78709677419355,12.64,21.4533333333333,6.78709677419355,11.9709677419355,21.2225806451613,6.80322580645161,12.8322580645161,21.9709677419355,6.7258064516129,11.49,21.2225806451613,7.45714285714286,14.5548387096774,22.4233333333333,6.15357142857143,10.4892857142857,17.8645161290323,6.71428571428571,11.0233333333333,19.7129032258065,6.76451612903226,12.9258064516129,23.0516129032258
2019-05-01,19.5161290322581,15.7534271240235,16.7101989746094,19.8680969238281,16.4315582275391,17.3835693359375,18.22939453125,15.8986602783203,16.9587799072266,11.1709677419355,19.7129032258065,26.1866666666667,11.8857142857143,20.8451612903226,26.5733333333333,13.0838709677419,22.8333333333333,26.9166666666667,10.5178571428571,18.78,26.1516129032258,12.9258064516129,21.5766666666667,26.6,9.42333333333333,17.1666666666667,25.06,9.18387096774194,17.1533333333333,24.7166666666667,9.42333333333333,17.67,26.1516129032258
2019-06-01,31.07,19.537255859375,21.0483184814453,21.9040466308594,19.99404296875,24.0560546875,23.5838104248047,22.9045349121094,20.722299194336,17.1666666666667,24.64,27.5612903225806,19.1516129032258,25.91,28.2,17.4354838709677,25.0258064516129,27.7677419354839,13.0838709677419,22.9,27.1096774193548,21.5766666666667,26.6,29.0483870967742,13.9,23.0516129032258,27.1096774193548,12.9766666666667,22.4233333333333,26.9166666666667,11.8857142857143,21.99,27.1096774193548
2019-07-01,30.4709677419355,17.8357788085938,21.6254516601563,23.3714996337891,21.7913146972656,27.9206787109375,23.2424865722656,25.5712219238281,21.2255950927735,14.5548387096774,22.8333333333333,26.9,21.2225806451613,26.5774193548387,29.0483870967742,21.2096774193548,26.5774193548387,29.0483870967742,17.4354838709677,25.1387096774194,28.2,25.1766666666667,27.8838709677419,30.2322580645161,12.9766666666667,22.4233333333333,26.9166666666667,17.1666666666667,25.0258064516129,27.7677419354839,12.8322580645161,22.9,27.2769230769231
2019-08-01,29.6064516129032,17.8193603515625,21.830712890625,22.840707397461,22.7215515136719,26.7890869140625,23.9507843017578,25.6915069580078,22.3966003417969,14.5548387096774,22.8333333333333,26.9,21.5766666666667,26.6233333333333,29.0483870967742,19.31,26.1866666666667,28.9193548387097,18.8709677419355,26.1866666666667,28.9193548387097,24.64,27.4193548387097,30.2322580645161,14.7516129032258,23.1483870967742,27.2096774193548,17.4354838709677,25.06,27.8838709677419,16.3096774193548,24.43,27.7677419354839
