time,observation,CCCma-CanESM2_CLMcom-CCLM4-8-17,CCCma-CanESM2_GERICS-REMO2015,CCCma-CanESM2_CLMcom-CCLM4-8-17_min,CCCma-CanESM2_CLMcom-CCLM4-8-17_pred,CCCma-CanESM2_CLMcom-CCLM4-8-17_max,CCCma-CanESM2_GERICS-REMO2015_min,CCCma-CanESM2_GERICS-REMO2015_pred,CCCma-CanESM2_GERICS-REMO2015_max
1986-02-01,NA,-4.68218078613279,0.654077148437523,-5.10645161290323,-3.35,0.8,-5.10645161290323,-3.26785714285714,0.87741935483871
1986-03-01,NA,-1.46864929199216,0.904824829101585,-3.68965517241379,0.22258064516129,7.07741935483871,-5.08064516129032,-3.03548387096774,1.58666666666667
1986-04-01,NA,2.83027038574221,5.22663269042971,-0.514285714285714,5.49677419354839,12.6633333333333,-1.01612903225806,5.32,12.0766666666667
1986-05-01,NA,7.57306823730471,8.02106628417971,2.25161290322581,10.0709677419355,14.4870967741935,1.58666666666667,9.62903225806452,14.06
1986-06-01,NA,9.9038024902344,8.79810485839846,5.32,12.1064516129032,14.8866666666667,2.20645161290323,9.98,14.4870967741935
1986-07-01,NA,12.9655242919922,11.8336578369141,9.50333333333333,13.9451612903226,15.62,7.14193548387097,13.5033333333333,15.0741935483871
1986-08-01,NA,10.1508270263672,10.3676086425781,5.36666666666667,12.2666666666667,14.9096774193548,4.88666666666667,11.69,14.8032258064516
1986-09-01,NA,7.94544372558596,10.346322631836,2.59666666666667,10.37,14.5967741935484,4.88666666666667,11.3612903225806,14.8032258064516
1986-10-01,NA,3.28817138671877,5.10651550292971,-0.232258064516129,6.58064516129032,13.0266666666667,-1.04516129032258,5.15666666666667,12.0766666666667
1986-11-01,NA,-0.735327148437477,2.84705505371096,-3.26785714285714,1.11666666666667,8.84838709677419,-3.35,0.721428571428571,8.04516129032258
1986-12-01,NA,-5.74318542480466,0.515710449218773,-5.46774193548387,-4.42258064516129,-1.61612903225806,-5.46428571428571,-3.67096774193548,0.706451612903226
1987-01-01,NA,-8.9002746582031,0.481484985351585,-6.03225806451613,-6.03225806451613,-4.82903225806452,-5.46428571428571,-3.67096774193548,0.445161290322581
1987-02-01,NA,-5.39922180175779,1.0590759277344,-5.46774193548387,-3.98387096774194,-0.546428571428571,-5.08064516129032,-2.90967741935484,2.02666666666667
1987-03-01,NA,-2.30805053710935,1.89461669921877,-3.98387096774194,-1.01612903225806,5.36666666666667,-3.98387096774194,-0.748387096774194,5.36666666666667
1987-04-01,NA,2.89713439941409,4.60022888183596,-0.514285714285714,5.79354838709677,12.6633333333333,-1.75161290322581,4.37741935483871,10.8566666666667
1987-05-01,NA,5.27265319824221,7.56617126464846,1.1258064516129,8.99677419354839,13.9433333333333,1.1258064516129,8.99677419354839,13.9433333333333
1987-06-01,NA,8.58295593261721,9.93306884765627,3.58666666666667,10.4645161290323,14.6838709677419,4.37741935483871,10.8566666666667,14.7032258064516
1987-07-01,NA,12.2608123779297,11.2905822753906,8.05333333333333,13.85,15.1870967741935,6.12903225806452,12.9032258064516,14.9677419354839
1987-08-01,NA,12.8808380126953,12.2936950683594,9.50333333333333,13.9451612903226,15.5677419354839,8.05333333333333,13.85,15.1870967741935
1987-09-01,NA,8.52861938476565,9.36307678222659,3.58666666666667,10.4645161290323,14.6838709677419,2.64666666666667,10.4178571428571,14.6
1987-10-01,NA,3.22994384765627,6.24031982421877,-0.232258064516129,6.58064516129032,13.0266666666667,-0.22,6.59333333333333,13.2533333333333
1987-11-01,NA,-3.11214294433591,0.63495788574221,-4.72903225806452,-2.21379310344828,3.58666666666667,-5.10645161290323,-3.35,0.8
1987-12-01,NA,-5.1701721191406,0.17627868652346,-5.46428571428571,-3.81935483870968,-0.232258064516129,-5.46774193548387,-3.90967741935484,-0.514285714285714
1988-01-01,NA,-2.85712280273435,1.59354553222659,-4.42258064516129,-1.61612903225806,4.65666666666667,-4.42258064516129,-1.75161290322581,4.65666666666667
1988-02-01,NA,-5.45160522460935,-0.644293212890602,-5.46774193548387,-3.98387096774194,-1.01612903225806,-6.03225806451613,-4.82903225806452,-2.57857142857143
1988-03-01,NA,-1.91239013671873,1.4230895996094,-3.90967741935484,-0.306666666666667,6.12903225806452,-4.72903225806452,-2.37741935483871,3.58666666666667
1988-04-01,NA,3.69843444824221,6.72507629394534,0.22258064516129,7.07741935483871,13.5033333333333,0.445161290322581,7.21333333333333,13.6866666666667
1988-05-01,NA,6.53638610839846,7.49398193359377,1.9,9.71612903225807,14.1516129032258,1.11666666666667,8.84838709677419,13.8870967741935
1988-06-01,NA,8.40702209472659,9.46149597167971,2.99333333333333,10.4178571428571,14.6,2.99333333333333,10.4178571428571,14.6
1988-07-01,NA,13.598031616211,12.8451477050781,9.83225806451613,14.3807692307692,16.1774193548387,9.50333333333333,13.9451612903226,15.5677419354839
1988-08-01,NA,12.7593475341797,12.0542083740235,8.99677419354839,13.9433333333333,15.5677419354839,7.55483870967742,13.6866666666667,15.0741935483871
1988-09-01,NA,9.45111999511721,10.9267974853516,4.88666666666667,11.69,14.8032258064516,5.46666666666667,12.2666666666667,14.9096774193548
1988-10-01,NA,2.69399414062502,6.03142700195315,-0.546428571428571,5.46666666666667,12.6,-0.232258064516129,6.39032258064516,13.0266666666667
1988-11-01,NA,0.512506103515648,4.40398559570315,-2.84642857142857,2.20645161290323,9.98,-2.37741935483871,3.58666666666667,10.4645161290323
1988-12-01,NA,-3.85088195800779,1.1420837402344,-5.08064516129032,-2.90967741935484,1.95,-4.82903225806452,-2.84642857142857,2.20645161290323
1989-01-01,NA,-3.1630920410156,1.49143371582034,-4.72903225806452,-2.37741935483871,3.58666666666667,-4.42258064516129,-2.21379310344828,4.08387096774194
1989-02-01,NA,-4.60492553710935,2.0869079589844,-5.10645161290323,-3.26785714285714,0.8,-3.90967741935484,-0.514285714285714,5.79354838709677
1989-03-01,NA,-1.3166564941406,3.82328186035159,-3.67096774193548,0.445161290322581,7.21333333333333,-2.84642857142857,2.20645161290323,9.96129032258064
1989-04-01,NA,2.41239318847659,6.2318054199219,-0.748387096774194,5.36666666666667,12.2666666666667,-0.22,6.59333333333333,13.2533333333333
1989-05-01,NA,7.9727722167969,8.52993164062502,2.59666666666667,10.41,14.5967741935484,2.02666666666667,9.83225806451613,14.3766666666667
1989-06-01,NA,11.300439453125,11.6998229980469,6.59333333333333,13.2533333333333,15.041935483871,6.59333333333333,13.2533333333333,15.041935483871
1989-07-01,NA,14.2131286621094,14.2308746337891,10.41,14.5967741935484,16.2290322580645,11.3612903225806,14.8032258064516,16.2870967741936
1989-08-01,NA,11.9709564208985,12.9546142578125,7.55483870967742,13.6866666666667,15.0741935483871,9.62903225806452,14.06,15.62
1989-09-01,NA,7.57856140136721,8.93351135253909,2.43870967741936,10.0709677419355,14.4870967741935,2.43870967741936,10.0709677419355,14.4870967741935
1989-10-01,NA,1.7889343261719,3.92537841796877,-1.22758620689655,4.83,11.3612903225806,-2.84642857142857,2.25161290322581,9.98
1989-11-01,NA,-2.92159118652341,1.12452087402346,-4.42258064516129,-1.75161290322581,4.65666666666667,-4.82903225806452,-2.90967741935484,2.20645161290323
1989-12-01,NA,-4.48229064941404,0.79755554199221,-5.10645161290323,-3.26785714285714,1.11666666666667,-5.10645161290323,-3.13870967741935,1.22258064516129
1990-01-01,NA,-4.24776306152341,1.55043945312502,-5.10645161290323,-3.13870967741935,1.22258064516129,-4.42258064516129,-1.75161290322581,4.37741935483871
1990-02-01,NA,-5.76451721191404,-0.288854980468727,-6.03225806451613,-4.42258064516129,-1.75161290322581,-5.46774193548387,-4.42258064516129,-1.61612903225806
1990-03-01,NA,-0.0676635742187273,3.30921325683596,-3.03548387096774,1.63225806451613,9.69032258064516,-3.13870967741935,1.4258064516129,9.50333333333333
1990-04-01,NA,2.90706787109377,6.07390747070315,-0.514285714285714,5.79354838709677,12.6633333333333,-0.232258064516129,6.39032258064516,13.0266666666667
1990-05-01,NA,6.13099060058596,10.1997619628906,1.58666666666667,9.69032258064516,14.1516129032258,4.83,11.3612903225806,14.8032258064516
1990-06-01,NA,10.2052551269531,9.94107971191409,5.46666666666667,12.2666666666667,14.9096774193548,4.65666666666667,10.8566666666667,14.7032258064516
1990-07-01,NA,13.0873199462891,11.4973846435547,9.62903225806452,14.06,15.62,6.39032258064516,13.0266666666667,14.9677419354839
1990-08-01,NA,10.6558624267578,11.8098541259766,6.12903225806452,12.9032258064516,14.9677419354839,7.07741935483871,13.5033333333333,15.041935483871
1990-09-01,NA,9.98655090332034,11.387353515625,5.32,12.1064516129032,14.8866666666667,6.39032258064516,12.9032258064516,14.9677419354839
1990-10-01,NA,4.26612243652346,4.92354736328127,0.706451612903226,7.81666666666667,13.7967741935484,-1.22758620689655,4.88666666666667,11.3612903225806
1990-11-01,NA,-0.116537475585915,2.78208312988284,-3.03548387096774,1.63225806451613,9.69032258064516,-3.35,0.721428571428571,8.04516129032258
1990-12-01,NA,-2.01215209960935,1.66097412109377,-3.90967741935484,-0.546428571428571,5.49677419354839,-4.42258064516129,-1.61612903225806,4.83
1991-01-01,NA,-5.50554504394529,0.355645751953148,-5.46774193548387,-3.98387096774194,-1.01612903225806,-5.46428571428571,-3.68965517241379,0.22258064516129
1991-02-01,NA,-5.00783386230466,-0.341009521484352,-5.46428571428571,-3.68965517241379,0.226666666666667,-6.03225806451613,-4.42258064516129,-1.75161290322581
1991-03-01,NA,-3.54352416992185,1.52034912109377,-4.82903225806452,-2.57857142857143,2.43870967741936,-4.42258064516129,-2.21379310344828,4.08387096774194
1991-04-01,NA,1.5788513183594,4.68058166503909,-1.61612903225806,4.65666666666667,10.9333333333333,-1.61612903225806,4.65666666666667,10.9333333333333
1991-05-01,NA,6.96360168457034,10.1422821044922,2.02666666666667,9.83225806451613,14.3807692307692,4.83,10.9333333333333,14.7032258064516
1991-06-01,NA,10.552392578125,11.8779998779297,5.79354838709677,12.6633333333333,14.9677419354839,7.14193548387097,13.5258064516129,15.0741935483871
1991-07-01,NA,13.5884490966797,13.932748413086,9.83225806451613,14.3807692307692,16.1774193548387,10.4741935483871,14.6838709677419,16.2290322580645
1991-08-01,NA,14.0347381591797,12.6862121582031,10.37,14.5967741935484,16.1774193548387,9.06666666666667,13.9451612903226,15.5677419354839
1991-09-01,NA,7.91579589843752,9.33391723632815,2.59666666666667,10.37,14.5967741935484,2.64666666666667,10.41,14.6
1991-10-01,NA,3.96573791503909,5.33332214355471,0.226666666666667,7.21333333333333,13.5258064516129,-0.748387096774194,5.36666666666667,12.1064516129032
1991-11-01,NA,0.92170104980471,3.46512756347659,-2.43548387096774,2.64666666666667,10.41,-3.03548387096774,1.63225806451613,9.69032258064516
1991-12-01,NA,-3.99806823730466,1.69678649902346,-5.08064516129032,-3.03548387096774,1.63225806451613,-4.00357142857143,-1.22758620689655,4.88666666666667
1992-01-01,NA,-9.06729736328123,-1.06448974609373,-6.03225806451613,-6.03225806451613,-5.08064516129032,-6.03225806451613,-5.08064516129032,-2.97741935483871
1992-02-01,NA,-3.95311584472654,1.1114440917969,-5.08064516129032,-2.97741935483871,1.9,-4.82903225806452,-2.90967741935484,2.02666666666667
1992-03-01,NA,-0.0841125488281023,3.61666259765627,-3.03548387096774,1.63225806451613,9.69032258064516,-2.97741935483871,1.9,9.71935483870968
1992-04-01,NA,2.22440490722659,6.55877075195315,-1.01612903225806,5.32,12.1064516129032,0.226666666666667,7.14193548387097,13.5258064516129
1992-05-01,NA,7.65903625488284,9.99520263671877,2.43870967741936,10.0709677419355,14.4870967741935,4.65666666666667,10.9333333333333,14.7032258064516
1992-06-01,NA,9.96631774902346,9.74463806152346,5.32,12.1064516129032,14.8866666666667,4.08387096774194,10.4741935483871,14.6838709677419
1992-07-01,NA,12.7007843017578,11.5539184570313,8.99677419354839,13.9433333333333,15.5677419354839,6.58064516129032,13.0266666666667,15.041935483871
1992-08-01,NA,12.6332794189453,11.4691864013672,8.84838709677419,13.9433333333333,15.5677419354839,6.39032258064516,13.0266666666667,14.9677419354839
1992-09-01,NA,7.85994873046877,7.61799011230471,2.43870967741936,10.37,14.5967741935484,1.1258064516129,8.99677419354839,13.9433333333333
1992-10-01,NA,4.11100158691409,6.32549438476565,0.445161290322581,7.21333333333333,13.6866666666667,0.22258064516129,7.07741935483871,13.5033333333333
1992-11-01,NA,0.551126098632835,4.06852111816409,-2.84642857142857,2.25161290322581,9.98,-2.57857142857143,2.59666666666667,10.37
1992-12-01,NA,-6.36514892578123,0.947991943359398,-6.03225806451613,-5.08064516129032,-2.97741935483871,-5.08064516129032,-2.97741935483871,1.63225806451613
1993-01-01,NA,-6.41078796386716,-0.187719726562477,-6.03225806451613,-5.08064516129032,-2.97741935483871,-5.46774193548387,-4.00357142857143,-1.22758620689655
1993-02-01,NA,-3.91783752441404,0.657525634765648,-5.08064516129032,-2.97741935483871,1.95,-5.10645161290323,-3.26785714285714,0.87741935483871
1993-03-01,NA,-3.06560363769529,1.09626159667971,-4.42258064516129,-2.21379310344828,4.08387096774194,-4.82903225806452,-2.90967741935484,2.02666666666667
1993-04-01,NA,3.01714477539065,4.85955200195315,-0.306666666666667,6.12903225806452,12.9032258064516,-1.61612903225806,4.83,10.9333333333333
1993-05-01,NA,5.40522155761721,7.22576293945315,1.1258064516129,8.99677419354839,13.9433333333333,0.8,8.04516129032258,13.85
1993-06-01,NA,9.77199707031252,10.672509765625,5.29,12.0766666666667,14.8866666666667,5.29,12.0766666666667,14.8866666666667
1993-07-01,NA,14.8382049560547,15.5485321044922,10.8566666666667,14.7032258064516,16.2290322580645,13.5258064516129,15.0741935483871,16.5225806451613
1993-08-01,NA,12.2143341064453,13.1480651855469,8.04516129032258,13.7967741935484,15.1870967741935,9.71935483870968,14.3766666666667,15.62
1993-09-01,NA,6.99060974121096,7.39093933105471,2.02666666666667,9.83225806451613,14.3807692307692,0.87741935483871,8.14838709677419,13.8870967741935
1993-10-01,NA,4.76152954101565,5.64922485351565,0.8,8.05333333333333,13.85,-0.546428571428571,5.49677419354839,12.6
1993-11-01,NA,2.13569030761721,2.84125671386721,-1.04516129032258,5.29,12.0766666666667,-3.35,0.721428571428571,8.04516129032258
1993-12-01,NA,-5.74510803222654,-1.9773010253906,-5.46774193548387,-4.42258064516129,-1.61612903225806,-6.03225806451613,-5.46428571428571,-3.68965517241379
1994-01-01,NA,-5.08061828613279,-1.05194702148435,-5.46428571428571,-3.68965517241379,0.22258064516129,-6.03225806451613,-5.08064516129032,-2.97741935483871
1994-02-01,NA,-7.39801635742185,-2.61754455566404,-6.03225806451613,-5.46428571428571,-3.68965517241379,-6.03225806451613,-5.46774193548387,-3.98387096774194
1994-03-01,NA,-0.279455566406227,2.68613586425784,-3.13870967741935,1.4258064516129,9.62903225806452,-3.67096774193548,0.706451612903226,7.81666666666667
1994-04-01,NA,3.00785217285159,6.24782714843752,-0.306666666666667,6.12903225806452,12.9032258064516,-0.22,6.59333333333333,13.2533333333333
1994-05-01,NA,7.00490722656252,8.95964965820315,2.02666666666667,9.83225806451613,14.3807692307692,2.43870967741936,10.0709677419355,14.4870967741935
1994-06-01,NA,9.87163696289065,10.656625366211,5.32,12.1064516129032,14.8866666666667,5.29,12.0766666666667,14.8866666666667
1994-07-01,NA,14.0806823730469,12.9860931396485,10.37,14.5967741935484,16.2290322580645,9.62903225806452,14.06,15.62
1994-08-01,NA,14.6088195800781,12.6581817626953,10.4741935483871,14.6838709677419,16.2290322580645,8.99677419354839,13.9433333333333,15.5677419354839
1994-09-01,NA,8.61942443847659,10.1350341796875,3.58666666666667,10.4645161290323,14.6838709677419,4.83,10.9333333333333,14.7032258064516
1994-10-01,NA,2.84153137207034,6.53435668945315,-0.514285714285714,5.79354838709677,12.6633333333333,0.226666666666667,7.14193548387097,13.5258064516129
1994-11-01,NA,0.642068481445335,2.64228210449221,-2.57857142857143,2.43870967741936,10.0709677419355,-3.67096774193548,0.706451612903226,7.55483870967742
1994-12-01,NA,-4.76433410644529,0.27918395996096,-5.46428571428571,-3.35,0.721428571428571,-5.46774193548387,-3.81935483870968,-0.306666666666667
1995-01-01,NA,-5.12053527832029,0.795571899414085,-5.46428571428571,-3.81935483870968,-0.22,-5.10645161290323,-3.13870967741935,1.22258064516129
1995-02-01,NA,-5.81242980957029,-0.51482238769529,-6.03225806451613,-4.42258064516129,-2.21379310344828,-6.03225806451613,-4.72903225806452,-2.37741935483871
1995-03-01,NA,-0.0337890624999773,3.71720275878909,-3.03548387096774,1.63225806451613,9.71612903225807,-2.90967741935484,2.02666666666667,9.83225806451613
1995-04-01,NA,2.81253967285159,6.24768981933596,-0.546428571428571,5.49677419354839,12.6633333333333,-0.22,6.59333333333333,13.2533333333333
1995-05-01,NA,7.0519958496094,7.91475830078127,2.02666666666667,9.83225806451613,14.3807692307692,1.58666666666667,9.62903225806452,14.06
1995-06-01,NA,9.6677185058594,12.1986785888672,5.29,12.0766666666667,14.8866666666667,8.04516129032258,13.7967741935484,15.1870967741935
1995-07-01,NA,12.8415771484375,13.5534606933594,9.06666666666667,13.9451612903226,15.5677419354839,10.0709677419355,14.4870967741935,16.1774193548387
1995-08-01,NA,13.1933380126953,14.3272491455078,9.69032258064516,14.1516129032258,15.62,11.69,14.8032258064516,16.2870967741936
1995-09-01,NA,6.67606506347659,8.53298339843752,1.9,9.71935483870968,14.3766666666667,2.02666666666667,9.83225806451613,14.3807692307692
1995-10-01,NA,6.03627929687502,8.04444274902346,1.58666666666667,9.62903225806452,14.06,1.58666666666667,9.69032258064516,14.06
1995-11-01,NA,0.17115173339846,2.76546630859377,-2.90967741935484,1.95,9.83225806451613,-3.35,0.721428571428571,7.81666666666667
1995-12-01,NA,-4.66481628417966,1.18351135253909,-5.10645161290323,-3.35,0.8,-4.82903225806452,-2.57857142857143,2.25161290322581
1996-01-01,NA,-5.2243713378906,-0.821005249023415,-5.46774193548387,-3.90967741935484,-0.306666666666667,-6.03225806451613,-4.82903225806452,-2.84642857142857
1996-02-01,NA,-4.19063415527341,-0.0806488037109148,-5.08064516129032,-3.13870967741935,1.4258064516129,-5.46774193548387,-3.98387096774194,-1.01612903225806
1996-03-01,NA,0.556573486328148,3.43551025390627,-2.84642857142857,2.25161290322581,9.98,-3.03548387096774,1.58666666666667,9.69032258064516
1996-04-01,NA,3.7081237792969,6.63645324707034,0.22258064516129,7.07741935483871,13.5033333333333,0.445161290322581,7.21333333333333,13.5258064516129
1996-05-01,NA,6.2729431152344,8.3605895996094,1.63225806451613,9.69032258064516,14.1516129032258,1.9,9.71935483870968,14.3766666666667
1996-06-01,NA,12.1477752685547,12.437646484375,7.81666666666667,13.7967741935484,15.1870967741935,8.14838709677419,13.8870967741935,15.5677419354839
1996-07-01,NA,13.6118408203125,12.2859741210938,9.83225806451613,14.3807692307692,16.1774193548387,8.05333333333333,13.85,15.1870967741935
1996-08-01,NA,13.7967315673828,12.7758728027344,9.98,14.4870967741935,16.1774193548387,9.50333333333333,13.9451612903226,15.5677419354839
1996-09-01,NA,9.34395751953127,10.6592498779297,4.88666666666667,11.3612903225806,14.8032258064516,5.29,12.0766666666667,14.8866666666667
1996-10-01,NA,7.25747070312502,9.81630859375002,2.20645161290323,9.98,14.4870967741935,4.08387096774194,10.4741935483871,14.6838709677419
1996-11-01,NA,2.59055480957034,4.53389892578127,-0.748387096774194,5.46666666666667,12.2666666666667,-1.75161290322581,4.08387096774194,10.4741935483871
1996-12-01,NA,-1.84023132324216,1.94593200683596,-3.90967741935484,-0.306666666666667,6.39032258064516,-3.98387096774194,-0.748387096774194,5.46666666666667
1997-01-01,NA,-4.22800292968748,0.917504882812523,-5.10645161290323,-3.13870967741935,1.4258064516129,-5.08064516129032,-3.03548387096774,1.63225806451613
1997-02-01,NA,-2.06496276855466,1.40000305175784,-3.98387096774194,-0.546428571428571,5.49677419354839,-4.72903225806452,-2.37741935483871,2.99333333333333
1997-03-01,NA,-0.879217529296852,2.19600830078127,-3.26785714285714,0.8,8.05333333333333,-3.81935483870968,-0.232258064516129,6.39032258064516
1997-04-01,NA,3.02089843750002,5.41573486328127,-0.306666666666667,6.12903225806452,12.9032258064516,-0.748387096774194,5.36666666666667,12.2666666666667
1997-05-01,NA,5.81365356445315,7.54573974609377,1.4258064516129,9.50333333333333,14.06,1.11666666666667,8.84838709677419,13.9433333333333
1997-06-01,NA,13.1714416503906,10.9368835449219,9.69032258064516,14.1516129032258,15.62,5.46666666666667,12.2666666666667,14.9096774193548
1997-07-01,NA,14.5362945556641,12.9345794677735,10.4645161290323,14.6838709677419,16.2290322580645,9.62903225806452,14.06,15.62
1997-08-01,NA,12.7291046142578,11.386605834961,8.99677419354839,13.9433333333333,15.5677419354839,6.39032258064516,12.9032258064516,14.9677419354839
1997-09-01,NA,10.23037109375,10.7414337158203,5.46666666666667,12.6,14.9096774193548,5.32,12.1064516129032,14.8866666666667
1997-10-01,NA,7.24312744140627,8.06588134765627,2.20645161290323,9.96129032258064,14.3807692307692,1.58666666666667,9.69032258064516,14.06
1997-11-01,NA,0.0930725097656477,3.40261230468752,-2.97741935483871,1.95,9.71935483870968,-3.03548387096774,1.58666666666667,9.62903225806452
1997-12-01,NA,-3.80447998046873,2.03229675292971,-4.82903225806452,-2.90967741935484,2.02666666666667,-3.90967741935484,-0.514285714285714,5.49677419354839
1998-01-01,NA,-4.27420654296873,1.05001220703127,-5.10645161290323,-3.16451612903226,1.22258064516129,-5.08064516129032,-2.90967741935484,1.95
1998-02-01,NA,-1.86308898925779,2.2473083496094,-3.90967741935484,-0.306666666666667,6.12903225806452,-3.81935483870968,-0.22,6.58064516129032
1998-03-01,NA,-0.546606445312477,2.58591613769534,-3.16451612903226,1.1258064516129,9.06666666666667,-3.67096774193548,0.445161290322581,7.55483870967742
1998-04-01,NA,3.07019958496096,6.72910461425784,-0.306666666666667,6.12903225806452,12.9032258064516,0.445161290322581,7.21333333333333,13.6866666666667
1998-05-01,NA,9.80147705078127,9.72417602539065,5.32,12.1064516129032,14.8866666666667,4.08387096774194,10.4741935483871,14.6838709677419
1998-06-01,NA,11.0178009033203,10.6988311767578,6.39032258064516,13.0266666666667,15.041935483871,5.32,12.1064516129032,14.8866666666667
1998-07-01,NA,12.9930816650391,12.7847839355469,9.50333333333333,14.06,15.62,9.50333333333333,13.9451612903226,15.5677419354839
1998-08-01,NA,16.517953491211,13.5507904052735,12.9032258064516,14.9677419354839,16.5225806451613,10.0709677419355,14.4870967741935,16.1774193548387
1998-09-01,NA,9.32357177734377,9.89917907714846,4.88666666666667,11.3612903225806,14.8032258064516,4.37741935483871,10.8566666666667,14.6838709677419
1998-10-01,NA,7.01474914550784,9.12566528320315,2.02666666666667,9.83225806451613,14.3807692307692,2.59666666666667,10.37,14.5967741935484
1998-11-01,NA,-1.81285705566404,2.29493103027346,-3.81935483870968,-0.306666666666667,6.39032258064516,-3.68965517241379,0.22258064516129,6.59333333333333
1998-12-01,NA,-5.44234313964841,0.11878356933596,-5.46774193548387,-3.98387096774194,-0.748387096774194,-5.46774193548387,-3.98387096774194,-0.546428571428571
1999-01-01,NA,-5.44013061523435,0.336480712890648,-5.46774193548387,-3.98387096774194,-0.748387096774194,-5.46428571428571,-3.81935483870968,-0.22
1999-02-01,NA,-6.29373779296873,1.27913818359377,-6.03225806451613,-4.82903225806452,-2.90967741935484,-4.72903225806452,-2.43548387096774,2.59666666666667
1999-03-01,NA,0.70765075683596,4.60611877441409,-2.57857142857143,2.43870967741936,10.0709677419355,-1.75161290322581,4.37741935483871,10.8566666666667
1999-04-01,NA,1.31263122558596,4.21749267578127,-2.21379310344828,4.08387096774194,10.4741935483871,-2.43548387096774,2.64666666666667,10.41
1999-05-01,NA,7.41887817382815,9.22223815917971,2.25161290322581,9.98,14.4870967741935,2.64666666666667,10.41,14.5967741935484
1999-06-01,NA,9.69822082519534,10.2461944580078,5.29,12.0766666666667,14.8866666666667,4.83,11.3612903225806,14.8032258064516
1999-07-01,NA,12.9400268554688,13.0110260009766,9.50333333333333,13.9451612903226,15.5677419354839,9.69032258064516,14.1516129032258,15.62
1999-08-01,NA,12.7040954589844,12.158837890625,8.99677419354839,13.9433333333333,15.5677419354839,7.81666666666667,13.7967741935484,15.1870967741935
1999-09-01,NA,9.07151184082034,10.1251617431641,4.83,10.9333333333333,14.7032258064516,4.83,10.9333333333333,14.7032258064516
1999-10-01,NA,4.14179382324221,6.26618347167971,0.445161290322581,7.55483870967742,13.6866666666667,-0.22,6.59333333333333,13.2533333333333
1999-11-01,NA,-0.00308837890622726,3.91910705566409,-2.97741935483871,1.9,9.71612903225807,-2.84642857142857,2.25161290322581,9.98
1999-12-01,NA,-6.27236022949216,0.211450195312523,-6.03225806451613,-4.82903225806452,-2.84642857142857,-5.46774193548387,-3.90967741935484,-0.306666666666667
2000-01-01,NA,-6.6755432128906,-2.00255432128904,-6.03225806451613,-5.10645161290323,-3.13870967741935,-6.03225806451613,-5.46428571428571,-3.81935483870968
2000-02-01,NA,-2.90382995605466,2.23252258300784,-4.42258064516129,-1.75161290322581,4.65666666666667,-3.81935483870968,-0.22,6.58064516129032
2000-03-01,NA,-1.78635253906248,3.37284240722659,-3.81935483870968,-0.232258064516129,6.39032258064516,-3.03548387096774,1.58666666666667,9.62903225806452
2000-04-01,NA,4.2285095214844,7.82891235351565,0.706451612903226,7.81666666666667,13.6866666666667,1.4258064516129,9.50333333333333,13.9451612903226
2000-05-01,NA,8.77247009277346,9.04166564941409,4.08387096774194,10.4741935483871,14.6838709677419,2.43870967741936,10.0709677419355,14.4870967741935
2000-06-01,NA,11.8328796386719,12.2461486816406,7.21333333333333,13.6866666666667,15.0741935483871,8.04516129032258,13.7967741935484,15.1870967741935
2000-07-01,NA,13.4088531494141,14.7056671142578,9.71935483870968,14.3766666666667,15.62,12.2666666666667,14.9096774193548,16.2870967741936
2000-08-01,NA,12.1884704589844,13.8420349121094,8.04516129032258,13.7967741935484,15.1870967741935,10.4645161290323,14.6838709677419,16.2290322580645
2000-09-01,NA,5.66791687011721,8.09617004394534,1.22258064516129,9.50333333333333,13.9451612903226,1.63225806451613,9.69032258064516,14.1516129032258
2000-10-01,NA,3.7125183105469,7.00626525878909,0.22258064516129,7.07741935483871,13.5033333333333,0.721428571428571,7.81666666666667,13.7967741935484
2000-11-01,NA,0.430215454101585,2.72489318847659,-2.84642857142857,2.20645161290323,9.96129032258064,-3.35,0.706451612903226,7.81666666666667
2000-12-01,NA,-1.22575988769529,1.4097839355469,-3.67096774193548,0.706451612903226,7.55483870967742,-4.72903225806452,-2.37741935483871,3.58666666666667
2001-01-01,-4.42258064516129,-5.5399230957031,0.0298706054687727,-5.46774193548387,-4.00357142857143,-1.04516129032258,-5.46774193548387,-3.98387096774194,-0.748387096774194
2001-02-01,-3.35,-3.83658447265623,1.03287658691409,-5.08064516129032,-2.90967741935484,2.02666666666667,-5.08064516129032,-2.97741935483871,1.95
2001-03-01,1.4258064516129,-0.207312011718727,4.3438659667969,-3.13870967741935,1.58666666666667,9.62903225806452,-2.37741935483871,2.99333333333333,10.4178571428571
2001-04-01,0.8,1.20371398925784,5.8450866699219,-2.21379310344828,3.58666666666667,10.4645161290323,-0.306666666666667,6.12903225806452,12.9032258064516
2001-05-01,8.99677419354839,6.05120239257815,7.82753906250002,1.58666666666667,9.62903225806452,14.06,1.4258064516129,9.50333333333333,13.9451612903226
2001-06-01,10.8566666666667,10.2306762695313,11.7569519042969,5.46666666666667,12.6,14.9096774193548,7.07741935483871,13.5033333333333,15.041935483871
2001-07-01,14.4870967741935,14.5639892578125,13.987680053711,10.4645161290323,14.6838709677419,16.2290322580645,10.8566666666667,14.6838709677419,16.2290322580645
2001-08-01,15.0741935483871,13.5090576171875,11.2006164550781,9.83225806451613,14.3766666666667,16.1774193548387,5.79354838709677,12.6633333333333,14.9677419354839
