time,observation,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1,MPI-M-MPI-ESM-LR_DMI-HIRHAM5,MPI-M-MPI-ESM-LR_KNMI-RACMO22E,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009,MPI-M-MPI-ESM-LR_SMHI-RCA4,MPI-M-MPI-ESM-LR_UHOH-WRF361H
2084-09-01,NA,NA,3.04411468387116,4.06445316039026,3.74740434635896,2.94661470979918,2.51209276320878,2.58453370188363,2.45078115840442
2084-10-01,NA,NA,9.79252477409318,7.67653720686212,12.6115452032536,9.12569859065115,4.27974726771936,3.63213319214992,5.50050388555974
2084-11-01,NA,NA,8.66691449191421,4.1449217882473,5.16394443693571,7.72083043120801,8.39114495320246,6.56295788940042,6.10026033245958
2084-12-01,NA,NA,10.8476620051078,6.60748481168412,11.3069810788147,14.3623705487698,7.26762239355594,10.7405755436048,5.45589712564833
2085-01-01,NA,NA,0.777390610892326,0.203755045731668,0.657511564349988,0.995269343547989,0.179846028731845,0.697388200205751,0.336693526332965
2085-02-01,NA,NA,3.91216429998167,0.704101574228844,2.96094430668745,3.70839069946669,1.43064298317768,0.927339270128869,1.3479352084687
2085-03-01,NA,NA,1.49598898133263,0.542590721306624,1.51739241991891,1.48170892935013,0.963899678026792,0.836932272068225,0.444052406237461
2085-04-01,NA,NA,6.66573029011488,4.79609366739169,5.76667939312756,6.61334077594802,6.55626535881311,3.2492064696271,6.12552061211318
2085-05-01,NA,NA,2.89023433579132,1.83744964306243,5.25643852888606,4.06828552368097,5.68525601411238,0.989434006623924,4.42187506123446
2085-06-01,NA,NA,1.99466277990723,2.37916664918885,2.95156935753766,5.03717957180925,6.8232879624702,0.490264876862057,4.46588539634831
2085-07-01,NA,NA,3.57012905878946,0.65725808381103,3.03717918286566,4.88350282539614,7.24375534337014,1.79413828009274,4.1025706770597
2085-08-01,NA,NA,2.04482253757305,0.503654240310425,1.17187768046279,4.47494979598559,4.21568055753596,0.0631270857411437,3.50504025409464
2085-09-01,NA,NA,3.03038732672576,2.27786448667757,3.18490331119392,1.87081147741992,2.96851984458044,0.912895201327046,3.57005205005407
2085-10-01,NA,NA,3.35987132275477,4.32925901259296,1.9293137564091,2.69045725290198,3.89171502320096,3.02943564020097,0.795362917415332
2085-11-01,NA,NA,1.9082826707745,1.64609377970919,2.95625675353222,1.33901437511668,0.235037086804368,1.59130096435547,0.154687498343264
2085-12-01,NA,NA,1.21747533848975,1.74773179460317,1.8450141797075,1.17247528396547,1.98615209665149,1.93335011426825,0.457409247246687
2086-01-01,NA,NA,3.52403493016027,1.74848797323648,3.07082327781245,4.00325353257358,2.78595224954188,2.63273174059577,2.44732865248807
2086-02-01,NA,NA,1.18206880433718,3.44559151417343,2.66085980983917,2.41085550806019,1.18210129730869,1.90801620483398,0.867745510186069
2086-03-01,NA,NA,4.42079300992191,2.23059471754823,3.31225525005721,4.13817912340164,2.34740533924196,2.11874447995797,1.89264117507264
2086-04-01,NA,NA,4.29544856306165,2.96106767782476,4.05261346022598,1.56533829431282,5.6405711453408,5.24665826233104,2.36276033101603
2086-05-01,NA,NA,3.44395904685371,2.66305440163705,3.64844576397445,3.47432775597554,4.65912891668268,2.59551994095091,6.78553419420496
2086-06-01,NA,NA,7.22980010323226,3.28880200395361,7.54441819153726,5.41252769180574,10.1636685314588,0.301437375310343,5.19973966875114
2086-07-01,NA,9.15336481607072e-17,1.92432928743074,0.776335662430938,1.58644520997768,1.13800923863892,3.49169251858257,0.0810684672160278,3.26209663180634
2086-08-01,NA,NA,2.96541961433832,0.395665332689532,2.18133073649369,2.16004748654086,1.69234522618353,0.106983800583293,2.62373994919471
2086-09-01,NA,NA,1.9947043096181,1.58658850123174,1.68984762858599,0.345604890753748,0.424880506943737,0.587768544210121,1.42317714344244
2086-10-01,NA,NA,2.30999944615178,1.71018141190871,1.39856672321912,1.12028013827512,0.419534239335917,0.553524881252088,1.92414316989016
2086-11-01,NA,NA,4.50875757378526,4.70520842936821,5.79662714735605,5.44812537264079,4.3154128419701,5.51822673878632,4.35885425540619
2086-12-01,NA,NA,3.59122065128759,2.80141136026941,2.64189114386681,3.43986233929172,2.99110964988358,2.38553943636362,3.90625002910383
2087-01-01,NA,NA,2.40401414630469,2.06728830380598,3.1556271831505,4.29674671031535,2.9466246109223,4.3916518043261,6.98109866352752
2087-02-01,NA,NA,3.88653720729053,3.75990498578176,5.99638670682907,3.54261980974115,4.20963694341481,6.48033961770125,4.45758935529739
2087-03-01,NA,NA,4.15448863059282,2.87184975750279,2.69758661161177,3.5632154031191,3.39370424626395,2.46361772879027,4.40095760277472
2087-04-01,NA,NA,4.96066149207763,2.75468748877756,5.61407526838593,2.68081945250742,7.36665657022968,2.32807166757993,4.42552071763203
2087-05-01,NA,NA,4.85026899841614,0.993195549381198,7.3438921594061,2.30581967916805,3.59453517012298,3.35636758245528,4.68850806355476
2087-06-01,NA,NA,8.20681024342775,1.36653645240585,1.49922213022364,4.16676083696075,2.80198153923266,0.484771737683332,1.79869794374099
2087-07-01,NA,NA,3.50778121501207,3.07258064858615,5.15474912244827,2.99920672550797,6.85274930438027,0.56083432646119,6.18750038556755
2087-08-01,NA,NA,2.27691610052716,0.73210683221987,2.05431406066054,3.39930175978225,1.6457092075143,0.0857199360325467,5.8671877370216
2087-09-01,NA,NA,0.670525195891969,4.66250001336448,2.33216672495473,0.86037974251667,1.30750860844273,0.69145200541243,2.48124997888226
2087-10-01,NA,NA,6.88616842380725,2.71862398367375,5.89794628322124,7.38408003235236,5.27563680661842,4.25742353545502,2.56779223855119
2087-11-01,NA,NA,2.18936714809388,3.61731781158596,1.749743372784,2.57951681851409,3.62492360291071,5.95115649048239,4.47213520528749
2087-12-01,NA,NA,1.08460344490595,0.242187492767698,0.666584155987948,1.39994274359196,0.862186068843585,0.87547303228348,0.5287298168696
2088-01-01,NA,NA,2.04303216305561,0.954385091608856,1.92339147033636,3.26690559159033,2.92178465751931,1.25357106153388,1.8298891140148
2088-02-01,NA,NA,2.22777682647575,1.33391704512178,2.85628330602776,3.49441862781532,2.09924999362556,3.56830725213513,1.55953658977523
2088-03-01,NA,NA,7.15250627836213,2.3562248039525,4.95918481028639,3.88268048409373,4.26694668713026,4.46242047473788,5.86416333680972
2088-04-01,NA,NA,2.59939426614437,0.832942708802875,2.81471988419071,4.08201492391527,2.23211383272428,1.94355015701149,2.55312498193234
2088-05-01,NA,NA,6.20500572840683,2.1953124582069,4.47896713740192,4.34312357101589,5.97366912988946,1.93733712367248,6.58921378199011
2088-06-01,NA,NA,2.66759477381129,1.30690106452676,2.51576112932526,2.59167767653707,3.68645986891352,1.19991306419251,4.7880207945127
2088-07-01,NA,NA,5.81080728443339,2.58429953246377,3.05645871267188,4.44204694940709,3.57328688842244,0.292710340727353,4.67716719140299
2088-08-01,NA,NA,9.01031215908006,1.27217743283836,4.87589279073291,6.9376343046315,2.85995843005367,0.549537920960574,5.77394163119607
2088-09-01,NA,NA,2.31527305149939,0.507812486102921,2.22708838409744,3.37936490541324,1.01111361582298,0.384864803527307,2.14453124790452
2088-10-01,NA,NA,2.71821568021551,4.10383071284741,3.52016893448308,5.00188929727301,1.73965051362757,2.99654316622764,7.19178387662396
2088-11-01,NA,NA,4.62901740102097,2.03398434387054,3.77943565836176,2.71430065040477,4.7028370318003,2.47879025700968,1.99609368864913
2088-12-01,NA,NA,2.57945822050598e-08,0.00264616938920881,0.0420867951561377,0.00850921785513492,0.0383971214887424,0.0318957916078944,0.0246975811705852
2089-01-01,NA,NA,4.34180939337239,4.2392892355565,2.58569119032472,2.95048518455587,2.87411554309074,2.5848880992271,2.33316524536349
2089-02-01,NA,NA,3.3446078770794,1.59235496248584,3.56027586967684,4.28228777018376,3.00359614484478,2.80813493009191,1.48800223250873
2089-03-01,NA,NA,3.27784460387193,4.07409276813269,3.19355571409687,4.95074402424507,6.47264455910772,6.05222636950202,4.66859910520725
2089-04-01,NA,NA,5.61030215467326,2.27682290424127,3.12748127616942,3.43634838354774,5.97790602478199,3.07651516632177,4.78437498095445
2089-05-01,NA,NA,5.49960964126512,2.19002022931818,3.20804640068673,4.47822408168577,7.03700669109821,1.18977942183847,6.72328630462289
2089-06-01,NA,NA,4.13765122066252,1.88684895911138,5.18230347661301,4.83339669881389,3.8490776438266,0.313797002309002,3.33020834368654
2089-07-01,NA,NA,1.76273777178722,1.42691532819299,1.36467034608359,0.782222005364019,2.47175527329091,0.0186058777217113,2.02343740820652
2089-08-01,NA,NA,1.99985878716689,0.498739909198775,1.94481286453083,1.8005142104812,1.40126202895772,0.0358827654054039,1.93775187071878
2089-09-01,NA,NA,2.11763390398119,0.675260408024769,2.29740113136359,1.8494112213375,1.73920409870334,0.716857933730353,1.94218757387716
2089-10-01,NA,NA,0.579480262967991,2.34160779946251,1.37651519326027,0.839821278350428,1.95006686408306,3.76436787773855,1.31350809970172
2089-11-01,NA,2.28133575644332e-09,4.69762951252051,2.22122401173692,4.18959329836071,4.8174353025388,2.97180426714476,2.88906097412109,3.19947910029441
2089-12-01,NA,NA,2.87805729021784,1.47001008444931,1.3736170323682,2.42672983731609,1.15075575595256,0.819655401573982,0.943044337327592
2090-01-01,NA,NA,4.48008627863601,2.2006048442563,3.2927245774772,4.0969539899379,3.06811264890712,3.13077127793804,4.1932963184081
2090-02-01,NA,NA,5.17657984164543,2.4207589100115,5.18918617162853,5.93192127998918,4.11236469517462,4.5318603515625,4.79743283358403
2090-03-01,NA,NA,5.78258814057335,3.73072087531909,3.77483210759237,3.30814251210541,5.69738944759592,2.28221037250478,2.50050397007726
2090-04-01,NA,NA,6.79791468428448,3.95143223286141,5.63568989164196,6.04838677681983,9.91210551001132,4.88410946563818,7.01276025502011
2090-05-01,NA,NA,1.88970077724662,0.181325608173211,0.841609747294569,1.16992715920787,1.18901841051411,0.198351954713871,1.40221768378979
2090-06-01,NA,NA,1.22586320067057,1.20690107651171,2.48346932348795,1.94830257823924,3.45172954257578,0.203590395358333,4.71145855262876
2090-07-01,NA,NA,3.18980035954155,1.18535782385152,2.9819875722751,7.25763137452304,2.9608441167511,0.133231376548792,10.9644653974101
2090-08-01,NA,NA,3.00964816706255,1.02557966747554,1.69607240968617,0.559059923398308,2.52201368857641,0.419961244915612,9.69178446102887
2090-09-01,NA,NA,0.551794738566969,0.534505216637626,1.60299851268064,0.883835778222419,1.62195554876234,0.789298990275711,0.516666634212015
2090-10-01,NA,NA,3.62495959270746,3.65889624226838,3.56729639461264,3.33539095299784,2.69391015172005,2.92843239731155,3.78276196424849
2090-11-01,NA,NA,0.618405448039994,0.662109378754394,0.835939409444109,1.93482483155094,0.984326952311676,0.798225383186946,0.376041650451953
2090-12-01,NA,NA,6.21087175095454,2.21081148774829,5.53453844622709,8.58859723666683,3.18624177016318,3.79792482708581,4.7956149559468
2091-01-01,NA,NA,5.2572981978301,2.31615417287685,4.57296902895905,4.75303022540174,5.129527032841,2.6400412840303,3.288558247732
2091-02-01,NA,NA,5.06972676375881,3.27176334976684,4.47936286800541,6.42962590791285,5.45964745106176,4.4980184698943,5.96568049513735
2091-03-01,NA,NA,8.14577437704429,4.26801913199597,5.45918524148874,7.68750482238829,6.37576788431033,4.9710919323843,6.18321587098762
2091-04-01,NA,NA,6.28064150805585,3.10442706104368,4.1093842999544,4.4728281267453,4.98735271976329,1.25484469172079,4.90416678367183
2091-05-01,NA,NA,3.75344363856129,3.31237398495432,1.52243287739111,1.4059817607631,5.81164306495339,0.851883439463563,2.2729334916221
2091-06-01,NA,NA,2.63511461089365,0.182942717947299,2.38177653809544,3.22851964447182,2.01355934841558,0.238952639665513,4.91927086841315
2091-07-01,NA,NA,2.65318604651839,0.215851812276924,1.29108162363991,2.4924713303335,2.26798308722209,0.00664495632918261,1.99420379212825
2091-08-01,NA,NA,2.06428028759547,2.03351814634516,1.69682862760965,2.60275514738169,1.42520993831567,0.250514862818818,3.0856853350997
2091-09-01,NA,NA,6.8804556329269,3.57486957509536,5.86759163998067,5.55917322635651,5.88802300044335,4.28020476247184,9.76380208740011
2091-10-01,NA,7.00381938368082,5.46126526314765,5.5730847758241,4.1461784450803,5.99274859414436,2.39573256403673,2.6702757779276,5.10559491813183
2091-11-01,NA,NA,3.20020164654125,2.36822912993375,3.32630965858698,1.77624734351411,0.854711506690364,2.34558109659702,1.28958329296438
2091-12-01,NA,NA,6.57591421622783,5.02066528424621,3.78730673692189,6.23736684210598,8.12715963693336,2.39384553569835,6.2237900448963
2092-01-01,NA,NA,6.04633425828069,2.97971274994779,1.36895482137334,4.32119368342683,5.5954767158255,3.07727928156964,1.60181450337404
2092-02-01,NA,NA,6.59215142950416,3.84199896943755,4.82234405935742,7.91520456550643,4.57014752319083,6.57545970752835,2.71255388797726
2092-03-01,NA,NA,2.30431187956128,0.247101809145533,1.53364770667395,1.25702356745023,1.96106422226876,2.13801481586415,1.11819571611704
2092-04-01,NA,NA,2.65411140862852,2.31171866616933,1.73060273373267,8.20107576437294,5.50596553366631,2.48668671702035,5.09427086217329
2092-05-01,NA,NA,3.81541633978486,1.14415323914727,5.33569733379409,5.64585708780214,6.35362551547587,2.83739644219168,7.87373991915956
2092-06-01,NA,NA,4.15859461063519,0.554427101451438,4.02136362972669,4.80761213111691,5.71450848947279,0.403060911776265,3.12760417582467
2092-07-01,NA,NA,2.5967209629016,0.221900199539959,3.23135812359396,1.25537561980309,2.5844586576568,0.0601368569277838,3.42363911331631
2092-08-01,NA,NA,3.96327154012397,2.09942035580752,2.99244606576394,2.60146061482374,3.05456123314798,0.361153386620572,10.7835181290284
2092-09-01,NA,NA,1.55598114361055,1.83268233085983,2.6218809740385,2.2430262848502,2.78847554291133,1.36196140665561,1.29687511653174
2092-10-01,NA,NA,2.77286862256005,1.19896676042117,2.63785871502478,3.01281739084516,7.78393924701959,3.01448447280563,2.95413319836371
2092-11-01,NA,NA,8.44031047308818,8.64166647079401,8.07814341969788,6.95640997728333,8.26926055597141,8.36059574503452,16.28515671473
2092-12-01,NA,NA,6.10791641520336,3.43737393559422,4.28844218258746,5.92201952822506,5.03249555476941,5.50335289444774,4.1461693297606
2093-01-01,NA,NA,9.9788312218152,4.22076596296392,6.33191942470148,7.64676814433187,6.43745973939076,6.29742516903207,4.48336716508493
2093-02-01,NA,NA,2.67593214812223,1.36077008937718,2.52260626293719,4.41730844322592,2.43819101597182,2.51606531383004,2.29631695838179
2093-03-01,NA,NA,1.32889012311352,1.06779232010012,1.58039676316548,1.90829807252157,1.36671496729832,0.731609703507274,0.896925377310254
2093-04-01,NA,NA,6.89085668418556,4.91640630061738,7.56212611449882,6.20641090208665,5.30809457413852,4.54319006530568,6.62838545395061
2093-05-01,NA,NA,3.27265892992727,2.0349042446469,2.85371089994442,3.923071565805,5.80006645177491,1.52734328439692,6.82988902553916
2093-06-01,NA,4.54745043827536e-25,2.4382711679209,0.245052087575459,2.24714051582851,3.34459891892038,3.50428659003228,0.112609863936086,4.14739581174217
2093-07-01,NA,NA,1.13023351732409,0.180569552321685,1.61328503309051,3.81207290338352,2.78269210830331,0.0617980981587607,4.50554458075203
2093-08-01,NA,NA,2.70806286425795,2.95652718778001,3.21800119418185,0.949579392909072,4.69681667746045,0.0800717259153316,4.45715747773647
2093-09-01,NA,2.5608939495665e-25,2.97899413271807,3.21940110297874,3.35482567897998,2.85032785905059,2.28742629988119,2.54470824147575,1.76250002696179
2093-10-01,NA,NA,4.31325392564759,3.23815528390696,3.97442916291766,3.97881803219207,2.49379941669758,1.57020316401031,1.88230848871171
2093-11-01,NA,NA,3.63683889736421,5.25546884746291,4.80443779961206,4.62578837759793,3.75659549608827,7.35431662760675,4.58072915207595
2093-12-01,NA,NA,1.68664280790836,1.53326612053206,1.5189048164757,1.39320856542327,2.92646128800698,2.35796276538167,3.47908288822509
2094-01-01,NA,NA,4.18637150432914,3.21937996486668,3.94532158970833,3.76684850198217,5.6039520772174,4.90763264824636,6.16960669867694
2094-02-01,NA,NA,3.91370274592191,2.05119980382733,4.20285545988008,3.37967655505054,1.58042905968614,2.95380190364085,2.30859364382923
2094-03-01,NA,NA,12.816482107155,8.10597264789976,11.7117198184133,12.664807587862,12.1054415940307,10.9934159670956,11.4564015995711
2094-04-01,NA,NA,5.2651431877166,2.41796871850966,4.6531360654626,5.87332549039274,6.61284037632868,6.05896007618867,7.66666657291353
2094-05-01,NA,NA,3.45253860577941,0.651965717406711,1.50038142601261,1.67490738385823,2.63372428889852,1.01003341114847,3.97631053347141
2094-06-01,NA,15.1241887360811,5.07238356512971,0.951692752278177,4.92188602220267,3.35037268814631,4.07091749366373,0.343322750632069,4.77395805646665
2094-07-01,NA,NA,6.99701275443658,2.8979334019823,4.0248327946756,2.60261346702464,5.66805902053602,0.365140356734628,7.67943524988368
2094-08-01,NA,NA,3.52829131297767,2.99533774377778,4.95616041007452,2.3095166485291,3.63986974116415,1.31370792951202,5.76184481615201
2094-09-01,NA,NA,5.75139520224184,4.87122401827946,6.67501471471041,6.47122649825178,4.17788655613549,2.23159787419718,6.09036439564079
2094-10-01,NA,NA,3.17999636172317,2.22303422779078,3.67011924390681,4.61318346206099,6.39269723324105,2.28652954101562,2.64768133638427
2094-11-01,NA,NA,7.59307576809078,1.73984374268912,5.21081902552396,7.88810409139842,4.03265672503039,8.31596399657428,2.91145825758576
2094-12-01,NA,NA,1.38349190965528,1.314264042594,1.75151614530478,1.74597882432863,1.74445090815425,0.748222098627593,0.579889136133716
2095-01-01,NA,NA,6.46940799197182,2.35181448224466,4.92692710831761,8.46393203828484,4.88181979162619,5.04518345114775,4.19833646155894
2095-02-01,NA,NA,9.77354102069512,5.11816400103271,8.61776468809694,11.0500758513808,8.51499794516712,7.18218921683729,8.70982155902311
2095-03-01,NA,NA,1.6967937379377,0.766885047778487,1.19758339278633,1.60534892929718,3.06527896318585,1.24061335955048,2.58089716080576
2095-04-01,NA,NA,2.25777895830106,0.706119772803504,1.5078160300618,2.24013201368507,2.71556524385232,1.91780087188818,2.45598954206798
2095-05-01,NA,NA,1.88952385360608,0.87802421185188,1.1803202345618,1.06378719792701,2.67767136683688,0.654860479698982,2.99420367227867
2095-06-01,NA,NA,1.99006028997246,0.722135418982361,3.05820995417889,5.18303223070689,3.87509983847849,0.747756942291744,4.58828103728592
2095-07-01,NA,NA,1.58474791387562,1.31186993530719,2.59476415521931,3.77569366246462,4.03222201857716,0.0299023040952306,6.44027212983929
