time,observation,CCCma-CanESM2_CLMcom-CCLM4-8-17,CCCma-CanESM2_GERICS-REMO2015,CCCma-CanESM2_CLMcom-CCLM4-8-17_min,CCCma-CanESM2_CLMcom-CCLM4-8-17_pred,CCCma-CanESM2_CLMcom-CCLM4-8-17_max,CCCma-CanESM2_GERICS-REMO2015_min,CCCma-CanESM2_GERICS-REMO2015_pred,CCCma-CanESM2_GERICS-REMO2015_max
2069-12-01,NA,2.69367370605471,11.1318298339844,4.98064516129032,8.4551724137931,16.8838709677419,5.91290322580645,10.1666666666667,17.4354838709677
2070-01-01,NA,3.71306762695315,10.8769470214844,6.15357142857143,10.5178571428571,17.8064516129032,5.37096774193548,9.42333333333333,17.1533333333333
2070-02-01,NA,7.31345520019534,11.735482788086,7.09677419354839,14.5870967741935,23.0516129032258,6.47741935483871,10.5178571428571,17.8645161290323
2070-03-01,NA,12.6142211914063,15.3534637451172,10.5333333333333,18.3933333333333,25.5857142857143,7.11071428571429,14.7516129032258,23.1
2070-04-01,NA,17.090463256836,17.0525146484375,13.0838709677419,22.4233333333333,26.9,9.18387096774194,17.01,24.64
2070-05-01,NA,27.4156890869141,20.8041320800781,24.5967741935484,27.4193548387097,30.2322580645161,12.7516129032258,21.5766666666667,26.6633333333333
2070-06-01,NA,31.3281799316406,26.3611083984375,26.5774193548387,29.0483870967742,31.841935483871,23.0516129032258,27.1096774193548,29.9225806451613
2070-07-01,NA,33.3339935302735,27.4751220703125,26.9,29.9225806451613,31.841935483871,24.0645161290323,27.4193548387097,30.2322580645161
2070-08-01,NA,25.1142211914063,30.2366882324219,22.9,26.9166666666667,29.9225806451613,27.1096774193548,29.9225806451613,31.841935483871
2070-09-01,NA,17.5764556884766,24.1587463378906,14.5870967741935,23.0516129032258,27.1096774193548,18.3933333333333,25.1766666666667,28.2
2070-10-01,NA,7.32747802734377,20.3638397216797,7.11071428571429,14.5870967741935,23.0516129032258,11.9709677419355,21.4533333333333,26.6
2070-11-01,NA,3.70537719726565,14.6023956298828,6.15357142857143,10.5178571428571,17.8064516129032,7.06451612903226,13.0838709677419,22.4233333333333
2070-12-01,NA,-0.25731506347654,11.2589813232422,3.07096774193548,4.88709677419355,7.55483870967742,5.91290322580645,10.1666666666667,17.5516129032258
2071-01-01,NA,0.99927673339846,8.10329589843752,4.43548387096774,6.76129032258064,11.5535714285714,4.43548387096774,6.7258064516129,11.1709677419355
2071-02-01,NA,6.79670104980471,9.36272583007815,7.06451612903226,13.0838709677419,22.8333333333333,4.71290322580645,7.09677419354839,14.5548387096774
2071-03-01,NA,13.6001831054688,12.9351287841797,11.0233333333333,19.31,26.1866666666667,6.7258064516129,11.1709677419355,20.2935483870968
2071-04-01,NA,20.5019470214844,17.2151580810547,17.4354838709677,25.0258064516129,27.7677419354839,9.42333333333333,17.1533333333333,24.7166666666667
2071-05-01,NA,24.4327178955078,23.6567474365235,22.2566666666667,26.7161290322581,29.6129032258065,17.6612903225806,25.1387096774194,27.8838709677419
2071-06-01,NA,28.3422790527344,24.7335754394531,25.06,27.7677419354839,30.2322580645161,19.7129032258065,26.2032258064516,28.9193548387097
2071-07-01,NA,30.9390808105469,29.472314453125,26.2032258064516,28.9193548387097,30.3322580645161,26.6,29.0483870967742,31.841935483871
2071-08-01,NA,29.7646118164063,27.555322265625,25.5857142857143,28.2,30.3322580645161,24.43,27.4193548387097,30.2322580645161
2071-09-01,NA,19.4590087890625,29.8005157470703,16.6266666666667,24.0645161290323,27.4193548387097,26.7161290322581,29.6129032258065,31.841935483871
2071-10-01,NA,10.0062957763672,23.1830230712891,8.4551724137931,16.8838709677419,24.5967741935484,17.01,24.64,27.5612903225806
2071-11-01,NA,2.30507812500002,16.5119873046875,4.88709677419355,7.55483870967742,16.4064516129032,8.12068965517241,16.6266666666667,24.0645161290323
2071-12-01,NA,3.53116760253909,11.9965301513672,6.15357142857143,10.4892857142857,17.67,6.47741935483871,10.6344827586207,18.78
2072-01-01,NA,2.54505310058596,13.0228973388672,4.98064516129032,8.12068965517241,16.6266666666667,6.7258064516129,11.1709677419355,20.2935483870968
2072-02-01,NA,6.85709533691409,9.71479187011721,7.06451612903226,13.9,22.8333333333333,4.80967741935484,7.45714285714286,15.68
2072-03-01,NA,12.6614013671875,12.8493286132813,10.6344827586207,18.3933333333333,25.5857142857143,6.7258064516129,11.1633333333333,19.7129032258065
2072-04-01,NA,21.560678100586,17.4036346435547,17.8645161290323,25.1766666666667,28.2,10.0233333333333,17.1666666666667,25.0258064516129
2072-05-01,NA,23.325830078125,22.0131469726563,21.2225806451613,26.5774193548387,29.0483870967742,15.68,23.1483870967742,27.2096774193548
2072-06-01,NA,32.1036926269531,23.2920318603516,26.6,29.0483870967742,31.841935483871,17.1533333333333,24.7166666666667,27.5612903225806
2072-07-01,NA,37.6011291503906,29.1561981201172,29.0483870967742,31.841935483871,31.841935483871,26.5733333333333,28.9193548387097,31.841935483871
2072-08-01,NA,27.325830078125,28.590966796875,24.43,27.4193548387097,30.2322580645161,25.5857142857143,28.2,30.3322580645161
2072-09-01,NA,16.539453125,27.6708923339844,12.9258064516129,21.99,26.7161290322581,24.5967741935484,27.5612903225806,30.2322580645161
2072-10-01,NA,7.27994689941409,21.5476776123047,7.09677419354839,14.5548387096774,22.9,13.9,22.8333333333333,26.9166666666667
2072-11-01,NA,2.96293029785159,13.2265258789063,5.37096774193548,10.0233333333333,17.1666666666667,6.76129032258064,11.49,20.8451612903226
2072-12-01,NA,2.5403991699219,9.69838867187502,4.98064516129032,8.12068965517241,16.6266666666667,4.80967741935484,7.45714285714286,15.68
2073-01-01,NA,3.43447265625002,8.72402343750002,6.15357142857143,10.4892857142857,17.67,4.50967741935484,6.80322580645161,12.7516129032258
2073-02-01,NA,7.92957458496096,9.28472290039065,7.45714285714286,15.68,23.1483870967742,4.71290322580645,7.09677419354839,14.5548387096774
2073-03-01,NA,12.7286926269531,15.55361328125,10.6344827586207,18.78,25.5857142857143,7.45714285714286,15.68,23.1483870967742
2073-04-01,NA,16.651742553711,18.01552734375,12.9766666666667,22.2566666666667,26.7161290322581,10.4892857142857,17.67,25.1387096774194
2073-05-01,NA,24.8853546142578,20.3958068847656,22.8333333333333,26.9,29.9225806451613,11.9709677419355,21.4533333333333,26.6
2073-06-01,NA,32.6939025878906,25.4430480957031,26.6633333333333,29.6129032258065,31.841935483871,21.55,26.6233333333333,29.6129032258065
2073-07-01,NA,31.1603637695313,29.0227600097656,26.5733333333333,28.9193548387097,31.841935483871,26.1866666666667,28.9193548387097,30.3322580645161
2073-08-01,NA,22.0510040283203,29.8935333251953,19.1516129032258,26.1516129032258,28.7516129032258,26.9,29.9225806451613,31.841935483871
2073-09-01,NA,17.3281341552735,23.841928100586,13.9,22.8333333333333,26.9166666666667,17.67,25.1387096774194,27.8838709677419
2073-10-01,NA,7.34131774902346,21.1138092041016,7.11071428571429,14.5870967741935,23.0516129032258,12.9258064516129,21.99,26.7161290322581
2073-11-01,NA,4.23197326660159,13.4309020996094,6.6741935483871,10.8466666666667,19.1516129032258,6.76451612903226,11.8857142857143,21.2225806451613
2073-12-01,NA,1.89295349121096,9.27752075195315,4.80967741935484,7.11071428571429,14.7516129032258,4.71290322580645,7.09677419354839,14.5548387096774
2074-01-01,NA,4.53267822265627,6.03035888671877,6.71428571428571,11.0233333333333,19.31,3.07096774193548,4.80967741935484,7.53928571428571
2074-02-01,NA,7.8266540527344,13.5192810058594,7.45714285714286,14.7516129032258,23.1,6.76451612903226,11.9709677419355,21.4533333333333
2074-03-01,NA,16.8898712158203,14.9090972900391,12.9766666666667,22.2566666666667,26.9,7.09677419354839,13.9,22.9
2074-04-01,NA,20.6047454833985,21.7328582763672,17.4354838709677,25.0258064516129,27.7677419354839,14.5870967741935,23.0516129032258,27.1096774193548
2074-05-01,NA,25.0542541503906,23.3574005126953,22.8333333333333,26.9166666666667,29.9225806451613,17.1666666666667,24.7166666666667,27.7677419354839
2074-06-01,NA,36.2702728271485,25.3493286132813,27.8838709677419,30.3322580645161,31.841935483871,21.4533333333333,26.6,29.0483870967742
2074-07-01,NA,34.5656219482422,28.9123016357422,27.3483870967742,30.2322580645161,31.841935483871,26.1516129032258,28.7516129032258,30.3322580645161
2074-08-01,NA,21.186898803711,31.4714599609375,17.8064516129032,25.1677419354839,27.8838709677419,27.7677419354839,30.2322580645161,31.841935483871
2074-09-01,NA,16.4289184570313,22.118539428711,12.8322580645161,21.99,26.7161290322581,15.9066666666667,23.1483870967742,27.2096774193548
2074-10-01,NA,8.3209167480469,20.0936828613281,7.53928571428571,15.9066666666667,23.1935483870968,11.5535714285714,21.2096774193548,26.5774193548387
2074-11-01,NA,3.54046020507815,15.9192749023438,6.15357142857143,10.4892857142857,17.67,7.53928571428571,15.9066666666667,23.1935483870968
2074-12-01,NA,2.70855102539065,11.55458984375,4.98064516129032,8.4551724137931,16.8838709677419,6.15357142857143,10.4892857142857,17.67
2075-01-01,NA,4.74590454101565,10.7219329833985,6.7258064516129,11.1709677419355,20.2935483870968,5.37096774193548,9.18387096774194,17.01
2075-02-01,NA,7.58887634277346,13.3593688964844,7.11071428571429,14.7516129032258,23.1,6.76129032258064,11.5535714285714,21.2096774193548
2075-03-01,NA,13.3450256347656,13.6351257324219,11.0033333333333,19.1516129032258,26.1516129032258,6.78709677419355,12.64,21.55
2075-04-01,NA,19.7952056884766,18.462777709961,16.8838709677419,24.5967741935484,27.5612903225806,10.5333333333333,17.8645161290323,25.1766666666667
2075-05-01,NA,23.1374145507813,22.8857971191406,21.2096774193548,26.5774193548387,29.0483870967742,16.6266666666667,24.43,27.4193548387097
2075-06-01,NA,32.0704284667969,24.6742492675781,26.6,29.0483870967742,31.841935483871,19.6193548387097,26.1866666666667,28.9193548387097
2075-07-01,NA,33.476205444336,29.8195129394531,26.9166666666667,29.9225806451613,31.841935483871,26.7161290322581,29.6129032258065,31.841935483871
2075-08-01,NA,22.625863647461,28.3888641357422,19.7129032258065,26.2032258064516,28.9193548387097,25.1766666666667,28.2,30.3322580645161
2075-09-01,NA,16.6743865966797,27.036019897461,12.9766666666667,22.2566666666667,26.7161290322581,23.9322580645161,27.2769230769231,30.0333333333333
2075-10-01,NA,8.0823913574219,22.4861846923828,7.45714285714286,15.68,23.1483870967742,16.358064516129,23.5333333333333,27.2769230769231
2075-11-01,NA,2.88468322753909,16.066293334961,5.37096774193548,9.42333333333333,17.1533333333333,7.55483870967742,16.358064516129,23.5333333333333
2075-12-01,NA,1.41814575195315,8.80899963378909,4.50967741935484,6.80322580645161,12.9258064516129,4.50967741935484,6.80322580645161,12.8322580645161
2076-01-01,NA,5.88132629394534,9.67775878906252,6.80322580645161,12.7516129032258,21.9709677419355,4.80967741935484,7.45714285714286,14.7516129032258
2076-02-01,NA,9.70345458984377,13.6042572021485,8.12068965517241,16.6266666666667,24.43,6.76451612903226,11.9709677419355,21.4533333333333
2076-03-01,NA,14.6856475830078,17.1241851806641,11.49,20.8451612903226,26.5774193548387,9.18387096774194,17.01,24.64
2076-04-01,NA,21.1037384033203,19.7018524169922,17.67,25.1387096774194,27.8838709677419,11.1709677419355,20.2935483870968,26.2032258064516
2076-05-01,NA,27.0515075683594,24.0988861083985,24.0645161290323,27.4193548387097,30.2322580645161,17.8645161290323,25.1766666666667,28.2
2076-06-01,NA,33.9042755126953,27.6776672363281,27.2096774193548,30.0333333333333,31.841935483871,24.64,27.5612903225806,30.2322580645161
2076-07-01,NA,30.5220428466797,28.7225128173828,26.1866666666667,28.7516129032258,30.3322580645161,25.91,28.7516129032258,30.3322580645161
2076-08-01,NA,24.1697784423828,29.7486206054688,21.9709677419355,26.6633333333333,29.6129032258065,26.6633333333333,29.6129032258065,31.841935483871
2076-09-01,NA,16.2329193115235,26.7668090820313,12.7516129032258,21.9709677419355,26.6633333333333,23.1483870967742,27.2096774193548,30.0333333333333
2076-10-01,NA,9.17583618164065,23.3327880859375,7.90967741935484,16.4064516129032,24.0133333333333,17.1666666666667,24.7166666666667,27.7677419354839
2076-11-01,NA,3.82808837890627,16.1122375488281,6.47741935483871,10.5333333333333,18.3933333333333,7.55483870967742,16.358064516129,23.5333333333333
2076-12-01,NA,0.898797607421898,10.3488555908203,4.43548387096774,6.7258064516129,11.1709677419355,4.98064516129032,8.12068965517241,16.6266666666667
2077-01-01,NA,4.67342529296877,7.73226318359377,6.7258064516129,11.1633333333333,19.7129032258065,4.01612903225806,6.6741935483871,10.8466666666667
2077-02-01,NA,9.9578796386719,11.7216278076172,8.4551724137931,16.8774193548387,24.43,6.47741935483871,10.5178571428571,17.8645161290323
2077-03-01,NA,13.1896911621094,14.9477172851563,11.0033333333333,19.1516129032258,26.1516129032258,7.09677419354839,14.5548387096774,22.9
2077-04-01,NA,18.0859771728516,19.7763610839844,15.68,23.1483870967742,27.2096774193548,11.1709677419355,20.2935483870968,26.5733333333333
2077-05-01,NA,24.2316833496094,22.3072296142578,21.99,26.7161290322581,29.6129032258065,15.9066666666667,23.1935483870968,27.2096774193548
2077-06-01,NA,33.1289001464844,24.1951080322266,26.9,29.9225806451613,31.841935483871,18.3933333333333,25.5857142857143,28.2
2077-07-01,NA,35.5637908935547,26.6442352294922,27.7677419354839,30.2322580645161,31.841935483871,23.1,27.2096774193548,30.0333333333333
2077-08-01,NA,22.5100952148438,29.1262298583985,19.6193548387097,26.1866666666667,28.9193548387097,26.2032258064516,28.9193548387097,31.841935483871
2077-09-01,NA,14.6364532470703,22.3220458984375,11.49,20.8451612903226,26.5733333333333,15.9066666666667,23.1935483870968,27.2769230769231
2077-10-01,NA,7.01360473632815,19.6909118652344,7.09677419354839,13.9,22.8333333333333,11.1709677419355,20.2935483870968,26.2032258064516
2077-11-01,NA,4.28540954589846,13.2390686035156,6.6741935483871,11.0033333333333,19.1516129032258,6.76129032258064,11.49,20.8451612903226
2077-12-01,NA,2.78228149414065,9.7393737792969,5.37096774193548,9.18387096774194,17.01,4.80967741935484,7.45714285714286,15.68
2078-01-01,NA,3.3879333496094,9.98966369628909,5.91290322580645,10.17,17.6612903225806,4.88709677419355,7.55483870967742,16.358064516129
2078-02-01,NA,8.7363220214844,9.86170349121096,7.55483870967742,16.358064516129,23.5333333333333,4.80967741935484,7.53928571428571,15.9066666666667
2078-03-01,NA,10.6492095947266,15.2122589111328,9.42333333333333,17.1533333333333,24.7166666666667,7.11071428571429,14.5870967741935,23.0516129032258
2078-04-01,NA,18.3758178710938,17.3841339111328,15.9066666666667,23.1935483870968,27.2096774193548,10.0233333333333,17.1666666666667,24.7166666666667
2078-05-01,NA,21.2868438720703,19.9877563476563,17.8064516129032,25.1677419354839,28.2,11.5535714285714,20.8451612903226,26.5774193548387
2078-06-01,NA,31.7556091308594,22.6638885498047,26.5774193548387,29.0483870967742,31.841935483871,16.4064516129032,24.0133333333333,27.3483870967742
2078-07-01,NA,33.7179504394531,28.2844787597656,27.1096774193548,29.9225806451613,31.841935483871,25.1677419354839,27.8838709677419,30.3322580645161
2078-08-01,NA,26.7147766113281,28.8558746337891,24.0133333333333,27.3483870967742,30.0333333333333,26.1516129032258,28.7516129032258,30.3322580645161
2078-09-01,NA,18.4725891113281,27.0068603515625,16.3096774193548,23.5333333333333,27.2769230769231,23.9322580645161,27.2769230769231,30.0333333333333
2078-10-01,NA,8.51516113281252,23.3247924804688,7.53928571428571,16.3096774193548,23.5333333333333,17.1666666666667,24.7166666666667,27.7677419354839
2078-11-01,NA,3.69236145019534,16.0105529785156,6.15357142857143,10.5178571428571,17.8064516129032,7.53928571428571,16.3096774193548,23.5333333333333
2078-12-01,NA,2.79488525390627,11.4606414794922,5.37096774193548,9.18387096774194,17.01,6.15357142857143,10.4892857142857,17.67
2079-01-01,NA,3.8553405761719,8.56279907226565,6.47741935483871,10.5333333333333,18.3933333333333,4.50967741935484,6.78709677419355,12.64
2079-02-01,NA,3.6942077636719,12.0646759033203,6.15357142857143,10.5178571428571,17.8064516129032,6.47741935483871,10.6344827586207,18.78
2079-03-01,NA,12.9161773681641,10.9199310302735,10.8466666666667,18.78,25.91,5.37096774193548,10.0233333333333,17.1666666666667
2079-04-01,NA,15.4664703369141,17.4585052490235,11.9709677419355,21.4533333333333,26.6,10.0233333333333,17.4354838709677,25.0258064516129
2079-05-01,NA,22.5324493408203,20.9487854003906,19.6193548387097,26.1866666666667,28.9193548387097,12.8322580645161,21.9709677419355,26.6633333333333
2079-06-01,NA,29.7114501953125,26.561898803711,25.5857142857143,28.2,30.3322580645161,23.1,27.1096774193548,30.0333333333333
2079-07-01,NA,34.1851287841797,28.829476928711,27.3483870967742,30.0333333333333,31.841935483871,26.1516129032258,28.7516129032258,30.3322580645161
2079-08-01,NA,24.8738494873047,28.5275054931641,22.8333333333333,26.9,29.9225806451613,25.5857142857143,28.2,30.3322580645161
2079-09-01,NA,17.8228240966797,25.4798370361328,14.5870967741935,23.0516129032258,27.1096774193548,21.55,26.6233333333333,29.6129032258065
2079-10-01,NA,7.16483459472659,23.0095001220703,7.09677419354839,14.5548387096774,22.9,16.8774193548387,24.43,27.4193548387097
2079-11-01,NA,4.55701599121096,14.3820892333985,6.71428571428571,11.0233333333333,19.6193548387097,6.80967741935484,12.9766666666667,22.2566666666667
2079-12-01,NA,1.82552490234377,11.4260040283203,4.80967741935484,7.11071428571429,14.5870967741935,6.15357142857143,10.17,17.6612903225806
2080-01-01,NA,5.7418151855469,11.1744323730469,6.78709677419355,12.64,21.5766666666667,5.91290322580645,10.1666666666667,17.5516129032258
2080-02-01,NA,6.98667297363284,14.9563079833985,7.06451612903226,13.9,22.8333333333333,7.09677419354839,14.5548387096774,22.9
2080-03-01,NA,13.1489349365235,16.0710998535156,10.8466666666667,19.1516129032258,26.1516129032258,7.55483870967742,16.358064516129,23.5333333333333
2080-04-01,NA,23.8797088623047,19.5802398681641,21.55,26.6233333333333,29.6129032258065,11.1633333333333,19.7129032258065,26.2032258064516
2080-05-01,NA,25.7448974609375,25.4397064208985,23.1483870967742,27.2096774193548,30.0333333333333,21.55,26.6233333333333,29.6129032258065
2080-06-01,NA,33.9160095214844,24.1181274414063,27.2096774193548,30.0333333333333,31.841935483871,17.8645161290323,25.1766666666667,28.2
2080-07-01,NA,34.6770874023438,27.5925689697266,27.4193548387097,30.2322580645161,31.841935483871,24.5967741935484,27.4193548387097,30.2322580645161
2080-08-01,NA,26.6803985595703,31.2455230712891,24.0133333333333,27.3483870967742,30.0333333333333,27.5612903225806,30.2322580645161,31.841935483871
2080-09-01,NA,14.7335906982422,25.2659698486328,11.5535714285714,20.8451612903226,26.5774193548387,21.2225806451613,26.6,29.0483870967742
2080-10-01,NA,7.30938110351565,18.729623413086,7.09677419354839,14.5870967741935,23.0516129032258,10.5333333333333,18.3933333333333,25.5857142857143
2080-11-01,NA,5.45264587402346,14.4538208007813,6.76451612903226,11.9709677419355,21.4533333333333,6.80967741935484,12.9766666666667,22.2566666666667
2080-12-01,NA,2.81769714355471,11.8604522705078,5.37096774193548,9.42333333333333,17.01,6.47741935483871,10.5333333333333,18.3933333333333
2081-01-01,NA,6.97634277343752,9.95063171386721,7.06451612903226,13.9,22.8333333333333,4.88709677419355,7.53928571428571,16.3096774193548
2081-02-01,NA,9.52097473144534,14.3235565185547,8.12068965517241,16.6266666666667,24.0645161290323,6.80967741935484,12.9766666666667,22.2566666666667
2081-03-01,NA,12.5664764404297,16.8664337158203,10.5333333333333,18.3933333333333,25.5857142857143,9.18387096774194,16.8838709677419,24.5967741935484
2081-04-01,NA,20.6906524658203,18.7818389892578,17.4354838709677,25.0258064516129,27.7677419354839,10.6344827586207,18.78,25.5857142857143
2081-05-01,NA,27.919808959961,24.2953125,24.7166666666667,27.7677419354839,30.2322580645161,18.78,25.5857142857143,28.7516129032258
2081-06-01,NA,36.80849609375,28.3158203125,28.7516129032258,30.3322580645161,31.841935483871,25.1677419354839,28.2,30.3322580645161
2081-07-01,NA,36.962533569336,28.9763732910156,28.7516129032258,30.3322580645161,31.841935483871,26.1866666666667,28.7516129032258,30.3322580645161
2081-08-01,NA,26.626123046875,30.8854766845703,23.9322580645161,27.3483870967742,30.0333333333333,27.2769230769231,30.0333333333333,31.841935483871
2081-09-01,NA,17.8588653564453,27.1828247070313,14.5870967741935,23.0516129032258,27.1096774193548,24.0133333333333,27.3483870967742,30.0333333333333
2081-10-01,NA,9.2825866699219,20.8998352050781,7.90967741935484,16.5633333333333,24.0133333333333,12.8322580645161,21.9709677419355,26.6633333333333
2081-11-01,NA,2.7492614746094,17.4075561523438,5.37096774193548,9.18387096774194,16.8838709677419,10.0233333333333,17.1666666666667,25.0258064516129
2081-12-01,NA,2.30768737792971,10.2396179199219,4.88709677419355,7.55483870967742,16.4064516129032,4.98064516129032,7.90967741935484,16.5633333333333
2082-01-01,NA,5.51424560546877,9.52854309082034,6.78709677419355,12.64,21.55,4.80967741935484,7.11071428571429,14.5870967741935
2082-02-01,NA,10.12734375,12.4061981201172,9.18387096774194,16.8838709677419,24.5967741935484,6.6741935483871,11.0033333333333,19.1516129032258
2082-03-01,NA,12.4930969238281,16.6316619873047,10.5333333333333,17.8645161290323,25.1766666666667,8.4551724137931,16.8774193548387,24.43
2082-04-01,NA,19.4875274658203,20.8962951660156,16.6266666666667,24.43,27.4193548387097,12.8322580645161,21.9709677419355,26.6633333333333
2082-05-01,NA,27.905419921875,22.3848510742188,24.7166666666667,27.7677419354839,30.2322580645161,16.3096774193548,23.5333333333333,27.2769230769231
2082-06-01,NA,33.0063415527344,25.2595764160156,26.7161290322581,29.6129032258065,31.841935483871,21.2225806451613,26.6,29.0483870967742
2082-07-01,NA,34.0593353271485,30.1434265136719,27.2769230769231,30.0333333333333,31.841935483871,26.9166666666667,29.9225806451613,31.841935483871
2082-08-01,NA,30.9114776611328,27.976449584961,26.2032258064516,28.9193548387097,30.3322580645161,25.0258064516129,27.7677419354839,30.2322580645161
2082-09-01,NA,18.4873138427735,25.3995147705078,16.3096774193548,23.5333333333333,27.2769230769231,21.55,26.6233333333333,29.6129032258065
2082-10-01,NA,8.58640441894534,21.24892578125,7.53928571428571,16.3096774193548,23.5333333333333,12.9766666666667,22.2566666666667,26.9
2082-11-01,NA,3.53531799316409,14.9475494384766,6.15357142857143,10.4892857142857,17.67,7.09677419354839,14.5548387096774,22.9
2082-12-01,NA,1.09293518066409,11.5835662841797,4.50967741935484,6.76451612903226,11.9709677419355,6.15357142857143,10.5178571428571,17.8064516129032
2083-01-01,NA,3.79598388671877,7.57227478027346,6.47741935483871,10.5333333333333,17.8645161290323,4.01612903225806,6.47741935483871,10.6344827586207
2083-02-01,NA,8.50917968750002,12.1260467529297,7.53928571428571,16.3096774193548,23.5333333333333,6.6741935483871,10.8466666666667,18.8709677419355
2083-03-01,NA,12.4946838378906,15.5871673583985,10.5333333333333,18.3933333333333,25.1766666666667,7.45714285714286,15.68,23.1483870967742
2083-04-01,NA,20.4439178466797,19.4921661376953,17.1666666666667,25.0258064516129,27.7677419354839,11.1633333333333,19.6193548387097,26.2032258064516
2083-05-01,NA,26.1482330322266,22.0569091796875,23.1935483870968,27.2769230769231,30.0333333333333,15.68,23.1483870967742,27.2096774193548
2083-06-01,NA,34.9080291748047,27.6456237792969,27.4193548387097,30.2322580645161,31.841935483871,24.5967741935484,27.5612903225806,30.2322580645161
2083-07-01,NA,32.9157196044922,30.3456359863281,26.7161290322581,29.6129032258065,31.841935483871,27.1096774193548,30.0333333333333,31.841935483871
2083-08-01,NA,21.9339996337891,30.2928253173828,18.8709677419355,25.91,28.7516129032258,27.1096774193548,29.9225806451613,31.841935483871
2083-09-01,NA,12.9165588378906,22.9633575439453,10.8466666666667,18.8709677419355,25.91,16.8774193548387,24.43,27.4193548387097
2083-10-01,NA,8.49350891113284,17.021142578125,7.53928571428571,16.3096774193548,23.5333333333333,9.18387096774194,17.01,24.5967741935484
2083-11-01,NA,5.23244628906252,13.8825775146485,6.76451612903226,11.8857142857143,21.2225806451613,6.78709677419355,12.7516129032258,21.5766666666667
2083-12-01,NA,2.36373291015627,12.2058197021485,4.88709677419355,7.90967741935484,16.4064516129032,6.6741935483871,10.8466666666667,18.8709677419355
2084-01-01,NA,3.29389343261721,8.07724914550784,5.91290322580645,10.17,17.5516129032258,4.43548387096774,6.7258064516129,11.1633333333333
2084-02-01,NA,6.7952819824219,9.16407165527346,7.06451612903226,13.0838709677419,22.4233333333333,4.71290322580645,7.06451612903226,13.9
2084-03-01,NA,10.9830108642578,13.6035705566406,10.0233333333333,17.4354838709677,25.0258064516129,6.76451612903226,11.9709677419355,21.4533333333333
2084-04-01,NA,20.1030212402344,18.4614501953125,17.01,24.64,27.5612903225806,10.5333333333333,17.8645161290323,25.1766666666667
2084-05-01,NA,26.6543823242188,23.7552429199219,24.0133333333333,27.3483870967742,30.0333333333333,17.6612903225806,25.1387096774194,27.8838709677419
2084-06-01,NA,34.0581451416016,24.4261413574219,27.2096774193548,30.0333333333333,31.841935483871,19.1516129032258,26.1516129032258,28.7516129032258
2084-07-01,NA,36.349252319336,29.9306579589844,27.8838709677419,30.3322580645161,31.841935483871,26.9,29.9225806451613,31.841935483871
2084-08-01,NA,27.0024658203125,28.9709259033203,24.0133333333333,27.3483870967742,30.2322580645161,26.1516129032258,28.7516129032258,30.3322580645161
2084-09-01,NA,16.4360748291016,26.3674407958985,12.8322580645161,21.99,26.7161290322581,23.0516129032258,27.1096774193548,29.9225806451613
2084-10-01,NA,9.43233642578127,19.6862426757813,8.12068965517241,16.5633333333333,24.0645161290323,11.1709677419355,19.7129032258065,26.2032258064516
2084-11-01,NA,3.94562683105471,16.7638336181641,6.47741935483871,10.6344827586207,18.3933333333333,8.4551724137931,16.8838709677419,24.5967741935484
2084-12-01,NA,4.56337890625002,11.6964813232422,6.71428571428571,11.0233333333333,19.6193548387097,6.47741935483871,10.5178571428571,17.8645161290323
2085-01-01,NA,2.92212829589846,11.2259002685547,5.37096774193548,9.42333333333333,17.1666666666667,5.91290322580645,10.1666666666667,17.5516129032258
2085-02-01,NA,8.94802246093752,9.9765563964844,7.55483870967742,16.358064516129,23.9322580645161,4.88709677419355,7.55483870967742,16.3096774193548
2085-03-01,NA,10.9732452392578,14.8347869873047,10.0233333333333,17.4354838709677,25.0258064516129,7.09677419354839,13.9,22.8333333333333
2085-04-01,NA,18.2185150146485,16.5272918701172,15.68,23.1483870967742,27.2096774193548,8.12068965517241,16.6266666666667,24.0645161290323
2085-05-01,NA,26.569711303711,21.4156890869141,23.9322580645161,27.3483870967742,30.0333333333333,13.0838709677419,22.4233333333333,26.9
2085-06-01,NA,33.7246795654297,27.5004974365235,27.1096774193548,30.0333333333333,31.841935483871,24.43,27.4193548387097,30.2322580645161
2085-07-01,NA,35.8086334228516,30.5366912841797,27.7677419354839,30.2322580645161,31.841935483871,27.2769230769231,30.0333333333333,31.841935483871
2085-08-01,NA,23.8903900146485,30.043115234375,21.55,26.6233333333333,29.6129032258065,26.9166666666667,29.9225806451613,31.841935483871
2085-09-01,NA,15.8041015625,24.2322479248047,12.64,21.55,26.6233333333333,18.3933333333333,25.5857142857143,28.2
2085-10-01,NA,8.95111999511721,20.2953430175781,7.55483870967742,16.358064516129,23.9322580645161,11.8857142857143,21.2225806451613,26.6
2085-11-01,NA,2.82135925292971,15.5610595703125,5.37096774193548,9.42333333333333,17.1533333333333,7.45714285714286,15.68,23.1483870967742
2085-12-01,NA,2.75885925292971,9.51535949707034,5.37096774193548,9.18387096774194,17.01,4.80967741935484,7.11071428571429,14.5870967741935
2086-01-01,NA,4.07650146484377,11.6166931152344,6.6741935483871,10.6344827586207,18.78,6.15357142857143,10.5178571428571,17.8064516129032
2086-02-01,NA,7.0034118652344,12.5512329101563,7.09677419354839,13.9,22.8333333333333,6.71428571428571,11.0233333333333,19.31
