time,observation,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1,MPI-M-MPI-ESM-LR_DMI-HIRHAM5,MPI-M-MPI-ESM-LR_KNMI-RACMO22E,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009,MPI-M-MPI-ESM-LR_SMHI-RCA4,MPI-M-MPI-ESM-LR_UHOH-WRF361H
2045-09-01,NA,8.97328011898748e-07,4.16681034257635,3.04908856414841,5.1291779789608,5.83785715280101,3.29634430236183,5.21301275293808,3.24908836337272
2045-10-01,NA,NA,4.85627976595424,3.70060491986806,5.62803616630845,5.66566530615091,3.27511362265795,4.35111770639196,4.72467230865732
2045-11-01,NA,NA,5.76234993059188,3.43867165065603,4.30313497781754,3.3923808747204,2.39349349576514,3.87954725010786,4.94283852749504
2045-12-01,NA,NA,3.70949695352465,3.70816525246482,4.52521151164547,4.33718698332086,2.35733561567031,4.32187961123418,3.32850283593871
2046-01-01,NA,NA,2.87942175928038,1.82497485657223,3.68209001608193,2.35924150329083,2.07760947814677,3.58528610668145,3.03881043219008
2046-02-01,NA,NA,9.75340936565772,6.2671594787389,9.88395127351396,7.1704518282786,4.71354816108942,7.93222695356235,8.15959854517132
2046-03-01,NA,NA,2.91643946547993,1.38180439680582,2.03604307025671,2.84523938898928,1.01432059746003,2.03236000961624,1.46282764471835
2046-04-01,NA,NA,5.20079767447896,1.91497400301159,2.51120362663642,6.01702630519867,4.1656464105472,4.44808950269362,7.42473938735202
2046-05-01,NA,NA,4.38058863510378,0.61315523016674,2.46850377588999,3.73410941683687,3.48671021056361,2.53737665625522,8.61403746530414
2046-06-01,NA,NA,4.10479850834236,3.10624992853263,4.66667718719691,2.16266971256118,6.13656020723283,3.72814178990666,7.55976556101814
2046-07-01,NA,NA,3.64424823783338,1.60307453916175,4.18209139024839,3.39542122674175,6.04240304091945,1.28114761464531,6.31489436491393
2046-08-01,NA,NA,3.2497750769835,2.85433467070106,8.61519102472812,5.12185806292109,5.0979787542019,3.80722769841668,5.04989921464585
2046-09-01,NA,NA,4.41226342809387,2.28359370084945,6.30392077728175,1.34429033787455,1.2303148949286,4.84428392664995,3.90885402448475
2046-10-01,NA,NA,2.24449212255422,3.45010080782231,5.47329952823929,3.22427882056218,2.31915829936042,2.98956593906041,3.20816521416418
2046-11-01,NA,NA,2.71374563744757,2.17044264427386,4.20391582301818,2.35979887365829,4.04099677107297,1.6177367666387,3.32760419114493
2046-12-01,NA,NA,1.88207612663973,3.6843497902737,2.60912899539107,1.95821564557264,1.25780909584137,3.09389171598013,2.41582673625089
2047-01-01,NA,NA,3.15163875930011,2.40095770495827,3.01916016032919,2.24650597956497,1.08701008575736,3.31683015829185,1.97202621930046
2047-02-01,NA,NA,6.07845884514973,3.20103231933899,5.17411886248738,8.90925626736134,3.83278275257908,5.92305325262714,4.55566383025143
2047-03-01,NA,NA,3.85314810555428,2.36882563331164,1.19556702120462,3.27189104282297,1.83108212077059,2.13402778681484,1.96534771530423
2047-04-01,NA,NA,5.83759815199301,4.43398421339225,5.66980476141907,5.23931272909977,4.41368274623528,3.13007348449901,5.45468761702068
2047-05-01,NA,NA,3.01838103623595,2.13671871169936,6.2285928754136,5.00580432708375,6.90211441833526,3.29623067518696,6.0832912218757
2047-06-01,NA,NA,5.34106924314983,2.78385419369442,7.55431428551674,7.72551476256922,6.41163446707651,2.84408563311445,5.45559883466922
2047-07-01,NA,NA,4.18751359102316,1.86857354856329,5.91432777000591,5.83515304606408,7.47658198233694,3.07163116231095,10.0254532531835
2047-08-01,NA,NA,1.0475177274202,0.147429429944168,3.72216056857724,1.5251254721079,1.97284805180971,0.615987469518586,1.30040321673732
2047-09-01,NA,NA,4.81260779779404,1.61471354513196,4.90587064123247,2.62831073196139,3.62325157038867,1.91436761815567,4.21067703282461
2047-10-01,NA,NA,5.17634991556406,4.51877515297383,5.33002776210196,6.19527371018194,4.35494535486214,4.25011430634186,5.10609877528623
2047-11-01,NA,NA,5.53487854194827,2.52148439103621,6.6190259065479,3.77577098552138,4.328317620093,4.9946594343055,3.33841150277294
2047-12-01,NA,NA,0.255257427124889,0.345640109480883,0.490172574427561,0.312672262225533,1.24794474832015,0.204000172197993,0.229838749146438
2048-01-01,NA,NA,3.36556556867436,1.57358871947508,3.25303160352632,0.798798960749991,2.60852679493837,0.657186212265515,0.981854854035191
2048-02-01,NA,NA,1.09498536185129,0.276535580405834,0.452183133893413,0.653771474026144,0.193081409088336,0.554762207320891,0.998653052374721
2048-03-01,NA,NA,6.89064828911796,3.81451628054492,7.61178637621924,6.87789469957352,3.58844943693839,6.18313218292315,6.46749000297859
2048-04-01,NA,2.99856220237172e-08,2.08817106904462,1.14726562969736,1.56549828388961,2.87062461138703,0.969596477807499,1.17450715551968,1.68398427776992
2048-05-01,NA,NA,4.52767720562406,2.31590214607422,3.72216104005929,6.44088678527623,6.35187270236202,7.0659143559169,7.02898175222799
2048-06-01,NA,NA,5.04500758834183,1.8214843570604,3.51380966312718,2.48664404789452,6.20688647031784,5.93467717117164,9.39557271776721
2048-07-01,NA,NA,4.72516296431422,1.03200604644371,2.37714776303619,2.63561005995143,3.66289928206243,0.892749912600266,5.3785283351317
2048-08-01,NA,2.83602709316711e-05,2.24598428467289,1.10181448471849,4.06276132562198,2.85102808848023,4.22851147013716,0.695394685681094,2.36693546175957
2048-09-01,NA,NA,3.17877718771342,1.60104170499835,1.23385702172527,3.71165115502663,5.1497740438208,1.60228728200309,3.286718839081
2048-10-01,NA,NA,3.38972980971448,2.63054429960903,4.97165912529454,5.11841954430565,1.38069327076664,4.4544467702508,3.93031761632301
2048-11-01,NA,NA,2.17035652021877,0.727734420615889,2.05833796353545,2.27557787729893,2.2747167153284,0.271911626987276,1.23268232418923
2048-12-01,NA,NA,6.51929550804198,2.55997985950671,6.98086260817945,5.34878787584603,3.98940076120198,2.98757235577796,5.54989933152683
2049-01-01,NA,NA,0.195666009858542,0.220892142669982,0.316028949237079,0.14913979002813,0.416766384296352,0.186058787039656,0.561113915318856
2049-02-01,NA,1.48450403438193e-08,6.29681287100539,3.02092648926191,5.24220000661444,5.77551370952278,1.55326827516546,5.01520960824564,3.57965959701687
2049-03-01,NA,2.01654406249909e-11,0.136912101879716,0.436491942264183,0.254536855209153,0.304923425210291,0.111065755299933,0.430925422551809,0.389490931411274
2049-04-01,NA,NA,3.61235813470557,1.14934899102082,2.83542321121786,2.69252540892921,2.8405811463017,2.6703643379733,1.74440093105659
2049-05-01,NA,NA,8.09013320831582,3.66507045691833,6.14290729863569,4.65203861240298,5.65629742923193,3.01880379847717,4.75995456799865
2049-06-01,NA,NA,5.3077093733009,0.583593737610499,2.75651676056441,6.79981161374599,7.04030800843611,1.90509788808413,6.00052081863396
2049-07-01,NA,NA,2.80610928602982,0.871597823061165,4.07964635523967,6.10101847560145,3.36808202555403,1.33463953243336,4.3523182568606
2049-08-01,NA,NA,3.82777451304719,1.95690520049538,4.64378531905822,2.22457102354383,1.84341585554648,1.14525822609721,1.19342232792405
2049-09-01,NA,NA,2.41715804440901,2.74453129386529,5.21172992885113,2.74161250563338,1.01055970299058,1.50547026933054,1.74947918567341
2049-10-01,NA,5.4131188426563e-19,11.5724980831146,9.42880575894378,13.6656058835797,9.78507944382727,6.82728172978386,7.94404590851627,13.2496219826862
2049-11-01,NA,NA,3.19487570668571,2.75325528346002,5.52800700534135,6.06305961264297,1.15431851008907,4.84668738499749,2.97526038775686
2049-12-01,NA,NA,4.20879063312896,2.19039816147415,1.59148554957937,1.96587051032111,2.02062042080797,1.35756460076664,2.13495466159657
2050-01-01,NA,NA,4.62283831438981,4.76134072523564,4.22417784284335,4.77884213905782,1.65148030500859,4.69067468075082,4.21181959100068
2050-02-01,NA,NA,4.58829329581931,2.73451450048015,3.08231730305124,3.70988168288022,0.875289026589599,4.09302037587622,2.02999434841331
2050-03-01,NA,NA,3.93115276820026,1.75000001618173,3.47505839599762,4.08026902587153,1.7292236094363,2.47856873902492,2.29145668563433
2050-04-01,NA,NA,5.85658567724749,3.44023445650237,4.70261480659246,4.06977336388081,6.15984764881432,5.90103166177869,4.8700520710554
2050-05-01,NA,NA,4.42807269282639,1.66519652339048,4.08846668433398,4.82740871957503,5.19406003877521,4.18466143892147,4.00050384923816
2050-06-01,NA,NA,5.32791819423437,2.86406248487765,7.01225592638366,4.20476134750061,4.84995797742158,1.1594009687542,4.99361981637776
2050-07-01,NA,NA,4.5857529505156,1.50491429376416,5.47506177099422,4.15468225255609,6.31104251369834,1.28812483198999,3.30204122001305
2050-08-01,NA,NA,3.12615751172416,1.23399693402462,3.55242789373733,3.71326613822021,4.40639410517178,1.1200074251974,3.01209680910688
2050-09-01,NA,NA,2.74733354744967,1.81432278041029,4.91238110116683,2.25548716261983,4.19845260330476,1.57825474161655,7.04830685863271
2050-10-01,NA,NA,8.09120001504198,8.0510335159488,6.62274731439538,4.6226107457187,5.00043917563744,3.79692819260526,7.39390147500671
2050-11-01,NA,NA,5.31215780647472,7.93541652965359,10.2321855607443,7.29880464496091,2.93457683001179,9.55844886484556,4.79453133302741
2050-12-01,NA,NA,2.62627636548132,2.31640625861473,3.10345965845045,2.8612551628612,2.29549689393025,4.04478497221135,2.92666323948652
2051-01-01,NA,NA,3.62386229680851,2.62852832092904,3.35207410971634,4.03317519812845,2.29438160313293,4.63950874109287,3.76965727773495
2051-02-01,NA,NA,4.69054863788188,3.13058040628675,5.05497817648575,4.09189483034424,2.38525536842644,4.32844158058288,3.03376101655886
2051-03-01,NA,NA,3.8779376889579,1.89264115542755,3.72568890452385,3.94403963000514,1.32513260759879,3.58129937230842,1.038558507571
2051-04-01,NA,NA,5.59571497142315,2.36093746352708,4.23399347055238,6.52485396713018,3.51555548259057,4.15523537958506,3.80898422445171
2051-05-01,NA,NA,5.06581912050024,5.24521167681087,4.79348354274407,6.54242044547573,12.056284560822,7.01375131029636,6.23588701710105
2051-06-01,NA,NA,2.77389362454414,1.1566406377824,3.20860102074221,5.02994986600243,5.05236066528596,2.65045160776936,5.28111998573877
2051-07-01,NA,NA,4.52830474823713,3.08971776394174,4.14202060201205,1.66346805053763,3.32395460573025,1.10206601057143,4.72026206552982
2051-08-01,NA,NA,3.75905883265659,2.6974547537975,4.37929410254583,4.96557417791337,5.55123566882685,1.68948023601843,5.08051898796111
2051-09-01,NA,NA,4.98331526177935,2.50299480976537,7.39819400478154,4.79086288833059,6.11281338497065,4.99912248342298,3.35598961100914
2051-10-01,NA,NA,3.66048230789602,4.77494974038564,5.60976592241786,4.77958676638082,5.69769166759215,2.00411886326037,4.79296868434176
2051-11-01,NA,NA,4.18669446953572,2.17734384495998,3.94206592754927,3.10852376860566,3.1652073841542,4.84840405115392,5.15716185327619
2051-12-01,NA,NA,1.10022097360343,0.570060508289316,0.761720511945896,0.70189992984524,0.0227045123438074,1.06286082409497,1.05582154792501
2052-01-01,NA,NA,5.9580058674328,5.15839218569454,7.08003162872046,4.81267804862,2.18698396347463,5.97879956185352,2.55254537332803
2052-02-01,NA,NA,6.29531371523626,2.40705827018246,5.94613426364958,6.70879326062277,4.79477540357038,7.09044383838773,5.09119051275775
2052-03-01,NA,NA,1.75699798855931,0.75919857408735,1.96194994059624,3.73843605048023,0.750622551277047,2.31443832199147,0.48538305591137
2052-04-01,NA,NA,7.31231669196859,6.47421883768402,5.35157433478162,9.5896010985598,4.39161550020799,5.50415048492141,8.03841131273657
2052-05-01,NA,NA,4.56578379962593,2.19531249749707,5.08594904677011,5.19840128836222,4.18402305222116,4.0677100798348,6.51675956323743
2052-06-01,NA,NA,3.46528622321784,1.59205735908472,1.78672281035688,4.99694643658586,4.98820280190557,2.7949904819252,3.58281263324898
2052-07-01,NA,NA,4.38744335551746,1.00113406952005,2.09274644876132,2.5795415713219,2.2944001480937,0.587746404198697,3.91444030101411
2052-08-01,NA,NA,6.01315229432657,3.75113408372272,4.99686109833419,6.86493994435295,2.30624314863235,3.85839412920177,3.9712700759992
2052-09-01,NA,NA,2.47600489819888,2.1445312871947,3.92539966560435,4.34656020370312,3.14504476846196,2.8458022599807,2.15039043396246
2052-10-01,NA,NA,6.71327139716595,2.83127519069239,2.25302905164426,3.66146220476367,1.0669212177163,3.1922371359542,3.4643396444153
2052-11-01,NA,NA,0.21636774072249,3.07786446937826,3.29948633734602,3.77096611191519,1.91227156610694,3.62754826492164,3.90312488889322
2052-12-01,NA,NA,0.919893429090735,0.279989914542966,0.339466508739861,0.534077130578225,0.354435396002373,0.837264524489001,0.272555435731192
2053-01-01,NA,NA,11.4710005698726,5.08089723443845,5.1019519334659,7.81837472459301,1.82227114273701,6.0548844281584,4.04800912365317
2053-02-01,NA,NA,3.48138057743199,2.6600167802826,3.26437695475761,2.8805177193135,1.01465888583334,2.00034547451651,1.78125000384171
2053-03-01,NA,NA,2.76543830113951,3.28792834770866,4.8702230618801,3.7097422813531,1.99123035126831,5.767822265625,2.39616939215921
2053-04-01,NA,NA,5.23960787686519,2.99466152064269,4.18034824251663,4.67830692068674,2.13291691616178,4.87998973403592,4.23007836216129
2053-05-01,NA,NA,4.93596667656675,2.4906754551921,4.53012600482907,3.76740375068039,2.55536271433812,3.74974894803017,6.26209607580677
2053-06-01,NA,NA,5.16300508752465,0.572395808012516,1.84870207303902,4.49244633782655,1.85162365087308,0.696601846721023,1.50546871736879
2053-07-01,NA,NA,2.02146508090664,0.955015148792882,2.26815022761002,3.58776908833534,2.75572514219675,1.21702377655311,5.33782780403271
2053-08-01,NA,NA,3.55058879940771,1.97366434440482,2.85585347155575,2.3865599592682,2.47861345123965,2.06259450351354,3.50642641133163
2053-09-01,NA,NA,3.05710880784318,2.07018233923009,7.12241189321503,6.21463763527572,3.12904062448069,8.1573486328125,7.02434896957129
2053-10-01,NA,NA,4.03463883558288,1.58694557030685,1.81880445306888,0.829438055006904,4.91411191178486,3.87633535719942,1.87436998821795
2053-11-01,NA,NA,8.14730763668194,6.69036491308361,8.78257186850533,8.25440384214744,2.67597269557882,6.42974849324673,4.31822916143574
2053-12-01,NA,NA,4.331031156471,2.37235385138774,3.29222040600143,3.42269662069157,1.32329756015679,3.13442608894547,2.9030998237431
2054-01-01,NA,NA,3.65252196206711,2.04851314192638,4.41255967598408,5.87078734533861,1.46799241629196,5.70602401276119,3.82006051659118
2054-02-01,NA,NA,0.540419428580208,0.154157368342567,0.574917593621649,0.496220618515508,0.0645844846530963,0.878047933292692,0.333705381126492
2054-03-01,NA,NA,4.06763755017892,2.42439519570326,2.82787926262245,4.21870998688973,2.43031412246637,2.23336988055962,2.02557966549648
2054-04-01,NA,NA,6.06890143244527,4.41302086401265,5.22527262219228,6.81847381638363,5.03225116990507,4.95620732253883,4.41236951155588
2054-05-01,NA,NA,6.85036297654733,3.70715710596414,7.79248203034513,9.04166540130973,6.97166352183558,5.62063656980172,8.17414313787594
2054-06-01,NA,NA,6.26964953262359,4.35208322305698,4.4643324916251,2.04229869414121,5.42617788305506,4.00314336293377,4.1972654114943
2054-07-01,NA,NA,3.41285600443371,2.21295358787756,2.12676910450682,2.70194475597236,4.30184013093822,0.933948677447916,5.76764121651649
2054-08-01,NA,NA,4.53218535985798,1.74584172127652,4.02621863759123,1.91435653832741,5.68299321457744,1.31038541021553,4.91355839185417
2054-09-01,NA,NA,6.02011859882623,4.79023432417307,7.72996602463536,6.92203720682301,2.03070550051052,5.72010058094747,11.2066405825317
2054-10-01,NA,NA,0.34340627171332,2.23336695344187,0.51953249858343,0.789421929221135,1.23952961876057,0.581101458919875,1.04750515456544
2054-11-01,NA,NA,2.79657544742804,2.70859371375991,4.13516533153597,1.55156999680912,1.04182285285788,3.59458931197878,1.89648438245058
2054-12-01,NA,NA,5.02694463939406,3.70992922398727,4.25517582334578,4.27163604763336,2.09644848655444,5.04817359033041,2.4435484665446
2055-01-01,NA,NA,4.41921244491823,2.95980347727891,4.09829551354051,4.24213997321203,2.12915786833037,5.19602384010796,2.38684481300879
2055-02-01,NA,NA,0.798195011884673,0.181222093306133,0.621653212874662,1.16178711978137,0.189892329035501,0.574575135578925,0.100446427495626
2055-03-01,NA,NA,1.79275455884635,1.19543852761126,2.02369413018459,2.51610185368918,0.610809145291569,2.10279646198615,1.69151459267596
2055-04-01,NA,NA,5.24967417586595,4.48463537322823,4.42097327322699,4.60074372240342,3.50959264906123,4.41822044667788,4.29817734402604
2055-05-01,NA,NA,7.19049170147628,2.20438516771537,5.27017327258363,3.59498339239508,4.9473614548333,5.14751548762433,5.46156764030457
2055-06-01,NA,NA,3.60663803585339,1.41236984163697,3.92240457586013,5.14423412969336,4.93908380158246,4.54765327158384,9.26289075287059
2055-07-01,NA,NA,4.90312260808423,2.35206646975712,5.11934160604142,6.68973186984658,5.98907967796549,1.8795258802129,10.0152472383343
2055-08-01,NA,NA,1.68682538933353,5.0470010144636,3.25353569642175,2.85039190202951,3.86073220870458,2.925774299365,5.81527221947908
2055-09-01,NA,NA,5.84721465711482,4.13763008255046,4.01719651417807,5.11016373638995,4.00660466984846,6.48330681142397,3.92070299712941
2055-10-01,NA,6.29653491845961e-07,6.15277793258429,7.35206632234622,9.60019812919199,12.3072255402803,4.19930095667951,9.2823393875733,6.51108873425983
2055-11-01,NA,NA,0.800520086340839,0.824999984615715,0.459506281549693,0.700139003311051,0.225462825983413,1.22909542624257,0.150000001667649
2055-12-01,NA,NA,4.75006947526708,2.80972783220932,4.68297545739915,5.87599407881498,1.92070217599394,5.09701386617962,3.2128276216099
2056-01-01,NA,NA,2.09179511584807,1.75630039157113,1.8234668605146,1.49343229131773,1.61427730636206,1.75759093617671,0.913936489087064
2056-02-01,NA,NA,7.01515255495906,4.23572212021099,6.02951287874021,8.09072979027405,2.00887894607149,5.45989717938937,1.67389550479129
2056-03-01,NA,NA,4.44302668911405,3.66494445333956,5.0688122457359,8.90357082244009,3.46741802932229,7.56362189131323,2.93586185434833
2056-04-01,NA,NA,5.2799733413849,2.07565098098712,3.32630950142629,4.16468600160442,2.76963543437887,5.2226257219445,3.35234356170986
2056-05-01,NA,NA,2.55794470722321,1.08240924600977,2.49899774207734,2.34452874865383,3.42425706912763,1.75493301503593,5.01726306974888
2056-06-01,NA,NA,1.93686799902935,2.06041668861872,1.27344057254959,2.57768078881782,3.84436926688068,1.64073938394722,3.56536457547918
2056-07-01,NA,NA,6.41101116780192,2.09135581244482,5.42869182536379,7.56045203888789,5.84205994382501,2.50149396451889,7.18044316163287
2056-08-01,NA,NA,4.11278541432694,1.31262599606998,4.25933429505676,2.8741852438543,1.02887850953266,0.785433854071016,3.45010065066162
