time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H
1970-01-01,NA,NA,4.10301017691381,0.945312480325811,5.94916652189568,1.63516001266544,2.51413868099917,NA,NA
1970-03-01,NA,NA,3.35022259969264,0.958854176678869,8.26174136018381,2.803326677531,5.37443563516717,NA,NA
1970-04-01,NA,NA,4.05648181331344,4.26718737871852,5.68045789841563,5.37384023191407,4.00437251664698,NA,NA
1970-05-01,NA,NA,3.41369932866655,1.63216148503125,4.00262614712119,3.00651705474593,3.13113101874478,NA,NA
1970-06-01,NA,NA,4.43843822577037,4.46302082855254,2.87340714130551,3.36276810849085,5.85701724048704,NA,NA
1970-07-01,NA,NA,4.80763586238027,2.76093749416759,2.24156406184193,6.89832370262593,7.46187017066404,NA,NA
1970-08-01,NA,NA,2.05537179135717,0.904427049681544,1.8061900686007,3.55287242273334,1.51204852445517,NA,NA
1970-09-01,NA,NA,2.15853442205116,0.359374995605322,0.547675458801677,2.17656731401803,0.490219123457791,1.26583097990078,2.43574221676681
1970-10-01,NA,NA,1.42208000470418,0.308203132954077,0.886023847851902,0.910939552704804,1.21298034646316,0.760459896628163,0.530745461583138
1970-11-01,NA,NA,0.173757250558992,0.0470052066901872,0.457832068423158,0.444532247274765,0.261047295498429,0.277748099642849,0.806852168898331
1970-12-01,NA,NA,4.8067158437334,2.45507808867842,2.41023527341895,2.69167273363564,3.02389533317182,2.33081810947624,6.36985675664619
1971-01-01,NA,NA,5.95990672591142,2.75898434047122,7.79521018266678,9.59650611039251,6.00018528057262,3.10981751536019,10.9176921774633
1971-02-01,NA,NA,5.19990453030914,3.05156248941785,6.6525925998576,5.08243367657997,6.46917225094512,2.32395168059156,5.42819016845897
1971-03-01,NA,NA,1.77618306479417,3.37994789297227,5.33788422471844,4.10495771211572,3.77147342660464,0.553092947211553,6.62792968796566
1971-04-01,NA,NA,0.00500089932025105,1.93619794445112,3.32329877419397,1.1427110148361,1.75393862009514,0.558242813690413,3.81997054209933
1971-05-01,NA,NA,1.39306712080725,2.46666664606892,2.65301167673897,2.82904276245972,1.92096781684086,0.761146570948767,2.67612301977351
1971-06-01,NA,NA,3.09535621781833,3.52903625462204,1.53558278689161,3.55313315230887,3.36651489778887,2.43793488334632,4.66258142259903
1971-07-01,NA,1.59691073637538e-20,0.918538389669266,1.95481775299413,0.662955689040245,0.807814385188976,0.995080416760175,1.12472534965491,2.54386397427879
1971-08-01,NA,3.16010961401108e-05,3.86746890144423,3.33190092496807,3.31466090865433,4.28724933299236,5.32743303920142,3.62445832870435,1.50948896625778
1971-09-01,NA,NA,2.34576301008929,1.64036460482748,0.860797377390554,1.88437927718041,2.89107970311306,2.17426294548204,1.91848935355665
1971-10-01,NA,NA,0.839972958056023,0.261458341901744,0.94851136818761,0.836981109750923,0.964171939267544,0.294914241840161,0.240380842296872
1971-11-01,NA,NA,3.71056391741149,1.65442712677759,2.99810298602097,3.41758606955409,2.69370065652765,2.91069037048146,4.57757179392502
1971-12-01,NA,NA,1.20457264274592,0.785026046651183,3.21212770650163,2.69948534842115,1.93552160344552,3.50635537470225,0.901741566485725
1972-01-01,NA,NA,2.15019610477611,2.1740886149928,5.18421329325065,3.6868576426059,4.22770617878996,1.76570887488197,3.86461588495877
1972-02-01,NA,NA,4.30803414783441,1.23502606147667,6.55903987353668,2.00378053559689,4.71691831480712,2.35691075140494,7.88422850891948
1972-03-01,NA,NA,1.94091614393983,0.871614599964232,6.72396272420883,2.87057950627059,4.25238087773323,0.441169725672808,5.96933589549735
1972-04-01,NA,NA,0.940610821999144,1.65494793764083,3.61410623299889,1.9791710190475,3.88869486632757,0.546569838297728,5.68523778347299
1972-05-01,NA,NA,3.04855423746631,1.4347656222526,2.98668486939277,3.11901762324851,3.56047844979912,1.52332311408827,3.49570325925015
1972-06-01,NA,NA,7.73545926203951,5.26276047457941,5.43894718866795,6.57670756336302,6.24323647934943,6.4366150792921,4.2086424306035
1972-07-01,NA,NA,7.61321905301884,4.83151045627892,2.06486154638696,3.41641372942831,3.82833651965484,5.05439762491733,5.55273419595324
1972-08-01,NA,NA,6.02293083211407,3.96432294510305,5.34949604189023,5.55014324490912,10.0279668811709,7.23312405170873,4.39941381337121
1972-09-01,NA,NA,0.779826012148988,0.346875004470348,0.377513735293178,0.177213940878573,0.43769625845016,0.445632927039696,0.216357412318757
1972-10-01,NA,NA,0.64630365013727,0.0416666671981147,0.223105189797934,0.355990383104654,0.240004403167404,0.233459472246977,0.757014963892289
1972-11-01,NA,NA,1.60537755218684,0.627083320796373,1.58576812245883,2.5475317510427,0.989674590164213,1.28780361519603,1.29345704845036
1972-12-01,NA,NA,3.99197426741011,2.70169280775008,3.18749881989788,3.26745518250391,5.04230002406985,5.88317860092502,3.65260415710509
1973-01-01,NA,NA,3.01273551012855,1.57395834175986,3.80505410721526,2.84089193155523,5.85599585319869,3.47099312057253,3.49386385059915
1973-02-01,NA,NA,2.26125358458376,0.770182298583677,7.35012672375888,2.33203636016697,3.86364141013473,0.433616624923161,3.73338223434985
1973-03-01,NA,NA,3.98129991372116,0.63984373700805,5.95819383161142,2.55938076297753,2.61654906207696,0.746383642763249,4.69073911663145
1973-04-01,NA,NA,2.54845589515753,0.842447924515,4.06570840277709,3.10456473380327,3.05205373442732,0.26504516863497,3.81948224385269
1973-05-01,NA,NA,1.55800061911577,1.06367188127479,1.69078190956498,2.05977009027265,2.70004264020827,0.418853763039806,2.18601891829167
1973-06-01,NA,NA,3.91336139291525,2.70403648610227,1.55356244067661,3.54141407296993,2.40060713840649,3.87336737767328,2.99484033021145
1973-07-01,NA,NA,1.93054314586334,1.51575527706882,1.15424193354556,1.04726807767292,1.83017051022034,1.33827212484903,0.658268204642809
1973-08-01,NA,NA,1.40526121831499,0.659765656200761,0.307404530758504,1.11692970822332,1.12859409564408,1.00284572617966,0.767026570974849
1973-09-01,NA,NA,7.5304557220079,3.12174475402571,2.20331515884027,2.72617826558417,2.29287667170865,3.98803707794286,2.93504226137884
1973-10-01,NA,NA,4.756584885763,3.55820307740942,3.44492511358112,5.12423008913174,4.78076130675618,5.18177038757131,3.85890309407841
1973-11-01,NA,NA,2.08673061279114,0.714453119871905,0.742888772219885,2.67995357571635,0.310645071112958,1.26892086700536,0.57703450875124
1973-12-01,NA,NA,2.85236866911873,1.14518227819644,2.13295125577133,2.51328687008936,2.42578447650885,1.45053865653608,2.93916010705288
1974-01-01,NA,NA,2.99369439308066,1.22330732592673,4.27506560808979,3.84349836094771,4.80097067775205,1.27407074760413,3.96565723931417
1974-02-01,NA,NA,4.39689499908127,2.44661459291819,9.07059711171314,3.37578879261855,6.14925721893087,1.56967160728527,9.98535181861371
1974-03-01,NA,NA,3.60626470064744,0.445572921125859,7.46257959399372,3.17383487708867,5.11450608610176,1.04610441576369,2.71555990038905
1974-04-01,NA,NA,4.10495912656188,1.19075523252832,7.88031426491216,2.85495435527992,4.84532645205036,2.4358748603845,6.89824229339138
1974-05-01,NA,NA,3.50524055538699,1.14648436428979,4.43264072528109,5.56733080884442,3.13722303835675,3.01712041109568,3.33701159397606
1974-06-01,NA,NA,1.71797502989648,1.37812495086109,2.97406070167199,1.20169534493471,1.7870867945021,2.36000062868698,1.16432292707032
1974-07-01,NA,NA,9.1182881500572,4.03020847588778,2.80727282515727,9.22449938370846,5.73307781014591,4.74060062260833,10.3020189679228
1974-08-01,NA,NA,10.1644062437117,7.21276058466174,4.52461508684792,10.9998960164376,6.88340773922391,9.00157905416563,9.41002615727484
1974-09-01,NA,NA,1.53211739379913,1.42929686262505,2.55942366784438,2.86706350743771,3.00435554527212,2.45853424858069,2.7524739591172
1974-10-01,NA,7.15959257761522e-15,3.99016346200369,0.98645833604678,0.636630802910076,0.810288330103504,1.71492560184561,1.23355869145598,1.7954425959033
1974-11-01,NA,NA,2.32169943046756,0.130729169723054,0.331916956383793,0.448959394998383,0.486331066349521,0.271568304560788,0.429687507130438
1974-12-01,NA,NA,1.27192126092268,0.44114582497059,1.28857809322653,1.62851936474908,3.54785223898944,1.39251710752433,0.854036457349139
1975-01-01,NA,NA,8.53311322862282,7.11549462284893,6.21619446901605,2.82175101747271,2.84125567995943,4.90917203715071,3.39661462639924
1975-02-01,NA,NA,5.7571989891585,2.61497391911689,6.33726005908102,5.86381585453637,5.11439717374742,4.26063534978312,4.73219409759622
1975-03-01,NA,NA,3.12069036299363,0.865625029473449,6.48470695596188,2.69649065157864,6.63551237666979,1.5573119999317,6.02128897444345
1975-04-01,NA,NA,2.17720605432987,1.23450523096835,7.17408506898209,2.80651680368464,3.6923251056578,0.777969350201602,6.73512364737689
1975-05-01,NA,NA,4.91492097498849,4.9503905698657,2.90183546603657,5.23686117958277,3.5466334578814,1.15528104070108,2.79352212965023
1975-06-01,NA,NA,2.85411771037616,3.75846358656418,3.73868860770017,5.13594940421171,4.80149685172364,3.54412089072866,4.84423827147111
1975-07-01,NA,NA,2.00690225756261,1.13125004245376,0.567525285441661,2.27188016142463,1.87077745213173,0.917015060622361,0.650846281496342
1975-08-01,NA,NA,0.927094374492299,0.553255213162629,0.53682798279624,0.781381961860461,0.562648196500959,1.08764648830402,0.473600294571952
1975-09-01,NA,NA,2.81706935784314,1.85065102268709,1.99970296234824,2.67995396861807,3.59741537540685,2.86880492640194,2.0739258674439
1975-10-01,NA,NA,3.21960069704801,2.19231769751786,3.42248364831903,4.00625917172874,4.53034665843006,5.42604463535099,2.93606763661955
1975-11-01,NA,NA,1.98291097185574,0.895572950685164,2.15420928143431,1.71029034390813,2.1974654024234,1.28711698998814,2.12848309893161
1975-12-01,NA,NA,4.79156068176962,3.0345051723998,7.45637331856415,6.16511866101064,5.57420203112997,4.26818837440806,8.38499336969107
1976-01-01,NA,NA,3.52890117501374,3.48489590833196,7.22215172136202,5.86681007989682,4.98054121853784,4.8350143537391,8.84716805303469
1976-02-01,NA,NA,3.42657841101754,1.50104167769314,6.15783992107026,1.60312844527652,5.54847875609994,0.709648148040287,5.11201178887859
1976-03-01,NA,NA,2.09600592206698,1.44153645815095,3.87640820117667,3.34219491051044,5.25229058694094,1.47388460609363,4.25400434760377
1976-04-01,NA,NA,4.23693528282456,3.3449219627073,4.16110965306871,3.55495590192731,3.02650066441856,5.06023402267601,5.79723315895535
1976-05-01,NA,NA,6.32742431480438,8.77473976579495,8.91970650991425,5.9882945031859,11.2436195486225,6.83383933792356,6.88404942629859
1976-06-01,NA,NA,9.51058856444433,6.49244806263596,5.78777884365991,13.0026329657994,8.31135070184246,7.25338017800823,4.54020181205124
1976-07-01,NA,5.14824927086011,1.11767158523435,0.561718753124296,6.32218992104754,1.99323352135252,4.65625979122706,3.76075758249499,2.50234385021031
1976-08-01,NA,NA,0.0707516700458655,0.00989583306827408,0.22682902381348,0.168099328402604,0.048138226793526,0.0968170140538405,0.203873697137169
1976-09-01,NA,NA,5.36472381209023,2.61835931742098,2.87362504459452,4.81954274873715,4.71007349551655,3.02227013453376,4.59934915706981
1976-10-01,NA,NA,0.599525695724878,0.5470052077726,0.857396282663103,1.26888318773126,1.2148470224929,0.140419003810166,2.02607436804101
1976-11-01,NA,NA,7.93334090849385,4.74505188467447,7.65439420938492,7.01564195333049,8.39742509415373,7.10128808277659,6.79342428920791
1976-12-01,NA,NA,6.31200685165823,4.32083331397735,6.32294429233298,5.67592444131151,6.72109925653785,5.31944267568178,3.65335279202554
1977-01-01,NA,NA,2.6807974500116,1.38619794161059,6.32570529123768,1.87461346940836,4.27030505379662,2.98450471673277,6.01809908403084
1977-02-01,NA,6.42821156597649e-10,2.91396324173547,2.25429694546619,7.45207434520125,2.96328780823387,5.36216885084286,1.21295928693144,8.45120438025333
1977-03-01,NA,0.138600060964222,1.84449138469063,0.839713579080126,3.7839648721274,2.64792281377595,4.12135570077226,1.97547919669887,4.14222035324201
1977-04-01,NA,NA,3.46313186455518,2.67031245530234,5.36574677098542,3.93646762822755,5.00385506311432,4.82025162200443,5.21715495851822
1977-05-01,NA,NA,0.797888921806589,2.88398440898163,6.08218889683485,5.72097690892406,8.20746874669567,4.17755117523484,4.7958983166609
1977-06-01,NA,NA,5.57990774977952,5.86041662609205,2.24728942557704,6.85678566223942,6.02345181978308,6.2155150633771,2.35771484440193
1977-07-01,NA,NA,3.54481675894931,4.27421874774154,0.910769347683527,4.75573983276263,3.09827186283655,2.2123718772491,1.01295573549578
1977-08-01,NA,NA,0.858474562119227,1.26393230202666,0.424275757541182,1.18177346012089,0.71173258984345,0.807151756453095,0.813118518999545
1977-09-01,NA,NA,1.42114639165811,0.273697903048742,1.04466325719841,0.622397270490183,2.47302108473377,1.40625003405148,0.677799554978264
1977-10-01,NA,NA,1.05123155226465,0.881119766563643,0.568954858317738,1.84219153452432,1.9888984010322,0.766296363144647,1.99736323265824
1977-11-01,NA,NA,10.5503287632018,6.2794269702863,7.364490267355,11.4812760497443,12.5549208372831,6.40983599878382,13.9031900907867
1977-12-01,NA,NA,3.26979216188192,2.8115886147134,4.68431124463677,2.8104231110774,3.91031294711865,3.93138890212867,3.70703110238537
1978-01-01,NA,NA,4.71751976874657,1.55390619038371,7.62604085030034,3.7418059684569,7.98591147176921,3.9262389036594,10.4648764128797
1978-02-01,NA,NA,2.14209847908933,0.673307293618564,8.8181693921797,3.34362743014935,4.41353422938846,1.76639550500113,10.9097329317592
1978-03-01,NA,NA,0.588431290816516,0.621744793352264,4.11183804972097,1.14948173286393,1.31630127725657,0.375251775585639,1.32864565966884
1978-04-01,NA,NA,0.90155698126182,0.227604164865625,1.62429802876431,0.921616656705737,1.11153072793968,0.267448420709115,1.93212901504012
1978-05-01,NA,NA,8.99925684789196,2.45638010601397,4.96458720881492,5.19454330787994,8.55169810820371,4.06425466644578,8.2285804557614
1978-06-01,NA,NA,10.575964814052,7.06223931047134,2.68537742667831,10.7234623166732,8.29678222071379,11.5603635495063,8.6724933818914
1978-07-01,NA,NA,3.157903655665,2.94348953029839,4.40876173088327,2.86146493308479,3.68386561749503,6.08882932865527,2.26578763104044
1978-08-01,NA,NA,1.39920644578524,1.84479160088813,1.68865697924048,3.23724701302126,1.67768732062541,1.72279357648222,2.93134757084772
1978-09-01,NA,NA,1.13175884034717,0.469401022166949,0.358547937503317,1.43906589219114,0.776187369046966,0.284271233113031,0.23639324845135
1978-10-01,NA,NA,2.09088877018075,1.34973957028706,1.37107267946703,2.23672390566207,2.8490079450421,2.58556361513911,0.940820317191537
1978-11-01,NA,NA,5.60784919071011,1.93776039668592,1.89408265287057,3.56328919006046,3.5697897488717,2.33940130274277,3.06757822399959
1978-12-01,NA,NA,7.98907888820395,2.28346349322237,6.32001450285316,4.49024451663718,4.47273477329873,4.10236369643826,5.80296245170757
1979-01-01,NA,NA,3.60212493105792,2.29453123974963,7.6582754496485,4.58581722923554,5.73203159146942,1.84089663853229,7.90621764608659
1979-02-01,NA,NA,2.74331628461368,1.23398442010512,7.62922492576763,4.05482706846669,5.27579396730289,1.94595335997292,6.03382175322622
1979-03-01,NA,NA,1.93982175551355,2.18593750905711,4.81762703857385,3.55860210838728,1.9187814759789,1.99779509548534,7.96679696068168
1979-04-01,NA,NA,4.38854788080789,3.81171882036142,3.69108628656249,4.35886415652931,5.47873933101073,2.05066683265613,9.11292331293225
1979-05-01,NA,NA,1.35165492683882,2.06549482536502,3.17439546925016,1.38541968190111,5.3660687932279,2.82005313201807,1.73707673238823
1979-06-01,NA,NA,1.53368978644721,2.88723967823898,0.0243708213929494,2.97774109058082,3.15127053181641,1.80656436641584,2.36884763580747
1979-07-01,NA,NA,0.635815924761118,0.064713539359218,0.465598409209633,0.301302767184097,0.570270804018946,0.612831103444478,0.81822916836245
1979-08-01,NA,NA,4.93647037656046,5.43580735393334,5.77290169894695,5.61863269249443,5.63472963985987,7.03845979878679,3.00319004163612
1979-09-01,NA,2.72889096954819e-13,4.34528688783757,1.5470052647288,1.59496398700867,2.51680259389104,2.21658898954047,2.06474300794071,1.99648442940088
1979-10-01,NA,NA,3.15538185532205,2.50455736022559,4.39001937629655,3.40990342665464,4.41619338816963,4.10820005490677,3.61751308373641
1979-11-01,NA,NA,4.8210583277978,2.201953047188,2.49108721618541,5.66068967746105,4.0043429704383,2.28618624314549,2.81793617759831
1979-12-01,NA,2.25455011868219e-15,3.77563221263699,0.910677064894116,4.2708272987511,2.83386040537152,3.86294503114186,1.66271204871009,2.95498017658247
1980-01-01,NA,NA,5.60653658467345,1.94908857811242,5.55128187406808,2.70781863655429,4.60449279053137,1.96826927349321,11.0554356593639
1980-02-01,NA,NA,3.92617391771637,0.700390627389424,6.21381018427201,2.85599617345724,4.89821227965876,3.91010298044421,3.71432288666256
1980-03-01,NA,0.375000135392156,2.27701872645412,1.57929691340541,5.87514321086928,3.28060623141937,5.11488421470858,1.05331417812522,6.41656899824739
1980-04-01,NA,2.85984395725986e-13,5.4746319365222,5.12265616416698,4.12164550507441,6.38660222757608,5.65746890497394,5.29403702239506,9.91373715223745
1980-05-01,NA,NA,2.59896718198434,1.99088534427574,5.17253939760849,5.18673053593375,4.01613175054081,5.63941955042537,3.15764984115958
1980-06-01,NA,NA,0.676242269400973,0.573567696301325,0.0953382202624198,0.69622556475224,1.20614114566706,1.04541776599945,0.15351561864918
1980-07-01,NA,NA,4.57230863976292,3.35221351124346,2.6101908122655,5.38777307665441,4.50817112869117,4.69322201970499,7.07936196704395
1980-08-01,NA,NA,0.627072015049635,0.95546877499828,1.17943636287237,0.69869951948931,0.529483068385161,0.654373178440437,2.39241529488936
1980-09-01,NA,NA,2.91992725396995,2.13111986231524,3.74985534581356,2.6166725117946,3.17992768250406,4.08725725428667,5.50029329024255
1980-10-01,NA,NA,6.4370212610811,2.80768234661082,3.15071025397629,6.77189028938301,2.78021234844346,5.15052786504384,6.17327482905239
1980-11-01,NA,NA,6.29810127429664,1.28789063310251,1.62962707254337,3.90313384705223,1.92192657559644,2.26009362086188,6.56741528073326
1980-12-01,NA,NA,5.04312747507356,4.37382813252043,5.9864682960324,4.6573020023061,6.83885347098112,3.90563965629553,4.22402327531017
1981-01-01,NA,NA,3.23248677304946,1.04544273490319,10.4102291283198,2.70508466928732,4.85684255836532,2.35210410974105,5.97135431016795
1981-02-01,NA,NA,1.3093498244416,1.69726567182806,7.75843238225207,1.88789480453124,6.02041877573356,1.33930206757213,8.1116208457388
1981-03-01,NA,NA,1.98449719464406,0.221484367716585,6.25712916953489,1.50638380509918,5.22291882662103,0.537643440475222,5.47093111672439
1981-04-01,NA,NA,1.43626006320119,0.977864554079133,2.07145035092253,3.55938217544463,1.69138654600829,0.646820080146426,2.65250632655807
1981-05-01,NA,NA,7.12660368299112,4.80468752793968,5.45795498765074,8.60079982085153,6.48461548844352,3.86066439386923,5.70423190947622
1981-06-01,NA,NA,1.44083591439994,1.2790364358807,2.09671416669153,3.4849038842367,2.64475799049251,1.85943606920773,1.71282546361908
1981-07-01,NA,NA,3.14786886738148,1.79589846011368,1.20757480472093,2.8975325243664,3.13669741444755,2.26644522081187,2.02897142880829
1981-08-01,NA,NA,3.94799410714768,1.90104168868857,1.8362255381362,3.31211632001214,4.73573626368307,3.12217710306868,2.24169922003057
1981-09-01,NA,NA,4.30104332626797,3.2546875270782,1.51901498611551,3.71315958327614,3.65094218286686,1.41895294418646,2.12633455521427
1981-10-01,NA,NA,1.92874884232879,1.28424483918934,1.87585350649897,2.43464091327041,2.7472108049551,1.61670684356068,1.34440097899642
1981-11-01,NA,NA,3.68320868583396,1.95768226185464,4.38630189746618,2.22826013487065,3.36012780899182,1.61052707917406,8.27584653161466
1981-12-01,NA,NA,4.93846490280703,1.1953124700085,9.03585045598447,3.0953196779592,2.96420625527389,1.62631992061506,5.13046873966232
1982-01-01,NA,NA,4.41963929333724,2.12031257033232,8.2004732103087,3.40495585114695,5.45392617350444,1.77738186685019,10.5170899070799
1982-02-01,NA,NA,4.13429096806794,2.34270827786531,6.47928616963327,8.40444640489295,6.54496644856408,2.3366546840407,9.400618361542
1982-03-01,NA,NA,3.08213130338117,1.92838542789104,4.58799060434103,2.92969431902748,4.42631783662364,1.1357116857198,1.53785808070097
1982-04-01,NA,NA,2.81126737827435,3.38463560328819,2.96197488787584,3.32058052299544,3.17495346826036,3.30997469136491,3.91129551571794
