time,observation,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1,ICHEC-EC-EARTH_DMI-HIRHAM5,ICHEC-EC-EARTH_KNMI-RACMO22E,ICHEC-EC-EARTH_SMHI-RCA4
2060-05-01,NA,3.53149189031683,2.32573087705532,3.63672715611756,1.24460036895471
2060-06-01,NA,3.69365421356633,0.584374983372982,4.32422829908319,0.502624503860716
2060-07-01,NA,1.99709197331686,0.208039308608932,3.17944221314974,0.061798095703125
2060-08-01,NA,1.31862588023068,0.840851800603559,1.90713641932234,0.131237889036129
2060-09-01,NA,3.26600451080594,1.49674476706423,3.09558009321336,0.947227483266033
2060-10-01,NA,2.69819309469312,1.97190025501186,4.47644690866582,3.25735760852695
2060-11-01,NA,2.1810079284478,2.11132814583834,4.30183274438605,4.16999803273939
2060-12-01,NA,4.09974972135387,2.83253530506045,3.2161112583708,4.00956667726859
2061-01-01,NA,3.41184058925137,4.07799883978441,1.78667236177716,3.07661496335641
2061-02-01,NA,3.33531952346675,0.437220984895248,1.9006738148164,0.590760363047593
2061-03-01,NA,2.49528042040765,1.65423391736113,2.0836740732193,2.01342183281668
2061-04-01,NA,1.97971880261321,1.20481771518826,1.62995168793714,0.921134919917677
2061-05-01,NA,6.13641781965271,2.15889612736646,3.83859235444106,2.59718120796606
2061-06-01,NA,2.38002592523117,3.21315113687888,4.61745886132121,0.61523439726443
2061-07-01,NA,5.26872566551901,1.18157759861788,2.82334321236704,0.739251445338596
2061-08-01,NA,2.99791486468166,1.12953625430237,4.31276138406247,0.00199348689875478
2061-09-01,NA,2.26339815999381,2.13554692163598,2.08802561683115,0.505371098006435
2061-10-01,NA,2.38724769442342,3.88457662775181,3.40978602762334,4.63851194945164
2061-11-01,NA,4.81828192714602,1.96380211855285,4.99975112616085,4.24484250834212
2061-12-01,NA,3.55573329725303,1.9501008107909,4.3296470423229,2.5393702002475
2062-01-01,NA,5.73097908636555,1.87159783090465,3.33594486583024,3.09854327933863
2062-02-01,NA,0.294774621761462,0.198939730762504,0.329381360279513,0.486292169080116
2062-03-01,NA,2.94217107002623,3.7555444840109,5.17390339518897,2.44534410594497
2062-04-01,NA,3.2168882607948,0.968229140562471,3.18920008430723,1.70871736190747
2062-05-01,NA,3.83601727662608,1.61781754723052,3.93435884616338,1.87852924573235
2062-06-01,NA,5.29939667321742,1.90130206465255,4.01250903960317,0.53524016875599
2062-07-01,NA,3.13185238628648,4.09853824821766,4.4192390050739,0.469133925435017
2062-08-01,NA,3.32983807311393,0.295236899478368,3.92062347382307,0.154827486767317
2062-09-01,NA,5.06712874048389,2.97369805339258,5.77318993164226,0.961990372161381
2062-10-01,NA,4.37447225558572,1.94153229240328,3.20149421459064,5.72762040537782
2062-11-01,NA,1.63693799113389,0.536979181197239,1.55495130893541,1.12506866717013
2062-12-01,NA,5.04655420663767,1.11252520146081,3.23639865964651,5.68575719953515
2063-01-01,NA,3.36931856581941,0.898815509572159,1.32964017248014,2.16559132968541
2063-02-01,NA,6.605052750092,1.18833707965678,3.58008613111451,5.17007276066579
2063-03-01,NA,1.01683579705423,0.974168321408797,2.18347283662297,2.38487496098969
2063-04-01,NA,0.224125221575378,0.0188802086029227,0.16276078622468,0.0666046165804346
2063-05-01,NA,3.33052423666231,0.87071572925197,2.91003658203408,0.971492621465586
2063-06-01,NA,7.33403755584732,4.82656272361055,5.27436081902124,1.45397183659952
2063-07-01,NA,5.32059372053482,2.05708177818451,5.09691179031506,2.21808645583224
2063-08-01,NA,2.68194598029368,2.95299896970391,2.98538970819209,0.344541001322796
2063-09-01,NA,2.49547058483586,2.91914074332453,4.08529596752487,0.771446224098327
2063-10-01,NA,1.03382883535232,0.896673350507626,1.25680723576806,2.17755220073741
2063-11-01,NA,9.93597884662449,5.9430988621898,8.11590378871188,5.94635020243004
2063-12-01,NA,1.41020812588977,0.95388099871343,0.917844800278544,0.986776065838058
2064-01-01,NA,2.83584927383345,0.661542343004839,1.41898001020309,1.2206785089802
2064-02-01,NA,1.58036485954653,1.46039870669483,2.46579228260089,1.90082421759143
2064-03-01,NA,3.085484955227,2.21622983808629,2.79398292477708,3.31882346654311
2064-04-01,NA,1.92690911935642,0.407942705714959,1.4328157689306,0.208396909329167
2064-05-01,NA,5.43759686406702,3.34727819426917,5.5118570162449,5.29868819285184
2064-06-01,NA,2.70485183573328,1.92330731078982,3.8415452465415,0.21766662466689
2064-07-01,NA,3.15486652543768,0.918598759017186,2.97505702183116,0.838593539083377
2064-08-01,NA,2.59916520444676,1.4020916998561,3.01563190296292,0.497707260365132
2064-09-01,NA,3.49897251580842,3.15325531410053,4.26172863808461,1.69876095751533
2064-10-01,NA,6.34436482214369,1.41582660071435,3.79184318007901,2.08518729486968
2064-11-01,NA,1.89629948290531,1.41914062842261,1.38073220732622,1.9353103794856
2064-12-01,NA,2.62161655118689,1.38369452906772,2.4997538421303,1.24592935899273
2065-01-01,NA,4.67268182546832,3.57573065848555,3.0730916565517,4.25277220783755
2065-02-01,NA,2.57364851713646,1.84974888106808,2.17285639664624,1.75388880015817
2065-03-01,NA,1.73081808316056,0.111139110049407,0.644658747478388,0.332912313933775
2065-04-01,NA,0.743169579072855,0.240234364855496,0.697657848650124,1.17725375457667
2065-05-01,NA,6.37714052572846,3.04296874674037,4.3256142991595,1.00903665879741
2065-06-01,NA,4.80480822734535,0.539062503230525,3.80938372691162,1.5813445992535
2065-07-01,NA,1.25859100953676,0.100176411933717,3.4167164209066,0.0767492508202849
2065-08-01,NA,0.909185364434961,0.491053425685095,2.10005532426294,0.000996743449377391
2065-09-01,NA,4.96912773814984,5.78320295317098,5.83777385763824,1.22909544588765
2065-10-01,NA,4.57240576506592,2.53641628660262,2.87576227274258,2.1635978249833
2065-11-01,NA,1.29437025025254,0.875651046226267,2.08490063378122,1.42684935999569
2065-12-01,NA,1.85532077739481,2.95551919844002,0.718751562817488,2.58023653586861
2066-01-01,NA,2.86765286000445,4.36617935774848,6.66004453087226,10.4325817781501
2066-02-01,NA,1.54105669353157,0.530970967520261,1.41532130946871,1.13406863092678
2066-03-01,NA,2.64928296091966,0.827998983731959,1.42112222820288,1.57020324259065
2066-04-01,NA,2.57531709212344,0.429687507130438,2.34180224651936,0.960617102100514
2066-05-01,NA,2.54738861694932,0.0560735914405086,1.00970482744742,0.321283636367298
2066-06-01,NA,7.37025963608176,1.77942709706258,5.47631434164941,1.88209537882358
2066-07-01,NA,6.5404659952037,0.876260063523659,5.61216010828502,0.613661749230232
2066-08-01,NA,1.92293413274456,0.372479839279549,2.09299865236972,0
2066-09-01,NA,1.21722580661299,1.1808593349997,1.74193111161003,0.156898498698865
2066-10-01,NA,1.05934648527182,1.8593750319269,3.07989600696601,1.99481597228441
2066-11-01,NA,9.90451056277379,6.35390636161901,11.1824472667649,8.55148311238736
2066-12-01,NA,0.60957498208154,0.491935475292848,0.453126039064955,0.495049260644009
2067-01-01,NA,0.0902566615877731,0.213961689223652,0.23840780777391,0.222273799954564
2067-02-01,NA,1.61734751891345,0.306780131359119,1.18722367478767,0.698907020705519
2067-03-01,NA,2.57014611270279,1.1121471907245,1.86731791327475,0.671140597842168
2067-04-01,NA,5.23785129189491,2.08307297289139,3.58086776977871,2.65731819381472
2067-05-01,NA,4.96820897678845,2.65511605830397,6.13383409800008,4.42952815792523
2067-06-01,NA,4.03610624489374,1.87109377729939,2.80573587224353,0.0772476171732706
2067-07-01,NA,3.8058549980633,0.187499999628926,1.99647629633546,0.00033224781645913
2067-08-01,NA,2.83420325140469,1.9104082690319,4.31780184153467,0.52196131873643
2067-09-01,NA,5.95312634250149,2.7307292461046,3.98360247490928,2.21546179382131
2067-10-01,NA,5.90665235649794,1.31590218734345,6.39958527171984,2.52574790501967
2067-11-01,NA,8.28124311519787,8.0760418670252,5.86355606792495,5.45745851704851
2067-12-01,NA,0.561732283676974,1.51108874415513,0.47920976212481,0.289055608300259
2068-01-01,NA,0.94568546192022,0.0580897174586426,0.737778967595659,0.524287080770591
2068-02-01,NA,1.5229613694828,1.61355067393743,1.1749757497455,0.773541686794488
2068-03-01,NA,3.31647564307787,2.06123993557412,2.36064062628429,2.67824971815571
2068-04-01,NA,5.74362297775224,1.69010411482304,0.831121766532306,4.09309396636672
2068-05-01,NA,6.75002719508484,0.324218759487849,3.5727146663703,1.93833383673336
2068-06-01,NA,4.89686006912962,0.678385410719784,3.71328986948356,0.0453186044978793
2068-07-01,NA,3.19888251833618,1.87525201326935,2.5189071719069,0.158482219194411
2068-08-01,NA,4.87583699868992,3.13949090632377,5.37148376461118,3.00551374093629
2068-09-01,NA,2.79994615120813,2.96145837928634,1.24713831755798,2.33459473965922
2068-10-01,NA,1.57615916104987,3.61315533227753,2.80192142527085,2.6244255626807
2068-11-01,NA,9.69489247072488,4.98411481676158,3.6135497270152,8.28575142659247
2068-12-01,NA,3.5088230331894,1.80834175553173,3.43549138633534,4.25941711873747
2069-01-01,NA,0.562468817224726,0.559349786635721,0.509577783668647,0.744899603887461
2069-02-01,NA,1.59884059103206,0.401227671682136,0.762557589041535,1.20947699906537
2069-03-01,NA,0.375670554785756,0.00239415325324899,0.40839305947884,0.319290170955355
2069-04-01,NA,1.07982544577681,0.617447926924797,1.54635780199897,1.61224364710506
2069-05-01,NA,3.82044076686725,2.3021673434414,2.88067708024755,1.06983800214948
2069-06-01,NA,5.02041162690148,1.38138022011844,2.72396414657123,0.702781679865438
2069-07-01,NA,3.67714935564436,2.05960181046976,5.38307735114358,0.638912559952587
2069-08-01,NA,2.00669708428904,0.550529251268017,1.69103207008447,0.804371996491682
2069-09-01,NA,2.60130133247003,1.42070311994758,1.12578382686479,0.592575048358412
2069-10-01,NA,0.745496421586722,0.890498959051911,0.701866533199791,0.568143771670293
2069-11-01,NA,1.40233178244671,1.0222656201222,0.785939307388617,1.54289244819665
2069-12-01,NA,6.17309440858662,0.788810495578218,2.6030807843199,2.60017158288974
2070-01-01,NA,2.60235988826025,0.296748987238971,1.3389648302109,1.38979267794639
2070-02-01,NA,0.571231979120057,0.387416292505804,0.539621788993827,0.171416140801739
2070-03-01,NA,3.34395235986449,2.45362914574798,3.35535012418404,2.19881611992605
2070-04-01,NA,5.79372768988833,2.36302074627019,4.04779617092572,3.74599453643896
2070-05-01,NA,3.98541516624391,0.922127036028542,2.45917896099854,0.791746571485419
2070-06-01,NA,5.01729905954562,2.85677089705132,3.68594595347531,0.4119873046875
2070-07-01,NA,5.74831893900409,2.82321072591003,3.22984592348803,0.720977783203125
2070-08-01,NA,0.748510134872049,0.873487886565272,1.02381777833216,0.137218348504575
2070-09-01,NA,3.07200716924854,1.58333331055474,4.1412855614908,0.637207012914587
2070-10-01,NA,2.05965504865162,1.17263103020377,1.59980206080945,1.19343419355573
2070-11-01,NA,2.22116326913238,1.65546868956881,1.55312875576783,2.20550535013899
2070-12-01,NA,2.54077576682903,2.43031754071126,2.12349269713741,2.42208660347387
2071-01-01,NA,3.09369644382969,2.66973286634311,3.08090450707823,1.89381257223431
2071-02-01,NA,1.62446658359841,0.572405124694342,2.44545749737881,0.88724408269627
2071-03-01,NA,6.12810559105128,2.02772176562576,2.40449136472307,1.84231415914837
2071-04-01,NA,2.56399028585292,2.71484375844011,2.43724514439236,1.72313693328761
2071-05-01,NA,4.75598626071587,1.06426410202403,3.60421689692885,3.16731852362864
2071-06-01,NA,5.33077050349675,2.37812490959186,4.52878628857434,3.35117342183366
2071-07-01,NA,8.11012499034405,1.13508068679948,4.40058968961239,1.00139495625626
2071-08-01,NA,4.26129581755958,1.11378527653869,3.48791131109465,0.447537837317213
2071-09-01,NA,5.21070068352856,1.87851565133315,3.60443495737854,1.08386993670138
2071-10-01,NA,1.86228833917994,0.983618923783069,1.55217070423532,2.72642567579169
2071-11-01,NA,4.76364674395882,4.17278637760319,4.66355220414698,3.44970704172738
2071-12-01,NA,0.000804397908282795,1.74677393578471e-13,0.00151210034573523,2.57425610034261
2072-01-01,NA,2.93566116015427,2.44342242367566,1.72379417927004,2.69818452943582
2072-02-01,NA,0.749135379010113,0.212957977601036,1.61207249911968,0.593119669065345
2072-03-01,NA,1.32043523190077,1.97492445877288,2.99635245173704,0.421290244776173
2072-04-01,NA,1.12538263492752,0.494791644814541,0.913153160945512,0.318603516279836
2072-05-01,NA,4.87084698979743,4.99231349676847,7.88635835051537,2.5237544788979
2072-06-01,NA,6.49192676064558,2.87786453263834,4.29141581989825,1.81308745814022
2072-07-01,NA,2.70072644634638,1.19569047092227,3.51059234817512,0.275433450588025
2072-08-01,NA,6.57344805076718,7.15990414610133,5.32309619011357,1.63532383303391
2072-09-01,NA,2.3104596126359,3.99440098553896,2.49688094481826,2.28343968337867
2072-10-01,NA,3.95536698633805,1.85924900870305,2.9628342424985,2.97694059263449
2072-11-01,NA,9.57435462623835,5.85507811338175,6.47475491277874,9.04586787801236
2072-12-01,NA,4.10321904346347,1.50781257252675,2.35660811886191,1.86125233594794
2073-01-01,NA,1.19256521284115,0.548513105604798,1.32485176145565,0.998404699203093
2073-02-01,NA,0.183525852844468,0.0513392866650975,0.361189454997657,0.237628386548749
2073-03-01,NA,0.589066416432615,0.0233114920774824,0.660787853848888,0.106651553687698
2073-04-01,NA,1.3755436259089,0.851562497700797,0.7093766136677,0.408554070600076
2073-05-01,NA,4.77430993923917,0.956401227449533,4.65852934867144,0.805036491510691
2073-06-01,NA,4.10016493988223,2.37630208139308,3.52058085263707,3.36730958078988
2073-07-01,NA,6.85270278481767,3.6270160402637,4.10837611416355,1.33762975019636
2073-08-01,NA,2.8879287885502,1.41922887414694,3.86971645639278,0.364475861715619
2073-09-01,NA,4.22525918693282,0.998828070441959,1.99453583336435,1.02962494420353
2073-10-01,NA,2.7993404539302,2.86869958945317,3.11971486662515,1.33297830470838
2073-11-01,NA,7.02984676463529,5.91601567575708,6.74037941498682,6.30752588622272
2073-12-01,NA,6.93648577434942,7.87361387629062,7.85536060575396,10.8316114987247
2074-01-01,NA,5.02412124769762,4.33858359174337,5.92289648484439,5.31197832897305
2074-02-01,NA,7.15049965074286,4.07407925231382,5.67328257020563,5.20428239833564
2074-03-01,NA,4.80251195258461,4.59185990039259,5.08468877524137,4.56541730090976
2074-04-01,NA,6.35561454109848,1.61289059906267,4.09063440165482,3.80401621805504
2074-05-01,NA,4.38698287471198,2.98046869284008,3.0584739841288,1.05754485412035
2074-06-01,NA,7.58599662221968,2.01393221213948,2.96315783634782,1.39904020907125
2074-07-01,NA,3.43743907869793,0.465851830813335,2.35887610469945,0.235895947844256
2074-08-01,NA,3.75075791962445,3.43334174249321,4.26626492408104,0.876802012498956
2074-09-01,NA,0.429120687476825,0.678776033601025,0.983075206750073,0.0988769545983814
2074-10-01,NA,2.87481608684175,0.9025957348058,1.24949879245833,2.64402821485419
2074-11-01,NA,4.18589012115262,2.3179687501397,2.97084000776522,2.68890379811637
2074-12-01,NA,3.25988789554685,1.05834173737094,1.96736856596544,1.81407309137285
2075-01-01,NA,1.26181806845125,0.720640103827463,0.820566383481491,0.444547599909129
2075-02-01,NA,5.93175154644996,4.72712040063925,4.39384388155304,3.82633209228516
2075-03-01,NA,0.715620175469667,0.221270162001019,0.490046482445905,0.0451857054940774
2075-04-01,NA,1.57736804103479,0.2578125013315,0.461068733784487,0.420570370260975
2075-05-01,NA,4.31604384211823,2.70677925436758,5.80495304893702,2.12771505466662
2075-06-01,NA,5.23003223352134,0.601822913449723,5.57722627418116,0.0920104974738933
2075-07-01,NA,7.01717804186046,0.226058464977541,3.03806132578757,0.486078568064841
2075-08-01,NA,3.36211966350675,4.29145668167621,2.00554886832833,0.363811376519152
2075-09-01,NA,3.37026624474674,1.72578127967427,4.18125938158482,1.55078890820732
2075-10-01,NA,0.689114142005565,1.22253024492238,2.17339207883924,0.23390247260977
2075-11-01,NA,7.28974747471511,2.96770842396654,6.37358209351078,5.36991121480241
2075-12-01,NA,3.28449784428813,2.46900205384009,3.49219511845149,2.43305084004533
2076-01-01,NA,1.29059285391122,0.720262112736236,1.48967072891537,1.54927163966931
2076-02-01,NA,2.97001601429656,1.97683191800024,3.65316003444605,2.99827303388156
2076-03-01,NA,7.26456247502938,2.3215726017952,4.04562389594503,2.8812532313168
2076-04-01,NA,1.82135383511195,0.667578118736856,0.839324905973626,0.901222229003906
2076-05-01,NA,6.89039714634418,0.839465702301823,5.19784415373579,3.2713120628614
2076-06-01,NA,6.68147841934115,4.27955741761252,4.20183265814558,1.46667482040357
2076-07-01,NA,5.56590740452521,0.722404252155684,4.33733361423947,0.203003424758208
2076-08-01,NA,1.79449212737381,0.401083668293722,2.49143689870834,0.251179352926556
2076-09-01,NA,1.86448328458937,3.55429684859701,3.66706553322729,1.16935733385617
2076-10-01,NA,3.52747061988339,1.92300909839105,3.18536497070454,0.86052189435577
2076-11-01,NA,0.202330570755294,0.0423177084030613,0.0953127098910045,0.083427431900418
2076-12-01,NA,2.29366691492032,1.13860884594033,1.51714060921222,0.572463018761482
2077-01-01,NA,1.22725619439734,1.18825604367885,1.9964763749158,1.17881530313753
2077-02-01,NA,5.16985666472465,1.65011165154283,4.50642750947736,2.18132562877145
2077-03-01,NA,1.84844727627933,0.596900208620355,2.16835162136704,1.98916777444538
2077-04-01,NA,4.70127045409754,4.42994801269379,5.31993333133869,5.81760401255451
2077-05-01,NA,6.57050883164629,1.00806448244839,2.11177408928052,1.79613170621451
2077-06-01,NA,4.35487620416097,1.25989587540971,3.43360168626532,0.462112418244942
2077-07-01,NA,3.32341900211759,0.138860889455827,3.68952465942129,0.203335667356441
2077-08-01,NA,1.24965681752656,2.40612400884856,3.88534137164243,0.22825426003692
2077-09-01,NA,3.14545393630397,4.10872391075827,7.58530354360119,2.17803959531011
2077-10-01,NA,7.39654413191602,4.19039827538654,7.99207971431315,2.27722665003967
2077-11-01,NA,1.99771440820768,1.74127610516734,1.16771103639621,1.85462958470453
2077-12-01,NA,1.24594138178509,0.806955639563967,0.620465097745182,1.99348694295622
2078-01-01,NA,1.20195273484569,0.38167843449628,0.669482415105449,1.10638524784008
2078-02-01,NA,3.69217580300756,1.7445591132855,2.86831018456724,2.79231757158414
2078-03-01,NA,3.55119905434549,0.672001032944536,1.75126402027672,1.79912192397751
2078-04-01,NA,5.5980840115808,1.28619785537012,4.98490745667368,1.4625549709308
2078-05-01,NA,4.22994508990087,3.95766137517057,6.42188935889862,2.89786558714695
2078-06-01,NA,6.00073942914605,2.05325522983912,4.62422950076871,0.776939382922137
2078-07-01,NA,4.89274843130261,2.30241935059894,3.37273963959888,0.23390247260977
2078-08-01,NA,1.56780316319782,1.52507565217093,2.68422999652103,2.05329153395724
2078-09-01,NA,2.38817030622158,0.652213520515943,2.35013529891148,0.52219391654944
2078-10-01,NA,2.44758482440375,1.33530742605217,4.75568136898801,0.701042912987759
2078-11-01,NA,3.60032229800709,2.23437498207204,3.20195996027905,3.16268927708734
2078-12-01,NA,3.12783575209323,0.917842737544561,1.40385895210784,1.59811207267921
2079-01-01,NA,0.156467777742364,0.107232859136275,0.213080130743037,0.374775539421535
2079-02-01,NA,1.05726286856225,0.852260035753716,0.762138991558459,1.74027844914235
2079-03-01,NA,2.01684039202519,0.835181443108013,0.59236523884465,1.31038543477189
2079-04-01,NA,3.60950708272867,2.61875001888257,5.14089745120145,5.56320188334212
2079-05-01,NA,1.76831485441653,2.18233357882127,4.76235991227441,0.307329240968102
2079-06-01,NA,6.12929105409421,3.72513011971023,6.22996190213598,2.26009369944222
2079-07-01,NA,2.46726318873698,1.28717236948432,3.76311310683377,0.0458501992852689
2079-08-01,NA,8.18548951065168,1.0740927347797,5.22254195529968,0.905043080274481
2079-09-01,NA,2.39143264770973,2.61067722458392,9.40601164475083,3.33435062784702
2079-10-01,NA,2.12950338609517,1.58707153459545,2.94809131301008,3.05103171849623
2079-11-01,NA,0.269777650100878,0.475911470130086,0.367058109986829,0.730590811144793
2079-12-01,NA,4.64057986973785,4.18649204657413,3.13861595350318,3.2958984375
2080-01-01,NA,6.32184825371951,2.35874495410826,2.52785354387015,3.06697975611314
2080-02-01,NA,1.97473790904041,1.0363685520133,1.30509446316864,2.45238993375096
2080-03-01,NA,1.82445834798273,0.88419858366251,0.930949722533114,2.27456859138329
2080-04-01,NA,2.65306228247937,1.83203117485391,2.28503109246958,2.69577030558139
2080-05-01,NA,7.88548327982426,2.49054941232316,5.72304781526327,2.09615153144114
2080-06-01,NA,5.82948991796002,1.29843749018619,4.94571519666351,1.38599394704215
2080-07-01,NA,3.19666969589889,0.616305447329069,3.16054120485205,0.168449649390823
2080-08-01,NA,3.00064741750248,2.07497483643238,3.15852522617206,0.637251312582521
2080-09-01,NA,3.70920416316949,2.08554687851574,2.03516077017412,5.17662038910203
2080-10-01,NA,2.4602204648545,0.850176428866689,2.62803004297893,1.16718663048232
2080-11-01,NA,0.838507768639829,1.32864581682952,1.9325564528117,1.13090518279932
2080-12-01,NA,1.92836647038348,1.51398686575703,1.67641510488465,2.29948720370885
2081-01-01,NA,5.49322105944157,2.02142139023636,3.37500809691846,3.4191622340586
2081-02-01,NA,4.43210307857953,1.76171870261896,1.61035512574017,3.57913970947266
2081-03-01,NA,2.06706493918318,2.09047376774834,3.64466565661132,2.27988455153536
2081-04-01,NA,4.14693957427517,3.13776048860746,3.96537372143939,5.25249489583075
2081-05-01,NA,5.7838290813379,1.12424400576856,3.3394732803572,1.01468485663645
2081-06-01,NA,3.51637633284554,1.54765620463877,2.67435496207327,0.058708190181278
2081-07-01,NA,5.59670508373529,1.97643642313778,3.41180216346402,0.234234720119275
2081-08-01,NA,2.84785768599249,1.30204130255152,2.46623571147211,0.308325983496616
2081-09-01,NA,3.15872961364221,1.52343748777639,5.46733040828258,1.77806856081588
2081-10-01,NA,1.12647839850979,2.36617953851237,1.39856670357403,2.29018431273289
2081-11-01,NA,2.778492460493,1.44062500476139,2.71484969125595,1.67507169535384
2081-12-01,NA,0.0725337850326468,0.15120967727853,0.143271486194863,0.289720103319269
2082-01-01,NA,1.52887171134353,1.4315776177682,2.54776273795869,0.109641784956693
2082-02-01,NA,3.85230430983938,2.87876679212786,3.65932764834724,4.53112468239851
2082-03-01,NA,3.64119884907268,1.39402727436391,2.83997631340753,2.3652723088162
2082-04-01,NA,6.32514281314798,2.59843755047768,4.97188622248359,3.17676529521123
2082-05-01,NA,4.57002525217831,1.0176411276916,1.59387953899568,3.49790508043952
2082-06-01,NA,3.8241716043558,0.0404947924153021,2.31198462133761,0.0185394289871965
2082-07-01,NA,2.29118071147241,0.358618939753796,2.34375543950591,0.124260691336531
2082-08-01,NA,3.83778816321865,0.502394145587459,2.61316122778226,1.04159693437396
2082-09-01,NA,0.86119151674211,0.334114578436129,1.05013264546869,0.507774364814395
2082-10-01,NA,1.22319021174917,1.25768647121731,2.10358342446852,0.630606362392427
2082-11-01,NA,3.57090056058951,4.76471355068497,6.2001445912756,5.34999848459847
2082-12-01,NA,1.96911265666131,1.49924393626861,2.05721214297228,2.48753947089426
2083-01-01,NA,0.992327452695463,0.266381039364205,0.303176102897851,0.269452995416941
2083-02-01,NA,0.0843860003442387,0.12820870770156,0.229632220361964,0.996126478275983
2083-03-01,NA,5.41356903850101,3.35773692349903,5.00744602759369,4.34247889788821
2083-04-01,NA,3.61825276049785,2.45169276895467,4.46303120115772,4.27127834991552
2083-05-01,NA,3.26924791443162,1.0375503807154,2.12626493303105,0.104990311228903
2083-06-01,NA,4.182049742667,1.74609376772423,5.9515762666706,0.194320684931881
2083-07-01,NA,2.15067890239879,1.83215725701302,4.19633014826104,0.183400802052347
2083-08-01,NA,2.02388535544742,1.23765123425983,1.88836121815257,0.673798587740748
2083-09-01,NA,2.08887444168795,0.277343758352799,1.38151349237887,1.19201660418184
2083-10-01,NA,7.34355080639943,8.12915809219703,1.77205539657734,3.33643253543414
2083-11-01,NA,4.47128905216232,2.5785156263737,5.81902317353524,3.80264279083349
2083-12-01,NA,5.14538674615324,3.01247485913336,4.18713169055991,4.74948279443197
2084-01-01,NA,4.70455244067125,4.37739426561166,4.1870053333696,1.29975347517757
2084-02-01,NA,1.97452165593859,5.42254841420799,1.16406518354779,4.50451297801919
2084-03-01,NA,3.54388008126989,2.18283771100687,1.48652052157559,2.23569560330361
2084-04-01,NA,6.04924078797922,3.6820311594056,6.36642028111964,4.91775505361147
2084-05-01,NA,7.73841891204938,1.06527216994436,3.63004845567048,1.471193425823
2084-06-01,NA,4.60966196260415,0.37617188263539,2.32656779699028,0.128402715199627
2084-07-01,NA,2.16424799873494,2.24470766843297,2.81099431158509,0.275101198167249
2084-08-01,NA,1.59853998193284,1.14138108183397,1.0882081805903,0.0604691056651063
2084-09-01,NA,5.63058656989597,10.8285157475621,5.23178253206424,1.95625306223519
2084-10-01,NA,6.65069221286103,6.60887081176043,9.31869536871091,4.57837504218332
2084-11-01,NA,0.883417003933573,0.421614594961284,0.746355874434812,0.392074589217373
2084-12-01,NA,0.77675984648522,0.499117934668902,0.712451285653515,0.631935347519175
2085-01-01,NA,7.41589564131573,2.0270917477319,5.10535399080254,5.08106606430374
2085-02-01,NA,3.06474273093045,2.21135601022979,3.92397649702616,2.07943230634555
2085-03-01,NA,2.56136884563603,0.817288306279806,3.34073355188593,1.28646357479738
2085-04-01,NA,8.77221843693405,5.62630205531605,8.10496603371575,4.809608386131
2085-05-01,NA,8.24372477363795,2.85912296385504,5.76349594630301,4.36872677528299
2085-06-01,NA,2.7251917286776,0.160416668313701,2.07604627939872,0.0583648677547899
2085-07-01,NA,1.53039377328241,0.958921397250379,2.89667973120231,0.0750880059058545
2085-08-01,NA,1.86812269384973,0.648311476106755,2.25202129804529,0.0465146955320961
2085-09-01,NA,2.73594686295837,3.62460936012212,4.09454015898518,1.65069575887173
2085-10-01,NA,2.53031067259144,3.76801919192076,3.97921753465198,3.11781353666447
2085-11-01,NA,8.47424492239952,4.5585936983116,6.42280073370785,6.83555608266033
2085-12-01,NA,2.18534477753565,1.04586691159056,1.76764523203019,2.06658151291776
2086-01-01,NA,2.72887510363944,1.46459173411131,2.05872418591753,2.11807984742336
2086-02-01,NA,2.80355259601492,1.30245534237474,2.45647909760009,2.26298742054496
2086-03-01,NA,3.04335363325663,0.969380028254818,2.71497628418729,1.38613794551929
2086-04-01,NA,2.78469480690546,1.5493489234359,6.22240985976532,2.50419614603743
2086-05-01,NA,7.8638922306709,3.54473291372415,7.05319204134867,3.83513670531102
2086-06-01,NA,6.1894171172753,1.77317705238238,5.78126264736056,1.23218534281477
2086-07-01,NA,4.93248761049472,0.247731861418288,2.9635905782925,0.273772215496138
2086-08-01,NA,1.87293884373503,1.29221270908602,1.37512927176431,0.0315635428705718
2086-09-01,NA,4.32794310618192,1.57812496618135,2.0849007909419,0.644760125942412
2086-10-01,NA,6.2261606566608,5.53351815906353,3.0694377492182,0.791746591130504
2086-11-01,NA,1.41803700680612,0.659505186922615,1.65599340980407,1.12163541343762
2086-12-01,NA,1.43860717944335,0.870211714936886,0.150705972373544,0.500697478128131
2087-01-01,NA,3.87536811176687,1.81615421315655,2.9692608572077,3.313839744078
2087-02-01,NA,1.62312667089282,1.66183027904481,0.897044465818908,1.55451636674115
2087-03-01,NA,6.78915517637506,4.35005042818375,5.48400971456431,6.00106019410305
2087-04-01,NA,6.94318459136412,0.957942669265321,4.16680594207719,4.94728067424148
2087-05-01,NA,7.76436865562573,8.51146685890853,5.69028515601531,4.75513099227101
2087-06-01,NA,4.79862033971585,0.260026035903138,4.01198805193417,1.82029720454011
2087-07-01,NA,5.97059679566883,2.40083164244425,2.40058490016963,1.15057419607183
2087-08-01,NA,4.55071083270013,1.20841734315036,3.58594547433313,0.501694230479188
2087-09-01,NA,3.1598603061866,4.5664063130971,2.8731836588122,3.92280580708757
