time,observation,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1,ICHEC-EC-EARTH_DMI-HIRHAM5,ICHEC-EC-EARTH_KNMI-RACMO22E,ICHEC-EC-EARTH_SMHI-RCA4
2060-11-01,NA,2.40565938293003,1.74960929507506,5.45001271530055,4.7807691647904
2060-12-01,NA,3.81534876069054,3.83518126036506,4.71674425934907,4.26705866411794
2061-01-01,NA,3.59710333286785,3.39377528289333,2.63357455405639,4.16273312293924
2061-02-01,NA,3.64254980231635,0.685965383490839,2.79604455863591,1.48462571378332
2061-03-01,NA,2.63009238406084,1.76461686351104,2.221652942535,3.04804159895866
2061-04-01,NA,2.30406360497,1.38971354754176,1.89401448442368,1.85085295452154
2061-05-01,NA,5.63543639145792,4.21648180199554,4.2740770673845,5.20300098869484
2061-06-01,NA,2.4560950754676,2.33359382255003,5.00469854450785,1.59851073040045
2061-07-01,NA,4.35619776835665,1.59122974109778,2.74446175026242,3.0729601130588
2061-08-01,NA,2.9967894370202,0.937247956608189,3.65865264320746,0.712339328310918
2061-09-01,NA,2.3985106148757,2.69140626769513,1.9192752748495,0.914955126063433
2061-10-01,NA,2.70517566532362,3.7833921785932,4.35862888698466,5.00199113739654
2061-11-01,NA,4.77511648787186,2.54804682554095,4.88855224102736,4.85801702016033
2061-12-01,NA,3.31820865394548,1.76990928885061,4.43171426304616,2.72908365586773
2062-01-01,NA,5.81963688600808,2.83442547661252,4.30343672633171,4.14213375770487
2062-02-01,NA,0.298138827929506,0.342494420510775,0.323521948303096,0.693757189219468
2062-03-01,NA,3.07506080134772,3.26726321072783,6.08494345215149,3.37032203678973
2062-04-01,NA,2.32029928592965,0.362500008122879,3.27709078264888,2.4921799544245
2062-05-01,NA,3.67718518828042,1.63029229443055,4.19028181931935,3.38494080933742
2062-06-01,NA,6.23515071929432,2.55182290566154,4.46537478128448,1.98577876144554
2062-07-01,NA,4.03760610788595,3.09816035733093,4.20729320612736,2.04133066290524
2062-08-01,NA,3.72285671182908,0.169354843364999,3.76853185007349,0.421622492285678
2062-09-01,NA,4.44456592085771,3.17942696856335,5.95977942575701,2.09014885767829
2062-10-01,NA,3.66924087284133,2.71572570491116,4.35484870104119,6.80277440696955
2062-11-01,NA,1.76642212900333,1.75195316987811,2.29753133899067,1.98577881055826
2062-12-01,NA,5.75593903195113,0.891885076998733,4.05935903254431,5.57212829589844
2063-01-01,NA,3.3607977849897,1.69266638404224,1.89882006525295,3.05069948080927
2063-02-01,NA,6.59349829657003,2.83189175170264,4.86789621936623,6.82022937980946
2063-03-01,NA,1.06473079067655,1.02973790344549,3.23387827374972,3.70389885065379
2063-04-01,NA,0.210124134719081,0.0281250003126843,0.187760847074969,0.185394289565011
2063-05-01,NA,3.13920624903403,0.85635083996749,3.32762855105102,1.90278326481348
2063-06-01,NA,6.21732068248093,6.55716148903593,5.68503881804645,2.47913367275032
2063-07-01,NA,4.06398246414028,2.69884067529347,4.35169872944243,3.83314312202856
2063-08-01,NA,2.60577428271063,2.61202114488697,2.85887747886591,0.714332840379939
2063-09-01,NA,3.04103904927615,2.55624996498227,3.8686285901349,1.81034085908323
2063-10-01,NA,0.815729252644815,1.29863918627962,1.52797742775874,1.76556489604991
2063-11-01,NA,9.6804556902498,8.52669242885895,10.0795806501992,7.23793049692176
2063-12-01,NA,1.54353578545852,1.56237402770785,1.35723609564593,1.8765356624499
2064-01-01,NA,2.769877933315,1.18775199007359,2.06993917236105,2.05993650379241
2064-02-01,NA,1.78065271466039,1.4993265242083,3.11719463788904,1.96688423602609
2064-03-01,NA,3.75721054442693,2.48765129072126,3.16180194786284,4.29563220532145
2064-04-01,NA,1.87050737149548,0.861458355939249,1.63333692908054,0.820541365465033
2064-05-01,NA,5.86900718626566,3.44808467198163,6.83166902745143,8.02079485729337
2064-06-01,NA,2.60358660598285,1.55104170116829,3.55065936455503,1.77120205335086
2064-07-01,NA,2.6614387112204,0.769279214000562,2.73488516395446,1.52501750271767
2064-08-01,NA,3.74707037990447,1.50592244026484,2.86845445807558,1.4618904562667
2064-09-01,NA,3.20690179942176,3.86705721903127,5.2101680659689,1.98474880889989
2064-10-01,NA,5.94852059148252,2.67552925688506,5.03781363659073,3.6906089502736
2064-11-01,NA,2.12422655895352,2.09960934153059,2.22409376583528,2.60650633717887
2064-12-01,NA,3.04835574352182,1.53351816697977,3.35232603829354,2.13834701426094
2065-01-01,NA,4.81731240288354,3.25806451728567,3.87551277817693,4.31158016435802
2065-02-01,NA,2.48047682689503,1.55873330222676,2.80706568737514,2.71506993231014
2065-03-01,NA,1.97463913355023,0.1909022104428,0.836443286243593,0.773805156859453
2065-04-01,NA,0.831181251851376,0.27799479157693,1.16914316313341,2.47913361381507
2065-05-01,NA,7.32288653380238,3.3853326109238,5.40223005227745,3.14007412962383
2065-06-01,NA,4.83404891565442,1.08085932733957,3.93972226884216,4.22115312831011
2065-07-01,NA,1.38944091304438,0.292212701242534,3.29889879212715,0.641570540028624
2065-08-01,NA,1.33435314637609,0.574218749170541,2.62903838593047,0.652534737309907
2065-09-01,NA,4.46386478142813,4.58411439321935,5.52983038360253,2.35725402962998
2065-10-01,NA,4.27919186186045,3.19644660630729,3.38345014024526,3.174628027773
2065-11-01,NA,1.45629667531466,1.04440104933019,2.55287030304316,1.61911003669957
2065-12-01,NA,1.90462569880765,2.69682461803313,1.06048621455557,2.90185251797084
2066-01-01,NA,2.86547704890836,5.45740940433461,8.68701487197541,11.0067059460562
2066-02-01,NA,1.58070039760787,0.84681920161529,2.08343118138146,1.88337058061734
2066-03-01,NA,2.59208244387992,0.834047391253989,1.73866323020775,2.35297916078707
2066-04-01,NA,2.66063090530224,0.866145830514142,2.64518813928589,1.96037293135305
2066-05-01,NA,2.22873990715016,0.125000002208253,1.60068420373136,1.58282866759691
2066-06-01,NA,7.55065055564046,2.69791667851678,6.61746325786225,4.08966051618336
2066-07-01,NA,5.0027159624733,1.41960686523817,5.86594003834762,2.29483575822087
2066-08-01,NA,2.13663070171606,0.663810476180515,2.3659330123337,0.372782052215825
2066-09-01,NA,1.45108243741561,0.916145814699121,1.84870219090953,0.498161307405098
2066-10-01,NA,0.462247871109867,1.0228074315819,3.90625914442353,1.52667873044265
2066-11-01,NA,9.62321242550388,6.60052070743404,13.3526348392479,9.39640016877092
2066-12-01,NA,0.915354137396207,0.964339767233469,0.71345923570334,0.861518607416656
2067-01-01,NA,0.247455386306683,0.400831656224909,0.394910155955586,0.226260777435527
2067-02-01,NA,1.36475187318865,0.504045757043059,1.4573135835235,1.46917613092228
2067-03-01,NA,2.73942781495862,1.44317030062666,1.70338104944676,1.31703038496198
2067-04-01,NA,4.50559408636764,2.97591146518243,3.83894117258023,4.37255870638182
2067-05-01,NA,5.1809003460221,4.05632559559308,6.74812523648143,5.17475992091931
2067-06-01,NA,3.89338674140163,2.35872401244706,2.73672504408751,1.63936617036597
2067-07-01,NA,3.22385338658933,0.837449605751317,2.23437973618275,0.476443400725657
2067-08-01,NA,2.76940480107442,2.49684982700273,4.40021187532693,1.72536287864204
2067-09-01,NA,5.38271572440863,2.44674483983545,4.16159826563671,3.09608461830067
2067-10-01,NA,5.23601282620803,2.05556947985315,6.30306378006935,3.26699293364072
2067-11-01,NA,8.33844991866499,8.41197943082079,7.38986134529114,6.53480522450991
2067-12-01,NA,0.642024351327564,1.49155746257748,0.55468879363616,0.600704076714464
2068-01-01,NA,1.0575099644484,0.545362895809376,1.28906540921889,1.01069790616748
2068-02-01,NA,2.25249450886622,2.01535565574886,1.49744424998062,1.4859955655993
2068-03-01,NA,3.09345834539272,2.39994957810268,2.68397775362246,3.63578804244753
2068-04-01,NA,6.35300787398592,1.70338541065576,0.99557517823996,5.25524151453283
2068-05-01,NA,7.61623465223238,1.5848034308874,4.30835169099737,3.60621786676347
2068-06-01,NA,4.95605794130825,1.51901044810074,4.10964440088719,1.34822847030591
2068-07-01,NA,2.76201730594039,1.50441031873925,2.65461746603251,0.982456799101783
2068-08-01,NA,4.96596142183989,2.31842239445541,5.18625166732818,5.58973744336981
2068-09-01,NA,3.49901589215733,3.15911457873881,1.72226958311512,2.41218563751318
2068-10-01,NA,1.37813493056456,2.74143145652488,2.91759718966205,2.48388477775734
2068-11-01,NA,9.42283883923665,8.49947903479915,5.02579288731795,11.0192871303298
2068-12-01,NA,4.14597790804692,3.24533788079862,4.79234962840565,4.38367778551765
2069-01-01,NA,0.725313964358065,0.447328636801103,0.747229530679761,0.911355773132527
2069-02-01,NA,1.6990858479403,0.625837066036183,1.07003588709631,1.41694204867235
2069-03-01,NA,0.339324563174159,0.0304939516070135,0.435610854037805,0.570469533704454
2069-04-01,NA,0.935518147889525,1.06171876686858,1.67109737667488,2.37201685959008
2069-05-01,NA,3.46203221124597,1.09589213971049,3.28806161996908,3.01780700683594
2069-06-01,NA,3.68936466984451,2.19544264618889,2.42787011666223,1.46427151921671
2069-07-01,NA,3.69492972968146,1.65108371002134,5.87400489603169,1.72569515561918
2069-08-01,NA,2.38101918075699,0.794228860650037,2.02470208023442,2.20180637697922
2069-09-01,NA,2.22552306368016,1.11601560274721,1.38177414337406,0.845947264315328
2069-10-01,NA,0.847410724963993,0.552797384443693,0.853580519469688,0.755863791346201
2069-11-01,NA,1.694121141918,1.85572917907848,1.24935182757326,2.44445807329612
2069-12-01,NA,6.27776782494038,2.41242443335068,3.83317416126374,4.0554168925155
2070-01-01,NA,2.69122427562252,1.22996472127852,2.04738362808712,1.7845030335593
2070-02-01,NA,0.650341029540868,0.408900659022038,0.48591072045383,0.334371835742786
2070-03-01,NA,3.44997075735591,2.3975555493962,3.70313359599095,2.75965038745198
2070-04-01,NA,6.68502380722202,2.87382817477919,5.08907426556107,5.15258784871548
2070-05-01,NA,3.18312071613036,1.50869461722323,2.61064092046581,3.26200925046578
2070-06-01,NA,4.78387238108553,1.80911451461725,4.03295210853685,2.46093743189704
2070-07-01,NA,5.12600993388332,2.24395156838,2.65171942301095,2.23270546412095
2070-08-01,NA,0.89086882690026,1.03503019126947,1.16645938906004,0.281413900847838
2070-09-01,NA,2.78157618886326,1.75208329892484,3.82800318184309,1.95934303774266
2070-10-01,NA,2.44217888975982,1.69669855749817,1.86832602048526,1.94929807330482
2070-11-01,NA,2.07909448945429,2.21471357144765,2.10508258023765,2.98793791153003
2070-12-01,NA,2.28752782568336,1.77532759989845,2.64504158694763,1.9011220370885
2071-01-01,NA,3.31039965385571,3.3981852902798,4.52420411165804,2.93707077362342
2071-02-01,NA,1.65637786412844,0.804966515715932,3.39621315943077,1.52030668978114
2071-03-01,NA,6.7617051769048,1.66292841968243,2.63231447897851,2.03302440640982
2071-04-01,NA,2.28438044723589,2.4102863506414,2.9074285790557,2.21374514730996
2071-05-01,NA,4.97360854642466,1.91355847637169,3.80217602360062,4.8033067927463
2071-06-01,NA,5.80069666611962,2.35325525281951,4.68086973996833,7.6646802976029
2071-07-01,NA,6.53066168306395,1.63722276629414,4.32952052797191,2.24400178121869
2071-08-01,NA,3.85555942193605,1.28767638379941,3.38168585440144,1.09675007988699
2071-09-01,NA,5.82619174383581,1.75286460362258,4.63738015678246,2.52960211364552
2071-10-01,NA,1.45088857971132,0.484122978377854,1.8461481333361,3.55571624531876
2071-11-01,NA,4.50273344758898,4.21041673544096,5.21954270079732,3.85723106155638
2071-12-01,NA,1.59298858354306e-05,1.74677393578471e-13,0.00415827579729466,2.22140895057237
2072-01-01,NA,2.87804668187164,3.15624997165287,2.40625545411604,3.631468716776
2072-02-01,NA,0.654781133198412,0.311287703607377,2.34092662576586,0.687947749429441
2072-03-01,NA,1.73606544267386,1.8794102492393,3.84136443317402,0.781779111821379
2072-04-01,NA,1.36457121698186,0.310156252271554,1.06276280494058,1.0938262846139
2072-05-01,NA,5.04583409638144,5.39150713593699,7.94961458304897,4.30327367212158
2072-06-01,NA,5.75646897777915,4.10781245736871,4.12735326681286,3.65810399525799
2072-07-01,NA,2.71944373380393,1.71169361201464,3.4100378776202,1.65991013891471
2072-08-01,NA,6.63477655034512,7.19128033379093,5.76853624661453,3.43843288428616
2072-09-01,NA,3.51823232194874,5.14622386253905,3.03464221651666,4.73407751123887
2072-10-01,NA,3.51955820806324,0.964969765482238,3.51349078409839,2.40148731681984
2072-11-01,NA,9.48886895785108,6.1441405385267,7.79441935010254,7.99736015615053
2072-12-01,NA,3.66184206213802,3.62096771132201,3.09010272903834,3.24074521340663
2073-01-01,NA,1.21816594182746,1.0433467614348,1.92137533449568,1.47252237657085
2073-02-01,NA,0.217968216020381,0.188058028720661,0.395090154052014,0.384398861388036
2073-03-01,NA,0.54373453676817,0.0758568556194352,0.600933875102783,0.217954579875368
2073-04-01,NA,1.62025294848718,0.727864603686612,0.97005428688135,1.79832457415614
2073-05-01,NA,3.69256839039735,1.82207661709981,4.84426483162679,3.05236070853425
2073-06-01,NA,3.92875591060147,3.06549486267613,3.3380285021849,5.91819753753953
2073-07-01,NA,7.07981726154685,2.74180942797102,4.84098818851635,2.0140863081906
2073-08-01,NA,2.76424199400935,1.21421372386976,3.92011945950799,1.64462679276767
2073-09-01,NA,3.60433791065589,0.800911495025503,2.35000540560577,1.84055333083961
2073-10-01,NA,2.42107943922747,2.56867442076327,3.17541057011113,2.52840598332114
2073-11-01,NA,6.16076075239107,6.25624977692496,8.81147859035991,6.6947939369129
2073-12-01,NA,6.30753563018516,7.17426918272395,10.906525910832,11.0731553693768
2074-01-01,NA,5.19374728901312,5.05443542206194,7.36795958946459,5.50069499295205
2074-02-01,NA,7.61948850704357,5.15304133587051,6.73578513669781,6.64145595801529
2074-03-01,NA,5.51358154043555,3.68699594400823,6.00681824726053,5.40965903783217
2074-04-01,NA,6.15070529747754,2.46848963142838,3.98412377689965,5.85880297876429
2074-05-01,NA,5.27443625614978,3.22101812926121,3.65940874326043,2.52541578520322
2074-06-01,NA,7.28262982447632,2.13398437117576,3.89558164752088,3.91628261713777
2074-07-01,NA,3.18413235945627,0.642893145413836,3.21510267967824,1.47119336688775
2074-08-01,NA,3.7738322513178,3.40675408369862,5.20225565414876,3.00983306660783
2074-09-01,NA,0.475781203567749,0.774348942650249,0.997788786480669,0.437049866377492
2074-10-01,NA,2.98963296809234,1.93775204752455,1.61139466508757,2.92510982399108
2074-11-01,NA,4.0496165631339,3.72591136547271,4.0390716312686,3.6368178378325
2074-12-01,NA,3.27867975574918,2.43548382495646,2.9599361208966,2.64402811662876
2075-01-01,NA,1.23650392197305,1.16607860836666,1.06792079895968,0.572463023672753
2075-02-01,NA,6.43827697494999,4.21791302505881,5.29577066190541,4.60469387762714
2075-03-01,NA,0.901148677803576,0.758442567348538,0.692793887537846,0.318957922218033
2075-04-01,NA,1.44004072062671,0.170963542586833,0.399480084161041,0.729217536172655
2075-05-01,NA,4.09692805842496,2.76990928687155,6.37073041289113,3.92617258185055
2075-06-01,NA,5.74827556265518,1.48111973394407,5.60860639088787,0.547256488061976
2075-07-01,NA,7.01510792132467,1.32056450638629,3.69695898843929,2.73074484430254
2075-08-01,NA,3.49966716603376,4.57762082805857,2.20968232752057,1.49710871191928
2075-09-01,NA,2.97336620860733,1.01679688013974,4.54128622077405,2.7599716631812
2075-10-01,NA,0.749873140375712,0.817540293792263,2.1373536408646,1.2240009742527
2075-11-01,NA,7.06098689697683,4.42669276308152,7.24884530645795,5.23979175486602
2075-12-01,NA,3.44998663058504,3.1943043883075,4.53113419061992,3.17861499788705
2076-01-01,NA,1.5793582846527,1.48916325706523,2.029994505574,1.86723277147394
2076-02-01,NA,2.59181440633256,3.62203671829775,4.34066164889373,5.64529154507909
2076-03-01,NA,7.78374971123412,3.42666339565767,5.0836803537095,4.2401469007018
2076-04-01,NA,1.98571621149313,0.941536400205223,0.919012504164129,1.65790550527163
2076-05-01,NA,6.94302428746596,1.50289815792348,6.39391428558156,6.29377055447549
2076-06-01,NA,5.51640351768583,3.9028645522194,4.8666778311599,2.94261937087867
2076-07-01,NA,4.49267170624807,1.06199598849344,4.16709613928106,1.04624841915211
2076-08-01,NA,1.75323359726463,0.21207157169556,2.25151728373021,0.809023451802204
2076-09-01,NA,1.62539438169915,3.18255203019362,3.64323738031089,2.1680831516278
2076-10-01,NA,3.61754726618528,2.26726301625604,3.73652552661952,1.01634606471634
2076-11-01,NA,0.256277154403506,0.00781249998453859,0.105468995661795,0.147972103331995
2076-12-01,NA,2.64674473728519,1.8041834802716,2.23223783250432,1.36055483817472
2077-01-01,NA,1.40689321415266,0.98185481474502,2.13987386960071,1.6695453756256
2077-02-01,NA,4.67786435619928,3.00209262786666,5.38784733507782,3.38785983331036
2077-03-01,NA,1.83564323815517,1.84992444919772,2.49118520587217,2.91979394241935
2077-04-01,NA,4.88703532610089,4.47083320759702,7.04988600919023,6.51317622105125
2077-05-01,NA,7.88442433113232,1.13445062961546,2.69620084727649,3.40620480710641
2077-06-01,NA,4.11525275849272,1.97877609389252,3.5794352501398,2.20207217498682
2077-07-01,NA,3.3119538158644,0.282006043016736,4.04411216732115,1.1150236830872
2077-08-01,NA,1.21181338909082,0.973664346383885,3.47480631025974,0.799056006871979
2077-09-01,NA,2.91041863965802,5.50989580806345,9.13765160366893,3.14826954854652
2077-10-01,NA,8.12823713058606,3.81123979459517,8.73351258924231,3.15568996884394
2077-11-01,NA,1.97458129841834,1.69479162868811,1.37083638837794,2.14817046071403
2077-12-01,NA,1.07581006886903,1.03339212510036,0.804941370006418,2.02936979185324
2078-01-01,NA,1.50509982195217,1.3998235372128,0.922885218460578,1.29942121784552
2078-02-01,NA,3.50456209271215,3.16685269935988,3.50586707645562,3.9756774509442
2078-03-01,NA,3.6840631684754,1.43586185731692,2.02848250191892,2.54103131010197
2078-04-01,NA,5.2920019486919,2.25130213075317,5.54233047296293,2.70263677375624
2078-05-01,NA,4.09868731512688,4.48009067913517,7.49913501203991,4.68004276044667
2078-06-01,NA,5.93678508885205,1.75403645262122,5.06563602830283,1.99058524594875
2078-07-01,NA,4.16095170658082,1.77293345332146,3.46875821705908,1.75028154990287
2078-08-01,NA,1.27047440037131,0.396925407767412,2.98917028703727,2.84304464003071
2078-09-01,NA,1.90956808801275,0.855729151589912,2.37995347415563,1.60984046378871
2078-10-01,NA,2.0961417874787,1.90650196163915,5.38521866546944,1.59146702426369
2078-11-01,NA,3.63970299367793,2.23763025132939,3.87331590754911,3.51219177246094
2078-12-01,NA,3.30417059012689,2.37676415345049,2.42049440857954,2.5078065591515
2079-01-01,NA,0.159448944032192,0.257560484351416,0.34286876252736,0.580769201587827
2079-02-01,NA,1.02696397807449,1.21777347230818,1.02636955707567,1.96282520773821
2079-03-01,NA,2.39228571590502,1.42414317087969,0.690777707495727,2.26493346272036
2079-04-01,NA,3.63582961144857,3.08007831335999,5.81798198400065,7.88955688476562
2079-05-01,NA,1.40210162062431,1.72366422702908,4.73274738178588,0.911023555090651
2079-06-01,NA,5.86608918383718,2.79101557389367,7.53048652550206,3.32508089777548
2079-07-01,NA,1.85903908131877,2.01134071103297,3.94406131817959,0.726958246355025
2079-08-01,NA,7.97845545457676,1.42074093673727,5.26639324380085,2.72210646799067
2079-09-01,NA,2.55719599372242,2.6220051702694,10.0901292753406,4.3049240950495
2079-10-01,NA,1.87632121669594,1.08757560883532,2.98299575806595,2.8835788165452
2079-11-01,NA,0.261165539268404,0.30781249042775,0.485548003416625,0.790328991934075
2079-12-01,NA,5.19852167344652,4.57963719964027,4.33544320694637,3.93248525506351
2080-01-01,NA,6.62825689651072,4.57447091539507,4.07359755481593,4.11588595889043
2080-02-01,NA,1.9460313313175,1.53906250125146,1.82314538833452,2.78411071922164
2080-03-01,NA,1.63515846070368,1.08631550428981,1.12172635053867,2.64469265093794
2080-04-01,NA,3.43541477050167,2.02460935543058,2.70495414733887,3.69552611518884
2080-05-01,NA,6.94589089835063,3.13823079195572,6.3814410706982,4.34414040064439
2080-06-01,NA,6.23490350553766,1.6119791456731,5.40378845762461,2.80048368003918
2080-07-01,NA,3.34323649294674,0.916834669624222,3.56654037314001,1.70609260167112
2080-08-01,NA,2.54146342340391,2.59576613316312,3.48740729677957,1.92869868842536
2080-09-01,NA,4.1747024806682,2.06757818668848,2.58620376989711,6.14685046020895
2080-10-01,NA,2.2326367063215,1.12714212737046,2.96510262123775,2.96630865268526
2080-11-01,NA,0.937003296712646,1.7980468859605,2.33438001887407,1.96037286259525
2080-12-01,NA,1.97720729629509,1.75340225032414,2.42162855865899,2.37224953598343
2081-01-01,NA,5.24450783268549,5.04435486072907,4.57914355793037,5.53126188169699
2081-02-01,NA,4.77713395957835,1.54366630740697,2.13923493283801,3.70935708051547
2081-03-01,NA,2.05031561781652,2.03591239114758,3.85182339814492,2.57126592186978
2081-04-01,NA,4.15694882394746,1.84791674109874,4.38542635529302,6.05175001546741
2081-05-01,NA,5.37940702051856,1.95803931128467,4.5320166478632,2.69519435096299
2081-06-01,NA,3.56070043926593,1.03333334700437,2.8308658656897,0.66398618673702
2081-07-01,NA,5.8189082890749,3.33278735051863,3.57725103094708,1.44195554676116
2081-08-01,NA,2.44936883391347,1.23109881242272,2.74521816463675,0.670808360155206
2081-09-01,NA,3.2302250736393,2.21106767930905,5.98725347081199,3.66188048792537
2081-10-01,NA,0.954949573497288,1.29460685566301,0.93006777606206,3.53644598799292
2081-11-01,NA,2.80266565969214,1.47265623818384,2.94662138912827,2.11727141286246
2081-12-01,NA,0.154673164797714,0.493447584540263,0.36441613574425,0.449863547783025
2082-01-01,NA,1.73285724304151,1.32384066819213,2.80141780385748,0.330918841154926
2082-02-01,NA,4.12601724383421,2.30929131939774,4.76158935343847,5.16381933703087
2082-03-01,NA,3.71476325090043,1.57913307339186,3.00756712385919,3.30719491175842
2082-04-01,NA,6.12717174226418,4.95286467194092,5.83308606874198,6.23748769867234
2082-05-01,NA,3.89429198694415,1.7178679445351,2.05292794271372,5.53092972259037
2082-06-01,NA,3.77176354522817,0.345833333631163,2.24740085250232,0.588455192439596
2082-07-01,NA,1.8463264714228,0.430947577297047,2.63206247182097,0.784769403253449
2082-08-01,NA,3.61997744184919,0.714213705214206,2.97190736455377,2.79719446407398
2082-09-01,NA,0.71326343313558,0.145442710163479,1.21679950825637,1.34170531964628
2082-10-01,NA,1.10910754592624,1.06577616461436,2.16734374989755,1.47152562421979
2082-11-01,NA,3.88241944019683,5.88489589572418,7.65978356357664,6.29997258656658
2082-12-01,NA,1.74078474228736,2.60546876234002,2.89567209547386,2.84869287715992
2083-01-01,NA,1.27095704083331,0.382560464458948,0.497228931999416,0.377101271988067
2083-02-01,NA,0.0774494777942891,0.247488849868205,0.332450521818828,0.822871085983934
2083-03-01,NA,4.72083837375976,3.91998492996208,5.98905076039955,5.43690339254681
2083-04-01,NA,3.05565019953065,2.87044273718493,5.00183460535482,4.8274611326633
2083-05-01,NA,2.97235660837032,1.22631047997857,2.06628495070618,0.574788750714106
2083-06-01,NA,3.86117367306724,1.10794269057806,5.65365822985768,1.5689850311901
2083-07-01,NA,2.12866351939738,1.39553933695424,3.85522529832087,0.973486135990242
2083-08-01,NA,2.00972175953211,0.887222816891153,1.83442956476938,1.70642485900316
2083-09-01,NA,2.31634111551102,0.310546872697159,1.39883134252159,2.68890388651926
2083-10-01,NA,6.74853291129693,6.18850817845669,2.26474817027338,3.60887592541985
2083-11-01,NA,4.56113970139995,2.13294269051403,6.99949495028704,3.21899417467648
2083-12-01,NA,4.92883661063388,3.90927403641399,5.07939670351334,6.08478652720805
2084-01-01,NA,5.71491364971735,3.59803427418228,5.31881198985502,1.49312176145031
2084-02-01,NA,2.18042918422725,5.40193961933255,1.5598095189489,4.82486861001235
2084-03-01,NA,3.49049369688146,2.48765117285075,1.96749441238353,3.36035467043985
2084-04-01,NA,6.34436262189411,5.84557303518523,8.33009714260697,6.16916664876044
2084-05-01,NA,8.347994601354,1.95816533450852,4.3896263174247,3.30387237772811
2084-06-01,NA,4.28828140720725,0.532031261900556,2.35260971530806,1.93222048255848
2084-07-01,NA,2.85582604701631,3.08644155302318,3.13155959593132,0.76682797880494
2084-08-01,NA,1.33627213726868,1.14705140003935,1.07056695269421,0.530599778539909
2084-09-01,NA,4.70900448854081,16.6688796132803,5.87761802016757,4.24861911888001
2084-10-01,NA,5.9715612907894,4.84072596591432,10.471672040876,5.53857126797084
2084-11-01,NA,0.871449119586032,0.37187500638538,0.792449728032807,0.715484629290586
2084-12-01,NA,0.945612067880575,1.28024195655598,0.987023397465236,1.30108248486067
2085-01-01,NA,6.85489611933008,4.21522188407835,6.28529645036906,6.47119097993709
2085-02-01,NA,2.79422675957903,2.13839286589064,3.95271560701076,2.46272768854396
2085-03-01,NA,2.57619978510775,0.870589706028113,3.97379957721569,2.35065332017257
2085-04-01,NA,8.91778003424406,6.25117199379019,8.77033282304183,7.2087478794856
2085-05-01,NA,7.77134438976645,3.30393162730616,6.62098318571225,6.40108662773855
2085-06-01,NA,2.39104996144306,0.554166656729649,3.31732529302826,1.29570005065034
2085-07-01,NA,1.55082639103057,1.04964718593692,3.27495716919657,2.29350676818285
2085-08-01,NA,1.86821274692193,0.627142128359992,2.1078678604681,0.823310100849994
2085-09-01,NA,2.73743792495225,2.56966150773223,4.78178214398213,3.43803401046898
2085-10-01,NA,2.45854458189569,3.82043840945698,4.65739480569027,3.55438729457092
2085-11-01,NA,8.58039502054453,5.34153663902543,7.38048513885587,6.67007436859421
2085-12-01,NA,2.5022634625202,1.30594756083156,2.27621457452187,2.6207708302536
2086-01-01,NA,2.84860333485994,2.27746981690871,2.36265629064292,2.63306397828273
2086-02-01,NA,3.1339657260105,2.2619978779403,2.71764015778899,3.17267019854626
2086-03-01,NA,3.65782644948922,1.42615923796257,3.29965442069806,1.93467912395135
2086-04-01,NA,3.31555460288655,1.9755209228606,7.47475703246891,3.46000664576422
2086-05-01,NA,7.40088962484151,3.03515621053521,8.1203552079387,6.12133393005934
2086-06-01,NA,6.17584629217163,3.19401045853738,6.38803521869704,2.30678558873478
2086-07-01,NA,4.05072360299528,1.31678428115265,3.81565844581928,2.29217777814483
2086-08-01,NA,1.88939278159523,2.0589717925759,1.50315358332591,0.769485978526063
2086-09-01,NA,3.61567956861109,1.39518226787914,2.28724470071029,0.683212296644342
2086-10-01,NA,6.10851425444707,4.7735635045683,3.35396404552739,1.00205940216256
2086-11-01,NA,1.42212063074112,0.935807254791143,2.21484863141086,1.53636939576245
2086-12-01,NA,1.40916697564535,1.50252016683226,0.195816977429786,0.462821222754428
2087-01-01,NA,4.07399124233052,2.58707155226148,3.86681841337122,4.2315081707784
2087-02-01,NA,2.03166492719902,1.88783480843995,1.21010314687737,1.14915032027056
2087-03-01,NA,6.72574241179973,3.90385600039735,6.42189014470205,6.80809005280025
2087-04-01,NA,6.92684490932152,1.22656250678119,4.22839517123066,6.26770026865415
2087-05-01,NA,7.75811648927629,5.85887095076032,6.312514009187,5.08106590714306
2087-06-01,NA,4.03626749175601,0.66757813347067,4.37318683834746,3.34087373921648
2087-07-01,NA,4.39508073613979,2.31401215132792,2.47228380467277,3.45570955832954
2087-08-01,NA,4.46357246255502,1.18787801329745,3.7971357232891,2.70217157813022
2087-09-01,NA,3.1437068595551,3.76341155497357,3.43451266817283,5.8320235053543
2087-10-01,NA,3.64205097430386,0.880670336118783,2.49345311312936,0.953551295242505
2087-11-01,NA,3.49995492724702,6.04101578355767,3.95404534356203,4.73785400390625
2087-12-01,NA,2.33018469298258,1.51499497296754,3.89390992932022,2.85400887660217
2088-01-01,NA,3.66743179620244,1.360761091928,4.51626561116427,2.0087703873287
2088-02-01,NA,4.21407421818003,3.65261323313462,3.65167887357529,3.8190511520952
2088-03-01,NA,5.84431629977189,4.76562508265488,6.00669189007021,4.62555428675842
2088-04-01,NA,5.48449974157847,2.6147135431529,4.18360327603295,2.62573243235238
