time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_min,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_pred,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_max,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MOHC-HadGEM2-ES_DMI-HIRHAM5_min,MOHC-HadGEM2-ES_DMI-HIRHAM5_pred,MOHC-HadGEM2-ES_DMI-HIRHAM5_max,MOHC-HadGEM2-ES_GERICS-REMO2015_min,MOHC-HadGEM2-ES_GERICS-REMO2015_pred,MOHC-HadGEM2-ES_GERICS-REMO2015_max,MOHC-HadGEM2-ES_KNMI-RACMO22E_min,MOHC-HadGEM2-ES_KNMI-RACMO22E_pred,MOHC-HadGEM2-ES_KNMI-RACMO22E_max,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_min,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_pred,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_max,MOHC-HadGEM2-ES_SMHI-RCA4_min,MOHC-HadGEM2-ES_SMHI-RCA4_pred,MOHC-HadGEM2-ES_SMHI-RCA4_max,MOHC-HadGEM2-ES_UHOH-WRF361H_min,MOHC-HadGEM2-ES_UHOH-WRF361H_pred,MOHC-HadGEM2-ES_UHOH-WRF361H_max
2069-11-01,NA,22.0347229003906,19.0426727294922,18.3144012451172,16.2795196533203,14.1937652587891,16.734521484375,15.6123291015625,14.051400756836,9.51935483870968,15.6,16.83,4.72903225806452,12.6466666666667,16.0322580645161,7.61,14.7322580645161,16.6096774193548,8.72903225806452,14.9870967741935,16.8193548387097,4.98387096774194,12.85,16.08,6.46451612903226,14.9870967741935,16.9322580645161,6.64666666666667,14.1193548387097,16.6096774193548,3.6,12.3516129032258,15.9
2069-12-01,NA,14.8713317871094,13.9685913085938,14.2243286132813,13.690072631836,10.9355560302735,11.6804443359375,10.3467956542969,9.11036071777346,6.6,13.91,16.3903225806452,3.96129032258065,12.5,16.0322580645161,6.31034482758621,13.4354838709677,16.3645161290323,6.64666666666667,14.1193548387097,16.6096774193548,4.62,12.5645161290323,16.0322580645161,3.55806451612903,13.1366666666667,16.6096774193548,5.95806451612903,13.1366666666667,16.3645161290323,3.6,12.3516129032258,15.9
2070-01-01,NA,11.7039581298828,10.668359375,11.1977478027344,10.8936553955078,6.56632385253909,7.34719238281252,5.89594421386721,7.28412780761721,6.31034482758621,13.4354838709677,16.3645161290323,3.95333333333333,12.41,15.9,4.98387096774194,12.85,16.08,6.31034482758621,13.4354838709677,16.3645161290323,3.96129032258065,12.41,15.9,2.10666666666667,12.3366666666667,16.3645161290323,4.72903225806452,12.6466666666667,16.08,3.6,12.3516129032258,15.9
2070-02-01,NA,4.92942199707034,6.06853637695315,3.44490966796877,4.21108398437502,0.438562011718773,0.956689453125023,1.1843200683594,1.95415649414065,4.24333333333333,12.5,16.0322580645161,3.6,12.3516129032258,15.9,3.6,12.3516129032258,15.9,3.95333333333333,12.3516129032258,15.9,3.6,12.3516129032258,15.9,0.0709677419354838,10.4366666666667,15.9,3.96129032258065,12.41,15.9,3.6,12.3516129032258,15.9
2070-03-01,NA,-1.65573730468748,-0.260885620117165,-0.421331787109352,0.664422607421898,-6.28667297363279,-5.37277832031248,-1.53342285156248,-2.83971252441404,2.60666666666667,11.3290322580645,15.7806451612903,3.55806451612903,12.3366666666667,15.8967741935484,3.24516129032258,11.5645161290323,15.8451612903226,2.60666666666667,11.31,15.7806451612903,3.36774193548387,12.0903225806452,15.8967741935484,-1.02758620689655,8.69,15.75,3.36774193548387,12.0903225806452,15.8967741935484,3.6,12.3366666666667,15.9
2070-04-01,NA,-6.49440612792966,-5.35918273925779,-4.06802978515623,-1.54181518554685,-13.0194915771484,-12.983984375,-7.1577209472656,-7.23374023437498,0.923333333333333,9.53548387096774,15.6,3.24516129032258,12.0133333333333,15.8967741935484,2.29354838709677,11.0322580645161,15.7666666666667,1.98709677419355,9.85666666666667,15.75,3.12,11.5645161290323,15.8451612903226,-2.10645161290323,6.32903225806452,14.9066666666667,2.53548387096774,11.31,15.7806451612903,3.6,12.3366666666667,15.9
2070-05-01,NA,-4.05560913085935,-3.62129821777341,-3.09567871093748,-0.711431884765602,-11.0248321533203,-4.95822753906248,-7.82604064941404,-5.96103515624998,2.10666666666667,10.4366666666667,15.7645161290323,3.36774193548387,12.0903225806452,15.8967741935484,2.53548387096774,11.31,15.7806451612903,2.10666666666667,10.1032258064516,15.7645161290323,3.24516129032258,12.0133333333333,15.8967741935484,-1.02758620689655,8.72903225806452,15.7645161290323,2.43225806451613,11.2633333333333,15.7666666666667,3.6,12.3366666666667,15.9
2070-06-01,NA,0.782083129882835,1.62943420410159,1.61564025878909,2.52704772949221,-5.40923156738279,-0.899633789062477,-2.74152221679685,-0.65923156738279,3.36774193548387,12.0903225806452,15.8967741935484,3.6,12.3366666666667,15.9,3.55806451612903,12.0903225806452,15.8967741935484,3.36774193548387,12.0903225806452,15.8967741935484,3.55806451612903,12.0903225806452,15.8967741935484,-0.116666666666667,9.85666666666667,15.8451612903226,3.12,11.5645161290323,15.8451612903226,3.6,12.3366666666667,15.9
2070-07-01,NA,4.11724243164065,5.18526611328127,5.76935729980471,6.02338562011721,0.26795349121096,6.16738281250002,1.74215087890627,1.3148132324219,4.24333333333333,12.41,15.9,3.6,12.3516129032258,15.9,3.96129032258065,12.41,15.9,4.62,12.5,16.0322580645161,3.6,12.3516129032258,15.9,1.98709677419355,12.0133333333333,16.08,3.96129032258065,12.41,16.0322580645161,3.6,12.3516129032258,15.9
2070-08-01,NA,12.7447906494141,10.5231567382813,13.8539215087891,12.4498229980469,9.78664550781252,12.5549560546875,8.95476684570315,7.95774230957034,6.32903225806452,13.4387096774194,16.3645161290323,3.95333333333333,12.41,15.9,5.95806451612903,13.4354838709677,16.3645161290323,6.46451612903226,13.71,16.3903225806452,4.24333333333333,12.5,16.0322580645161,3.96129032258065,13.4387096774194,16.8193548387097,5.65483870967742,12.9161290322581,16.08,3.6,12.3516129032258,15.9
2070-09-01,NA,14.4443145751953,14.0023590087891,12.96865234375,13.6608520507813,10.4105163574219,15.3962646484375,9.74927673339846,8.07601318359377,6.6,13.71,16.3903225806452,3.96129032258065,12.5,16.0322580645161,5.74193548387097,13.1366666666667,16.3645161290323,6.64666666666667,14.1193548387097,16.6096774193548,4.24333333333333,12.5,16.0322580645161,5.95806451612903,14.8741935483871,16.83,5.74193548387097,13.1366666666667,16.3645161290323,3.6,12.3516129032258,15.9
2070-10-01,NA,21.5573059082031,16.0692077636719,14.8068634033203,15.7641235351563,12.0677886962891,17.043359375,12.4089599609375,10.7985931396485,9.33,15.4161290322581,16.83,4.24333333333333,12.5,16.0322580645161,6.32903225806452,13.4387096774194,16.3645161290323,8.51071428571429,14.9733333333333,16.8193548387097,4.62,12.5645161290323,16.0322580645161,6.6,14.9870967741935,16.9322580645161,6.32903225806452,13.4387096774194,16.3903225806452,3.6,12.3516129032258,15.9
2070-11-01,NA,23.2111602783203,16.7905822753906,17.7262817382813,16.3976379394531,14.0196929931641,16.8474365234375,14.8201385498047,12.1845184326172,9.6,15.7354838709677,16.9322580645161,4.62,12.5645161290323,16.0322580645161,6.62258064516129,14.1193548387097,16.6096774193548,8.72903225806452,14.9870967741935,16.83,4.98387096774194,12.6466666666667,16.08,6.6,14.9870967741935,16.9322580645161,6.6,13.91,16.6096774193548,3.6,12.3516129032258,15.9
2070-12-01,NA,15.6544738769531,15.495736694336,15.0373321533203,13.1226440429688,11.2382904052735,14.068505859375,9.6496520996094,10.3846374511719,6.64666666666667,14.1193548387097,16.6096774193548,4.24333333333333,12.5,16.0322580645161,6.32903225806452,13.4387096774194,16.3903225806452,6.62258064516129,13.91,16.6096774193548,4.62,12.5645161290323,16.0322580645161,5.44333333333333,13.91,16.83,5.74193548387097,13.1366666666667,16.3645161290323,3.6,12.3516129032258,15.9
2071-01-01,NA,9.07808837890627,10.0029693603516,10.0867248535156,9.9283386230469,6.56511840820315,6.33608398437502,5.39566955566409,6.47976074218752,5.44333333333333,12.85,16.08,3.95333333333333,12.41,15.9,4.72903225806452,12.6466666666667,16.08,5.74193548387097,12.9161290322581,16.08,3.96129032258065,12.41,15.9,2.02258064516129,12.0903225806452,16.08,4.72903225806452,12.6466666666667,16.08,3.6,12.3516129032258,15.9
2071-02-01,NA,1.73211059570315,2.04891357421877,2.17991027832034,3.4481140136719,-0.0658782958984148,1.59853515625002,1.47507629394534,1.41605529785159,3.6,12.3366666666667,15.8967741935484,3.6,12.3366666666667,15.9,3.55806451612903,12.3366666666667,15.8967741935484,3.6,12.3366666666667,15.8967741935484,3.6,12.3516129032258,15.9,0.155172413793103,11.0322580645161,15.9,3.96129032258065,12.41,15.9,3.6,12.3516129032258,15.9
2071-03-01,NA,-0.757666015624977,-1.32950439453123,-0.206732177734352,0.905236816406273,-4.5119689941406,-0.957128906249977,-0.83794250488279,-0.79857482910154,3.12,11.5645161290323,15.8451612903226,3.55806451612903,12.0903225806452,15.8967741935484,3.24516129032258,12.0133333333333,15.8451612903226,2.60666666666667,11.3290322580645,15.7806451612903,3.55806451612903,12.3366666666667,15.8967741935484,-0.116666666666667,9.85666666666667,15.8451612903226,3.55806451612903,12.3366666666667,15.8967741935484,3.6,12.3366666666667,15.9
2071-04-01,NA,-2.70084228515623,-1.99785461425779,-0.406927490234352,0.310723876953148,-5.98709716796873,-4.71079101562498,-1.95915832519529,-2.75758972167966,2.43225806451613,11.2633333333333,15.7666666666667,3.36774193548387,12.0903225806452,15.8967741935484,3.24516129032258,11.5645161290323,15.8451612903226,2.53548387096774,11.31,15.7666666666667,3.55806451612903,12.0903225806452,15.8967741935484,-1.02758620689655,8.72903225806452,15.7645161290323,3.36774193548387,12.0133333333333,15.8967741935484,3.6,12.3366666666667,15.9
2071-05-01,NA,-3.40526428222654,-2.4002746582031,-0.71575012207029,0.612420654296898,-5.85011901855466,-2.69113769531248,-2.14955749511716,-4.16879882812498,2.29354838709677,11.0322580645161,15.7666666666667,3.36774193548387,12.0903225806452,15.8967741935484,3.12,11.5645161290323,15.8451612903226,2.53548387096774,11.31,15.7806451612903,3.55806451612903,12.0903225806452,15.8967741935484,-0.271428571428571,9.51935483870968,15.7806451612903,3.24516129032258,12.0133333333333,15.8967741935484,3.6,12.3366666666667,15.9
2071-06-01,NA,-0.919042968749977,-0.48985900878904,0.608132934570335,1.80294189453127,-6.01839294433591,-3.38461914062498,-0.34172668457029,-2.89995422363279,3.12,11.3645161290323,15.8451612903226,3.55806451612903,12.3366666666667,15.8967741935484,3.36774193548387,12.0133333333333,15.8967741935484,3.12,11.5645161290323,15.8451612903226,3.55806451612903,12.0903225806452,15.8967741935484,-0.41,9.33,15.7666666666667,3.6,12.3366666666667,15.9,3.6,12.3366666666667,15.9
2071-07-01,NA,3.2479187011719,3.6417175292969,4.35212097167971,4.51160583496096,0.19397888183596,5.67250976562502,1.93361816406252,-0.368688964843727,3.96129032258065,12.41,15.9,3.6,12.3516129032258,15.9,3.95333333333333,12.3516129032258,15.9,3.95333333333333,12.3516129032258,15.9,3.6,12.3516129032258,15.9,1.51,12.0133333333333,16.08,4.24333333333333,12.5,16.0322580645161,3.6,12.3366666666667,15.9
