time,observation,MIROC-MIROC5_CLMcom-CCLM4-8-17,MIROC-MIROC5_GERICS-REMO2015,MIROC-MIROC5_CLMcom-CCLM4-8-17_min,MIROC-MIROC5_CLMcom-CCLM4-8-17_pred,MIROC-MIROC5_CLMcom-CCLM4-8-17_max,MIROC-MIROC5_GERICS-REMO2015_min,MIROC-MIROC5_GERICS-REMO2015_pred,MIROC-MIROC5_GERICS-REMO2015_max
1966-10-01,NA,10.0126434326172,16.6332794189453,11.3866666666667,19.5633333333333,27.141935483871,13.5392857142857,23.7161290322581,28.8466666666667
1966-11-01,NA,3.77835998535159,5.83840332031252,7.44838709677419,12.5827586206897,21.2333333333333,7.22666666666667,12.01,19.9322580645161
1966-12-01,NA,-0.0799926757812273,-1.06748046874998,5.63225806451613,7.62258064516129,12.9464285714286,4.16774193548387,5.79032258064516,8.56785714285714
1967-01-01,NA,-1.90115966796873,-1.23370971679685,4.16774193548387,5.79032258064516,8.56785714285714,4.16774193548387,5.70322580645161,8.35
1967-02-01,NA,-3.13190307617185,-0.309103393554665,4.16774193548387,5.12258064516129,7.22666666666667,4.96774193548387,6.81290322580645,10.141935483871
1967-03-01,NA,4.4623962402344,7.83318481445315,7.70967741935484,13.5392857142857,23.36,7.52258064516129,12.74,22.7548387096774
1967-04-01,NA,10.3168579101563,12.650521850586,11.4666666666667,19.8966666666667,27.4677419354839,11.0666666666667,19.2032258064516,26.3933333333333
1967-05-01,NA,12.632943725586,14.9634643554688,12.71,21.2333333333333,28.01,12.441935483871,21.0566666666667,27.9548387096774
1967-06-01,NA,17.2177062988281,20.6849761962891,18.4645161290323,26.141935483871,29.9193548387097,19.2266666666667,26.7833333333333,30.1838709677419
1967-07-01,NA,20.5693298339844,24.2344451904297,21.6129032258065,28.01,30.8225806451613,25.1290322580645,29.6161290322581,31.5774193548387
1967-08-01,NA,21.2215972900391,24.3997131347656,23.36,28.8466666666667,31.0161290322581,25.5258064516129,29.7774193548387,31.5774193548387
1967-09-01,NA,13.768197631836,18.06435546875,13.9033333333333,23.7161290322581,28.8466666666667,16.3258064516129,24.69,29.5064516129032
1967-10-01,NA,9.70455322265627,15.1342559814453,11.3233333333333,19.4032258064516,26.7833333333333,12.4433333333333,21.1903225806452,27.9548387096774
1967-11-01,NA,2.07991943359377,6.48256835937502,6.88076923076923,11.3866666666667,19.5633333333333,7.34193548387097,12.2533333333333,20.3258064516129
1967-12-01,NA,-3.52280273437498,-1.84003295898435,4.16774193548387,4.96774193548387,5.95806451612903,4.16774193548387,5.53225806451613,7.34193548387097
1968-01-01,NA,-0.965414428710915,-1.81534423828123,5.12258064516129,6.88076923076923,11.3866666666667,4.16774193548387,5.53225806451613,7.34193548387097
1968-02-01,NA,-2.80010070800779,-0.11723937988279,4.16774193548387,5.53225806451613,7.34193548387097,5.12258064516129,6.81290322580645,11.0666666666667
1968-03-01,NA,4.43340454101565,8.44686279296877,7.70967741935484,13.4290322580645,23.0516129032258,7.70967741935484,13.5392857142857,23.7161290322581
1968-04-01,NA,10.6048217773438,14.432763671875,12.01,19.9322580645161,27.5806451612903,12.2533333333333,20.3258064516129,27.6933333333333
1968-05-01,NA,12.4022766113281,14.5567260742188,12.5827586206897,21.2333333333333,28.01,12.2633333333333,20.5064516129032,27.6933333333333
1968-06-01,NA,15.4556518554688,20.275033569336,16.3258064516129,24.69,29.5064516129032,18.6483870967742,26.2833333333333,29.9741935483871
1968-07-01,NA,21.1036315917969,25.2208648681641,23.36,28.6866666666667,31.0161290322581,26.7833333333333,30.1838709677419,32.0354838709677
1968-08-01,NA,23.4032379150391,23.9085479736328,26.141935483871,29.9366666666667,31.6129032258065,24.69,29.5064516129032,31.4064516129032
1968-09-01,NA,15.6236053466797,16.6907287597656,16.6806451612903,25.0633333333333,29.5064516129032,13.9033333333333,23.7161290322581,28.8466666666667
1968-10-01,NA,8.00834045410159,12.910791015625,9.55714285714286,18.4645161290323,26.141935483871,11.3233333333333,19.4032258064516,26.8451612903226
1968-11-01,NA,0.97754821777346,5.49758300781252,5.95806451612903,8.96071428571429,17.8933333333333,7.22666666666667,11.4666666666667,19.83
1968-12-01,NA,-1.4494689941406,-3.13608398437498,4.96774193548387,5.95806451612903,9.36896551724138,4.16774193548387,4.16774193548387,5.12258064516129
1969-01-01,NA,-1.28261413574216,-0.40221252441404,4.96774193548387,6.2258064516129,9.55714285714286,4.96774193548387,6.2258064516129,9.55714285714286
1969-02-01,NA,0.0680328369140852,1.19106445312502,5.63225806451613,7.70967741935484,13.4290322580645,5.53225806451613,7.44838709677419,12.441935483871
1969-03-01,NA,3.76862487792971,4.62587890625002,7.44838709677419,12.5827586206897,21.2333333333333,6.81290322580645,10.141935483871,19.2032258064516
1969-04-01,NA,11.43056640625,13.9079071044922,12.2633333333333,20.5064516129032,27.6933333333333,11.6357142857143,19.9322580645161,27.5806451612903
1969-05-01,NA,14.366830444336,13.9838806152344,14.7677419354839,24.16,29.0833333333333,12.01,20.0387096774194,27.5806451612903
1969-06-01,NA,18.2822357177735,20.9195495605469,19.2266666666667,26.7833333333333,30.1838709677419,19.4032258064516,26.8451612903226,30.1838709677419
1969-07-01,NA,19.0979553222656,23.3165069580078,19.8966666666667,27.4677419354839,30.1903225806452,24.1566666666667,29.0833333333333,31.2322580645161
1969-08-01,NA,18.0386444091797,20.377099609375,19.2032258064516,26.3933333333333,29.9741935483871,18.8233333333333,26.3933333333333,29.9741935483871
1969-09-01,NA,14.6472717285156,16.7714630126953,15.3161290322581,24.3233333333333,29.1032258064516,13.9033333333333,23.7161290322581,28.8466666666667
1969-10-01,NA,8.70021972656252,8.86379394531252,10.141935483871,18.8233333333333,26.2833333333333,7.80384615384615,14.5032258064516,24.16
1969-11-01,NA,0.84809265136721,2.69974670410159,5.8741935483871,8.85806451612903,16.9677419354839,5.79032258064516,8.39677419354839,15.3483870967742
1969-12-01,NA,-1.20783081054685,-1.3477844238281,5.12258064516129,6.81290322580645,11.0666666666667,4.16774193548387,5.70322580645161,7.70967741935484
1970-01-01,NA,-2.88216247558591,-2.36150207519529,4.16774193548387,5.53225806451613,7.32413793103448,4.16774193548387,4.96774193548387,6.81290322580645
1970-02-01,NA,-1.98210754394529,0.314263916015648,4.16774193548387,5.79032258064516,8.35,5.12258064516129,7.22666666666667,11.6357142857143
1970-03-01,NA,4.32309875488284,9.49436340332034,7.62258064516129,12.9464285714286,22.8193548387097,8.39677419354839,16.0967741935484,24.6166666666667
1970-04-01,NA,7.35035095214846,11.2642608642578,9.225,18.1290322580645,25.7967741935484,9.225,18.1290322580645,25.7967741935484
1970-05-01,NA,13.1743560791016,15.8434234619141,12.9464285714286,22.8193548387097,28.4433333333333,12.74,22.7548387096774,28.4433333333333
1970-06-01,NA,16.9906707763672,18.8687530517578,18.2413793103448,26.0612903225806,29.9193548387097,16.9677419354839,25.1733333333333,29.6161290322581
1970-07-01,NA,17.6362701416016,25.7957550048828,18.6483870967742,26.17,29.9366666666667,27.6466666666667,30.2774193548387,32.0354838709677
1970-08-01,NA,18.9081207275391,20.9332214355469,19.83,27.141935483871,30.1903225806452,19.4032258064516,26.8451612903226,30.1838709677419
1970-09-01,NA,17.7030578613281,20.0207763671875,18.6483870967742,26.2833333333333,29.9366666666667,18.5433333333333,26.141935483871,29.9366666666667
1970-10-01,NA,8.52507934570315,10.1749969482422,9.70689655172414,18.6483870967742,26.17,8.775,16.6806451612903,25.0633333333333
1970-11-01,NA,2.61281738281252,6.85816345214846,7.32413793103448,12.0266666666667,20.0387096774194,7.44838709677419,12.441935483871,20.5633333333333
1970-12-01,NA,-0.601705932617165,2.20269165039065,5.53225806451613,7.32413793103448,12.0266666666667,5.70322580645161,7.80384615384615,13.9033333333333
1971-01-01,NA,-0.767614746093727,-0.15373840332029,5.12258064516129,7.22666666666667,11.6357142857143,5.12258064516129,6.81290322580645,11.0666666666667
1971-02-01,NA,-0.546728515624977,2.5219665527344,5.53225806451613,7.34193548387097,12.2533333333333,5.70322580645161,8.35,15.3161290322581
1971-03-01,NA,5.05401000976565,8.33205566406252,8.35,14.7677419354839,24.16,7.70967741935484,13.5392857142857,23.36
1971-04-01,NA,10.234765625,12.6128936767578,11.4666666666667,19.83,27.141935483871,11.0666666666667,19.2032258064516,26.3933333333333
1971-05-01,NA,14.7567535400391,18.1912475585938,15.3161290322581,24.6032258064516,29.1032258064516,16.6806451612903,25.0633333333333,29.5870967741935
1971-06-01,NA,16.8821350097656,20.317529296875,18.2413793103448,25.7967741935484,29.9193548387097,18.8233333333333,26.2833333333333,29.9741935483871
1971-07-01,NA,19.6118560791016,23.7156158447266,20.1142857142857,27.6161290322581,30.2612903225806,24.6032258064516,29.3666666666667,31.2322580645161
1971-08-01,NA,18.8469177246094,23.2079864501953,19.83,27.141935483871,30.1903225806452,23.7161290322581,28.8466666666667,31.0161290322581
1971-09-01,NA,13.8767028808594,15.700830078125,13.9033333333333,23.7161290322581,28.8466666666667,12.74,22.7548387096774,28.2333333333333
1971-10-01,NA,8.29969177246096,12.4073120117188,9.70689655172414,18.6483870967742,26.17,10.141935483871,18.8233333333333,26.2833333333333
1971-11-01,NA,2.26264343261721,4.09357604980471,7.22666666666667,11.4666666666667,19.83,5.95806451612903,9.36896551724138,18.2413793103448
1971-12-01,NA,-1.8348449707031,-2.08827819824216,4.96774193548387,5.79032258064516,8.56785714285714,4.16774193548387,5.12258064516129,7.32413793103448
1972-01-01,NA,-3.46600952148435,-1.91191711425779,4.16774193548387,4.96774193548387,5.95806451612903,4.16774193548387,5.53225806451613,7.32413793103448
1972-02-01,NA,-0.67565002441404,1.84580383300784,5.53225806451613,7.32413793103448,12.01,5.63225806451613,7.62258064516129,12.9464285714286
1972-03-01,NA,4.73224792480471,8.08631286621096,7.80384615384615,13.9033333333333,23.7161290322581,7.62258064516129,12.9464285714286,23.0516129032258
1972-04-01,NA,8.64449462890627,14.0563446044922,10.141935483871,18.6483870967742,26.2833333333333,12.01,20.0387096774194,27.6161290322581
1972-05-01,NA,12.2640777587891,15.3287292480469,12.5827586206897,21.1903225806452,27.9548387096774,12.5827586206897,21.2333333333333,28.01
1972-06-01,NA,17.4394470214844,20.8978515625,18.5433333333333,26.17,29.9366666666667,19.4032258064516,26.8451612903226,30.1838709677419
1972-07-01,NA,21.690072631836,23.4776550292969,24.3233333333333,29.1032258064516,31.2322580645161,24.16,29.0833333333333,31.2322580645161
1972-08-01,NA,18.9192901611328,20.8900543212891,19.83,27.141935483871,30.1903225806452,19.4032258064516,26.8451612903226,30.1838709677419
1972-09-01,NA,18.3900695800781,18.8537689208985,19.4032258064516,26.7833333333333,30.1838709677419,16.9677419354839,25.1733333333333,29.6161290322581
1972-10-01,NA,11.6926971435547,10.0628601074219,12.441935483871,20.5633333333333,27.7166666666667,8.56785714285714,16.3258064516129,25.0633333333333
1972-11-01,NA,0.69416198730471,3.91428527832034,5.8741935483871,8.775,16.6806451612903,5.95806451612903,9.225,18.1290322580645
1972-12-01,NA,-1.95668640136716,-0.791052246093727,4.16774193548387,5.79032258064516,8.35,4.96774193548387,5.8741935483871,8.96071428571429
1973-01-01,NA,-1.91446533203123,-1.76614990234373,4.16774193548387,5.79032258064516,8.56785714285714,4.16774193548387,5.53225806451613,7.44838709677419
1973-02-01,NA,-2.1939758300781,0.0497680664062727,4.16774193548387,5.63225806451613,7.62258064516129,5.12258064516129,6.88076923076923,11.3866666666667
1973-03-01,NA,5.57839355468752,4.8587585449219,8.39677419354839,15.3483870967742,24.6032258064516,6.88076923076923,11.3233333333333,19.4032258064516
1973-04-01,NA,5.85010681152346,11.5469299316406,8.56785714285714,16.3258064516129,24.69,9.36896551724138,18.4645161290323,26.141935483871
1973-05-01,NA,15.9802337646485,19.4256530761719,16.9677419354839,25.1290322580645,29.5870967741935,18.1290322580645,25.7967741935484,29.7774193548387
1973-06-01,NA,17.2930694580078,21.5778900146485,18.5433333333333,26.141935483871,29.9193548387097,20.0387096774194,27.6161290322581,30.2612903225806
1973-07-01,NA,19.6133209228516,23.1724487304688,20.1142857142857,27.6161290322581,30.2612903225806,23.7161290322581,28.8466666666667,31.0161290322581
1973-08-01,NA,17.6330352783203,20.5649810791016,18.6483870967742,26.17,29.9366666666667,19.2032258064516,26.3933333333333,29.9741935483871
1973-09-01,NA,13.0848022460938,18.1169067382813,12.9464285714286,22.8193548387097,28.4433333333333,16.3258064516129,25.0633333333333,29.5064516129032
1973-10-01,NA,7.78264770507815,9.24822387695315,9.55714285714286,18.2413793103448,26.0612903225806,8.35,15.3161290322581,24.6032258064516
1973-11-01,NA,0.55042419433596,3.90961608886721,5.79032258064516,8.56785714285714,16.0967741935484,5.95806451612903,9.225,18.1290322580645
1973-12-01,NA,-1.14554443359373,-0.881430053710915,5.12258064516129,6.81290322580645,11.0666666666667,4.96774193548387,5.8741935483871,8.85806451612903
1974-01-01,NA,-1.08711853027341,-1.12546386718748,5.12258064516129,6.88076923076923,11.3233333333333,4.16774193548387,5.79032258064516,8.39677419354839
1974-02-01,NA,-0.637915039062477,5.42066345214846,5.53225806451613,7.32413793103448,12.0266666666667,6.88076923076923,11.3866666666667,19.83
1974-03-01,NA,4.09037170410159,11.4461608886719,7.52258064516129,12.74,22.7548387096774,9.36896551724138,18.2413793103448,26.0612903225806
1974-04-01,NA,9.78382263183596,15.1887756347656,11.3233333333333,19.4032258064516,26.8451612903226,12.4433333333333,21.1903225806452,27.9548387096774
1974-05-01,NA,13.1232086181641,16.3894592285156,12.9464285714286,22.8193548387097,28.4433333333333,13.4290322580645,23.0516129032258,28.6866666666667
1974-06-01,NA,17.1965118408203,19.533349609375,18.4645161290323,26.0612903225806,29.9193548387097,18.1290322580645,25.7967741935484,29.9193548387097
1974-07-01,NA,21.4767700195313,21.8651062011719,24.1566666666667,29.0833333333333,31.2322580645161,20.3258064516129,27.6466666666667,30.2774193548387
1974-08-01,NA,22.6979766845703,21.7981048583985,25.1733333333333,29.6161290322581,31.5774193548387,20.1142857142857,27.6466666666667,30.2774193548387
1974-09-01,NA,17.0342041015625,18.358041381836,18.2413793103448,26.0612903225806,29.9193548387097,16.6806451612903,25.12,29.5870967741935
1974-10-01,NA,10.6864410400391,14.174935913086,12.01,20.0387096774194,27.5806451612903,12.0266666666667,20.1142857142857,27.6466666666667
1974-11-01,NA,3.52460632324221,6.84920654296877,7.44838709677419,12.4433333333333,21.1903225806452,7.44838709677419,12.441935483871,20.5633333333333
1974-12-01,NA,0.489984130859398,0.793862915039085,5.79032258064516,8.39677419354839,15.3483870967742,5.53225806451613,7.34193548387097,12.2533333333333
1975-01-01,NA,-2.13042297363279,-0.100057983398415,4.16774193548387,5.70322580645161,7.70967741935484,5.12258064516129,6.81290322580645,11.0666666666667
1975-02-01,NA,1.33268127441409,4.23063049316409,6.2258064516129,9.55714285714286,18.5433333333333,6.2258064516129,9.55714285714286,18.5433333333333
1975-03-01,NA,4.8684020996094,9.59723815917971,7.80384615384615,13.9033333333333,24.1566666666667,8.56785714285714,16.0967741935484,24.69
1975-04-01,NA,8.79537353515627,12.8336883544922,10.141935483871,18.8233333333333,26.2833333333333,11.0666666666667,19.2266666666667,26.7833333333333
1975-05-01,NA,12.7631317138672,15.5178314208985,12.74,21.6129032258065,28.2333333333333,12.71,21.6129032258065,28.01
1975-06-01,NA,15.2959381103516,18.9814697265625,16.3258064516129,24.69,29.5064516129032,17.5677419354839,25.1733333333333,29.7774193548387
1975-07-01,NA,18.7865234375,21.432748413086,19.5633333333333,27.141935483871,30.1903225806452,19.8966666666667,27.5806451612903,30.2612903225806
1975-08-01,NA,23.0891204833985,24.7665191650391,25.7967741935484,29.9193548387097,31.5774193548387,26.17,29.9366666666667,31.6129032258065
1975-09-01,NA,14.5326934814453,17.6425109863281,14.7677419354839,24.3233333333333,29.1032258064516,15.3483870967742,24.6032258064516,29.3666666666667
1975-10-01,NA,6.86013183593752,10.4082733154297,8.96071428571429,17.5677419354839,25.1733333333333,8.775,16.7354838709677,25.12
1975-11-01,NA,4.56185302734377,6.99048767089846,7.70967741935484,13.5392857142857,23.36,7.44838709677419,12.441935483871,21.0566666666667
1975-12-01,NA,-1.93639221191404,-0.453710937499977,4.16774193548387,5.79032258064516,8.39677419354839,4.96774193548387,6.2258064516129,9.55714285714286
1976-01-01,NA,-0.312292480468727,0.995233154296898,5.53225806451613,7.44838709677419,12.4433333333333,5.53225806451613,7.34193548387097,12.2633333333333
1976-02-01,NA,0.153955078125023,2.0239196777344,5.70322580645161,7.70967741935484,13.9033333333333,5.63225806451613,7.62258064516129,13.4290322580645
1976-03-01,NA,4.49060974121096,7.95795593261721,7.70967741935484,13.5392857142857,23.36,7.52258064516129,12.9464285714286,22.8193548387097
1976-04-01,NA,9.36452636718752,11.4757476806641,11.0666666666667,19.2266666666667,26.3933333333333,9.36896551724138,18.2413793103448,26.0612903225806
1976-05-01,NA,13.9226623535156,18.9213958740235,13.9033333333333,24.1566666666667,28.8466666666667,17.5677419354839,25.1733333333333,29.6161290322581
1976-06-01,NA,16.7612396240235,19.8299346923828,18.1290322580645,25.7967741935484,29.7774193548387,18.4645161290323,26.141935483871,29.9366666666667
1976-07-01,NA,21.2379699707031,22.1111541748047,23.7161290322581,28.8466666666667,31.0161290322581,20.5064516129032,27.6933333333333,30.2774193548387
1976-08-01,NA,20.2259307861328,21.5880676269531,21.1903225806452,27.9548387096774,30.4354838709677,20.0387096774194,27.6161290322581,30.2612903225806
1976-09-01,NA,12.2098327636719,15.8161712646485,12.4433333333333,21.1903225806452,27.9548387096774,12.74,22.7548387096774,28.4433333333333
1976-10-01,NA,7.98995361328127,11.6724334716797,9.55714285714286,18.4645161290323,26.141935483871,9.55714285714286,18.5433333333333,26.141935483871
1976-11-01,NA,4.21732482910159,3.89739379882815,7.62258064516129,12.9464285714286,22.8193548387097,5.95806451612903,9.225,18.1290322580645
