time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_min,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_pred,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_max,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MOHC-HadGEM2-ES_DMI-HIRHAM5_min,MOHC-HadGEM2-ES_DMI-HIRHAM5_pred,MOHC-HadGEM2-ES_DMI-HIRHAM5_max,MOHC-HadGEM2-ES_GERICS-REMO2015_min,MOHC-HadGEM2-ES_GERICS-REMO2015_pred,MOHC-HadGEM2-ES_GERICS-REMO2015_max,MOHC-HadGEM2-ES_KNMI-RACMO22E_min,MOHC-HadGEM2-ES_KNMI-RACMO22E_pred,MOHC-HadGEM2-ES_KNMI-RACMO22E_max,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_min,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_pred,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_max,MOHC-HadGEM2-ES_SMHI-RCA4_min,MOHC-HadGEM2-ES_SMHI-RCA4_pred,MOHC-HadGEM2-ES_SMHI-RCA4_max,MOHC-HadGEM2-ES_UHOH-WRF361H_min,MOHC-HadGEM2-ES_UHOH-WRF361H_pred,MOHC-HadGEM2-ES_UHOH-WRF361H_max
1971-03-01,NA,14.4946228027344,14.2795349121094,13.0425659179688,13.2253509521485,8.3416687011719,11.9853759765625,7.60701904296877,7.95334777832034,-4.82903225806452,-1.75161290322581,5.46666666666667,-5.46428571428571,-3.35,1.63225806451613,-5.46428571428571,-2.97741935483871,5.32,-5.08064516129032,-2.21379310344828,5.32,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46428571428571,-2.57857142857143,6.59333333333333,-5.08064516129032,-2.21379310344828,5.32,-5.46428571428571,-3.16451612903226,2.02666666666667
1971-04-01,NA,11.9591461181641,14.8778015136719,11.8416076660156,12.5645690917969,9.55545959472659,10.7776123046875,9.09212646484377,6.31441650390627,-5.08064516129032,-2.37741935483871,5.15666666666667,-5.46428571428571,-3.35,1.63225806451613,-5.46774193548387,-3.03548387096774,5.15666666666667,-5.08064516129032,-2.37741935483871,5.15666666666667,-5.46428571428571,-3.03548387096774,2.59666666666667,-5.46428571428571,-2.90967741935484,5.79354838709677,-4.82903225806452,-1.75161290322581,5.36666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1971-05-01,NA,9.12970886230471,10.4319549560547,9.37159118652346,9.97666320800784,6.48554382324221,8.40249023437502,4.8820739746094,5.30079040527346,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.16451612903226,4.65666666666667,-5.08064516129032,-2.57857142857143,4.65666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46774193548387,-3.03548387096774,5.32,-5.08064516129032,-2.43548387096774,4.88666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1971-06-01,NA,5.25484619140627,6.1802917480469,6.82082519531252,5.98491821289065,3.8669372558594,3.31142578125002,1.03740844726565,3.4432312011719,-5.10645161290323,-2.90967741935484,4.08387096774194,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.26785714285714,2.99333333333333,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.35,3.58666666666667,-5.10645161290323,-2.84642857142857,4.08387096774194,-5.46428571428571,-3.16451612903226,2.02666666666667
1971-07-01,NA,-1.47614135742185,-0.414007568359352,-0.0861572265624773,1.40889892578127,-4.96700134277341,-4.56564941406248,-2.47443237304685,-1.68239440917966,-5.46428571428571,-3.13870967741935,2.20645161290323,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.90967741935484,1.58666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-4.00357142857143,1.1258064516129,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46428571428571,-3.16451612903226,2.02666666666667
1971-08-01,NA,-3.53710021972654,-2.66899719238279,-1.87315979003904,1.20598754882815,-7.43637695312498,-8.07004394531248,-5.48424377441404,-1.80655517578123,-5.46428571428571,-3.26785714285714,1.95,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-4.00357142857143,0.87741935483871,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-4.72903225806452,0.445161290322581,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-3.16451612903226,2.02666666666667
1971-09-01,NA,-9.30327453613279,-6.83905639648435,-4.33971252441404,-1.60823669433591,-15.1110137939453,-14.57724609375,-8.62023010253904,-4.91200866699216,-5.46774193548387,-3.81935483870968,0.721428571428571,-5.46428571428571,-3.13870967741935,2.25161290322581,-6.03225806451613,-4.72903225806452,0.22258064516129,-5.46774193548387,-3.68965517241379,0.87741935483871,-5.46428571428571,-3.35,1.63225806451613,-6.03225806451613,-5.10645161290323,-1.61612903225806,-5.46774193548387,-3.67096774193548,1.4258064516129,-5.46428571428571,-3.16451612903226,2.02666666666667
1971-10-01,NA,-5.42743530273435,-4.25621643066404,-2.08916320800779,0.227883911132835,-11.2204040527344,-7.06088867187498,-5.28403320312498,-3.16135253906248,-5.46774193548387,-3.35,1.58666666666667,-5.46428571428571,-3.13870967741935,2.20645161290323,-6.03225806451613,-4.00357142857143,0.87741935483871,-5.46774193548387,-3.35,1.58666666666667,-5.46428571428571,-3.26785714285714,1.95,-6.03225806451613,-4.42258064516129,0.721428571428571,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-3.16451612903226,2.02666666666667
1971-11-01,NA,-1.45644226074216,-2.80019226074216,-0.585821533203102,0.53638610839846,-9.56441345214841,-2.49851074218748,-2.0000061035156,-0.955282592773415,-5.46428571428571,-3.13870967741935,2.20645161290323,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.98387096774194,1.22258064516129,-5.46428571428571,-3.35,1.58666666666667,-5.46428571428571,-3.26785714285714,1.95,-6.03225806451613,-3.90967741935484,1.63225806451613,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46428571428571,-3.16451612903226,2.02666666666667
1971-12-01,NA,-0.700476074218727,0.247964477539085,1.83757934570315,4.03908691406252,-5.40917053222654,0.0652099609375227,-1.21529235839841,-1.38381042480466,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.81935483870968,1.95,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.68965517241379,2.25161290322581,-5.10645161290323,-3.03548387096774,2.59666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1972-01-01,NA,6.03255615234377,9.66094360351565,9.94576416015627,8.84809265136721,5.42763671875002,8.86855468750002,3.30046997070315,5.32865295410159,-5.10645161290323,-2.90967741935484,4.08387096774194,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.13870967741935,4.65666666666667,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46774193548387,-3.03548387096774,5.36666666666667,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.16451612903226,2.02666666666667
1972-02-01,NA,13.0679107666016,13.1379028320313,13.0866943359375,12.3254943847656,9.99414978027346,11.318994140625,7.1585632324219,7.56687316894534,-5.08064516129032,-2.21379310344828,5.32,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.97741935483871,5.32,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.03548387096774,2.59666666666667,-5.46428571428571,-2.84642857142857,6.39032258064516,-5.08064516129032,-2.37741935483871,5.29,-5.46428571428571,-3.16451612903226,2.02666666666667
1972-03-01,NA,14.3648162841797,13.8247161865235,13.2568145751953,11.3236480712891,10.4050384521485,12.30068359375,9.67295227050784,6.82734069824221,-4.82903225806452,-1.75161290322581,5.46666666666667,-5.46428571428571,-3.35,1.63225806451613,-5.46428571428571,-2.90967741935484,5.36666666666667,-5.08064516129032,-2.43548387096774,4.88666666666667,-5.46428571428571,-3.03548387096774,2.59666666666667,-5.46428571428571,-2.43548387096774,7.07741935483871,-4.82903225806452,-1.75161290322581,5.46666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1972-04-01,NA,11.8371215820313,12.4396606445313,12.4391265869141,12.4863220214844,8.65729675292971,10.6789794921875,8.9614196777344,6.9587341308594,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.03548387096774,5.29,-5.08064516129032,-2.37741935483871,5.15666666666667,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46428571428571,-2.90967741935484,5.79354838709677,-4.82903225806452,-2.21379310344828,5.36666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1972-05-01,NA,7.27788696289065,7.77327880859377,8.43377075195315,8.46378479003909,3.72829589843752,4.71352539062502,3.86622009277346,4.59201965332034,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.16451612903226,4.08387096774194,-5.10645161290323,-2.84642857142857,4.08387096774194,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.26785714285714,4.37741935483871,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.16451612903226,2.02666666666667
1972-06-01,NA,2.13758239746096,2.08777770996096,2.5716491699219,4.18990478515627,-3.00649108886716,2.45046386718752,-0.444464111328102,0.0181823730468977,-5.10645161290323,-2.97741935483871,2.64666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.68965517241379,2.20645161290323,-5.10645161290323,-3.03548387096774,2.43870967741936,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.35,2.99333333333333,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.16451612903226,2.02666666666667
1972-07-01,NA,-0.792852783203102,1.4403015136719,0.730813598632835,3.3350769042969,-4.18228759765623,-4.59287109374998,-1.50685729980466,-1.76358642578123,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.81935483870968,1.63225806451613,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-4.00357142857143,1.1258064516129,-5.10645161290323,-3.03548387096774,2.43870967741936,-5.46428571428571,-3.16451612903226,2.02666666666667
1972-08-01,NA,-6.55928649902341,-4.26791992187498,-3.08991088867185,0.637506103515648,-11.9365905761719,-10.61875,-3.60004272460935,-6.36836853027341,-5.46774193548387,-3.67096774193548,1.22258064516129,-5.46428571428571,-3.13870967741935,2.20645161290323,-6.03225806451613,-4.42258064516129,0.706451612903226,-5.46428571428571,-3.35,1.58666666666667,-5.46428571428571,-3.26785714285714,1.9,-6.03225806451613,-4.82903225806452,-0.232258064516129,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1972-09-01,NA,-8.91210021972654,-7.77480163574216,-6.44010009765623,-1.81195678710935,-15.8249877929687,-15.8228515625,-7.99481811523435,-11.0420135498047,-5.46774193548387,-3.81935483870968,0.8,-5.46428571428571,-3.13870967741935,2.43870967741936,-6.03225806451613,-4.82903225806452,-0.546428571428571,-5.46774193548387,-3.68965517241379,0.87741935483871,-5.46774193548387,-3.35,1.58666666666667,-6.03225806451613,-5.46428571428571,-2.43548387096774,-5.46428571428571,-3.35,1.58666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1972-10-01,NA,-6.24465026855466,-5.30968322753904,-2.8220275878906,-1.20133056640623,-12.5544799804687,-10.30380859375,-5.34520568847654,-7.87215270996091,-5.46774193548387,-3.67096774193548,1.4258064516129,-5.46428571428571,-3.13870967741935,2.25161290322581,-6.03225806451613,-4.42258064516129,0.721428571428571,-5.46774193548387,-3.68965517241379,1.1258064516129,-5.46428571428571,-3.26785714285714,1.9,-6.03225806451613,-4.82903225806452,-0.232258064516129,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-3.16451612903226,2.02666666666667
1972-11-01,NA,-5.50639953613279,-3.18906249999998,-2.85716857910154,-0.492636108398415,-12.4940704345703,-5.12106933593748,-5.4482482910156,-6.97838439941404,-5.46774193548387,-3.35,1.58666666666667,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-4.42258064516129,0.721428571428571,-5.46774193548387,-3.67096774193548,1.22258064516129,-5.46428571428571,-3.26785714285714,1.9,-6.03225806451613,-4.00357142857143,1.11666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-3.16451612903226,2.02666666666667
1972-12-01,NA,1.54511413574221,3.15960083007815,3.89241943359377,6.60724792480471,-2.80301513671873,2.49147949218752,-0.0665496826171648,1.27515563964846,-5.10645161290323,-3.03548387096774,2.64666666666667,-5.46428571428571,-3.26785714285714,1.95,-6.03225806451613,-3.67096774193548,2.25161290322581,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.35,2.99333333333333,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1973-01-01,NA,6.75428161621096,6.28464660644534,8.95380554199221,9.18833312988284,3.3704772949219,5.83315429687502,4.11777648925784,5.6874938964844,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.16451612903226,4.37741935483871,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.16451612903226,4.83,-5.08064516129032,-2.43548387096774,4.88666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1973-02-01,NA,11.5813995361328,11.9018188476563,13.4188629150391,12.6468444824219,8.8496032714844,11.2475830078125,7.17341003417971,8.26789245605471,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.90967741935484,5.36666666666667,-5.08064516129032,-2.37741935483871,5.15666666666667,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46428571428571,-2.84642857142857,6.39032258064516,-5.08064516129032,-2.37741935483871,5.29,-5.46428571428571,-3.16451612903226,2.02666666666667
1973-03-01,NA,15.0425048828125,15.214013671875,14.6376739501953,14.2641387939453,10.0702911376953,13.3498779296875,10.1783996582031,8.94257507324221,-4.82903225806452,-1.75161290322581,5.49677419354839,-5.46428571428571,-3.35,1.63225806451613,-5.46428571428571,-2.57857142857143,6.12903225806452,-4.82903225806452,-1.75161290322581,5.46666666666667,-5.46428571428571,-3.03548387096774,2.59666666666667,-5.10645161290323,-2.21379310344828,7.55483870967742,-4.82903225806452,-1.75161290322581,5.49677419354839,-5.46428571428571,-3.16451612903226,2.02666666666667
1973-04-01,NA,12.8525024414063,13.3062530517578,12.4148803710938,12.4214111328125,8.55625305175784,9.82802734375002,10.4633880615235,8.31281433105471,-5.08064516129032,-2.37741935483871,5.32,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.03548387096774,5.29,-5.08064516129032,-2.37741935483871,5.15666666666667,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46774193548387,-2.97741935483871,5.49677419354839,-4.82903225806452,-1.61612903225806,5.49677419354839,-5.46428571428571,-3.16451612903226,2.02666666666667
1973-05-01,NA,3.65741882324221,7.68973693847659,6.28064880371096,7.50608215332034,0.739923095703148,4.91359863281252,2.47693786621096,2.47695312500002,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.35,2.99333333333333,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.26785714285714,4.65666666666667,-5.08064516129032,-2.57857142857143,4.65666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1973-06-01,NA,4.96505126953127,6.67374572753909,6.38906250000002,6.66434631347659,1.59662780761721,3.23708496093752,1.30654296875002,3.64685974121096,-5.10645161290323,-2.90967741935484,4.08387096774194,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.35,2.99333333333333,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.35,3.58666666666667,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.16451612903226,2.02666666666667
1973-07-01,NA,0.521768188476585,0.303323364257835,-0.50487365722654,2.33680114746096,-4.5358947753906,-0.128637695312477,-1.89797058105466,-0.10289611816404,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.90967741935484,1.22258064516129,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.68965517241379,2.25161290322581,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46428571428571,-3.16451612903226,2.02666666666667
1973-08-01,NA,-5.38741149902341,-4.35652770996091,-2.79616394042966,-0.729147338867165,-9.73688354492185,-7.10629882812498,-3.72540893554685,-4.06491699218748,-5.46428571428571,-3.35,1.58666666666667,-5.46428571428571,-3.13870967741935,2.20645161290323,-6.03225806451613,-4.00357142857143,0.721428571428571,-5.46774193548387,-3.67096774193548,1.22258064516129,-5.46428571428571,-3.26785714285714,1.95,-6.03225806451613,-4.42258064516129,0.721428571428571,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1973-09-01,NA,-8.56096496582029,-6.94013061523435,-7.27388610839841,-4.99252929687498,-14.8489288330078,-15.676123046875,-14.8776153564453,-7.7292541503906,-5.46774193548387,-3.81935483870968,0.87741935483871,-5.46428571428571,-3.13870967741935,2.25161290322581,-6.03225806451613,-5.08064516129032,-1.04516129032258,-6.03225806451613,-3.98387096774194,0.22258064516129,-5.46428571428571,-3.35,1.63225806451613,-6.03225806451613,-5.46428571428571,-2.21379310344828,-5.46774193548387,-3.90967741935484,0.445161290322581,-5.46428571428571,-3.16451612903226,2.02666666666667
1973-10-01,NA,-5.41017761230466,-3.69167175292966,-4.38655700683591,-0.565435791015602,-9.70033874511716,-9.17661132812498,-11.639761352539,-8.57614746093748,-5.46428571428571,-3.35,1.58666666666667,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-4.72903225806452,0.22258064516129,-5.46774193548387,-3.67096774193548,1.22258064516129,-5.46428571428571,-3.26785714285714,1.95,-6.03225806451613,-4.72903225806452,0.226666666666667,-5.46774193548387,-3.68965517241379,1.11666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1973-11-01,NA,-1.43405761718748,-0.355673217773415,1.05686340332034,2.88517150878909,-7.04021301269529,-1.98093261718748,-6.6920227050781,-4.43099060058591,-5.46428571428571,-3.13870967741935,2.20645161290323,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.81935483870968,1.9,-5.46428571428571,-3.16451612903226,2.20645161290323,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.90967741935484,1.9,-5.46428571428571,-3.35,1.63225806451613,-5.46428571428571,-3.16451612903226,2.02666666666667
1973-12-01,NA,1.97138366699221,3.46199951171877,5.23389587402346,5.71064147949221,-3.29476013183591,0.920190429687523,-1.66210021972654,-0.640203857421852,-5.10645161290323,-2.97741935483871,2.64666666666667,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.35,2.59666666666667,-5.10645161290323,-2.97741935483871,2.64666666666667,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.68965517241379,2.59666666666667,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46428571428571,-3.16451612903226,2.02666666666667
1974-01-01,NA,4.71149597167971,7.96320495605471,8.48471984863284,9.26676330566409,2.22199401855471,7.22500000000002,2.38083801269534,4.10550842285159,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.16451612903226,4.37741935483871,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.13870967741935,5.15666666666667,-5.08064516129032,-2.57857142857143,4.65666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1974-02-01,NA,10.0221954345703,9.43314514160159,10.7921844482422,11.8114715576172,6.37192687988284,9.08254394531252,5.82142028808596,8.74161682128909,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.13870967741935,4.83,-5.08064516129032,-2.43548387096774,4.88666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46774193548387,-2.97741935483871,5.36666666666667,-5.08064516129032,-2.37741935483871,5.15666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
1974-03-01,NA,10.5226989746094,11.3346496582031,11.5087371826172,11.1798645019531,8.6278015136719,11.1367431640625,7.67328796386721,6.45319519042971,-5.08064516129032,-2.43548387096774,4.88666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.03548387096774,5.15666666666667,-5.08064516129032,-2.43548387096774,4.83,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46428571428571,-2.84642857142857,6.39032258064516,-4.82903225806452,-2.21379310344828,5.32,-5.46428571428571,-3.16451612903226,2.02666666666667
1974-04-01,NA,9.52842102050784,10.8262878417969,11.7050720214844,11.1186309814453,8.09458312988284,9.29653320312502,7.21161804199221,7.1984802246094,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.03548387096774,5.15666666666667,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46774193548387,-2.97741935483871,5.46666666666667,-5.08064516129032,-2.37741935483871,5.29,-5.46428571428571,-3.16451612903226,2.02666666666667
